"Gene"	"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"	"State"	"MaxFC"	"InitialState"
"IL27RA"	"IL27RA"	0.274709058534008	0.246440394922082	-0.181776493835035	0.258260888986947	-0.188267728273944	-0.184865872378354	"S03"	0.274709058534008	"IS01"
"CD177"	"CD177"	0.272910760316493	0.0705204944711377	0.0260776549780915	-0.0267193193862382	-0.0940657660820402	-0.185962033476208	"S03"	0.272910760316493	"IS01"
"SLC47A1"	"SLC47A1"	0.267426536171589	-0.0702656052790368	0.0715040353277413	-0.0627975270297594	-0.110561309745914	-0.0754574335542039	"S03"	0.267426536171589	"IS01"
"FAIM"	"FAIM"	0.265277165973092	0.250686511644656	-0.136747584451917	0.0472814957431447	-0.289985483410315	-0.0358015271153517	"S03"	0.265277165973092	"IS01"
"IGSF1"	"IGSF1"	0.261187738763382	0.0169154858104375	-0.0629834075929923	-0.0551391521680821	-0.062054144202276	-0.0643212029964118	"S03"	0.261187738763382	"IS01"
"ZNF250"	"ZNF250"	0.259048534453509	0.232874294738328	-0.165509668264761	0.17670965110236	-0.17231368302227	-0.154334284985489	"S03"	0.259048534453509	"IS01"
"CABLES1"	"CABLES1"	0.256693387658978	0.114547667855895	-0.0887973629422256	0.249990065664774	-0.216464294750186	-0.119713586359471	"S03"	0.256693387658978	"IS01"
"PIP5K1B"	"PIP5K1B"	0.255314755262041	0.149597583354983	-0.135759501441863	0.121796549734717	-0.364426725641339	0.0879273627257254	"S03"	0.255314755262041	"IS01"
"ESR1"	"ESR1"	0.255300868406351	0.0532675592316682	-0.098786655450427	-0.0136838752696757	-0.0934174911001721	-0.047577256603624	"S03"	0.255300868406351	"IS01"
"CNTN5"	"CNTN5"	0.254129892757965	-0.0623290151159582	-0.0645069008354842	-0.0564729022609264	0.0215633577470841	-0.0658770559084554	"S03"	0.254129892757965	"IS01"
"ATOH7"	"ATOH7"	0.254129892757965	-0.0623290151159582	-0.0645069008354842	-0.0564729022609264	0.0215633577470841	-0.0658770559084554	"S03"	0.254129892757965	"IS01"
"LIME1"	"LIME1"	0.254129892757965	-0.0623290151159582	-0.0645069008354842	-0.0564729022609264	0.0215633577470841	-0.0658770559084554	"S03"	0.254129892757965	"IS01"
"CAPN14"	"CAPN14"	0.253659881920417	-0.0440438380183361	-0.0455828074000084	-0.0399057061142098	-0.0449102741760738	-0.0465510063677231	"S03"	0.253659881920417	"IS01"
"SPERT"	"SPERT"	0.253659881920417	-0.0440438380183361	-0.0455828074000084	-0.0399057061142098	-0.0449102741760738	-0.0465510063677231	"S03"	0.253659881920417	"IS01"
"GSTM2"	"GSTM2"	0.252944062614863	0.0401062731472683	-0.0429254593173996	-0.0570834616860083	-0.176452825265486	0.00705153986118897	"S03"	0.252944062614863	"IS01"
"MDS2"	"MDS2"	0.251427808663528	0.064356167934962	-0.00493213679432489	-0.0882583335761479	-0.0993267967213533	-0.102955558198854	"S03"	0.251427808663528	"IS01"
"UBE2QL1"	"UBE2QL1"	0.250473340182754	0.0830650865700685	-0.15717490144695	0.236836480658218	-0.0880012040645781	-0.133774799894781	"S03"	0.250473340182754	"IS01"
"CARNS1"	"CARNS1"	0.250278966064253	0.0411810079355208	-0.05346603853346	0.0736716085049628	-0.11765255614583	-0.0947804956295299	"S03"	0.250278966064253	"IS01"
"RASD1"	"RASD1"	0.249978745300231	0.19379384658176	-0.150177455568128	-0.129104658520193	-0.106853085060467	-0.0479794159791243	"S03"	0.249978745300231	"IS01"
"CEACAM7"	"CEACAM7"	0.246162566719443	0.0241960892956987	0.0173483507403594	0.0235030987777106	-0.149574085894313	-0.0925771698077111	"S03"	0.246162566719443	"IS01"
"GAB1"	"GAB1"	0.244460068500469	0.12364819368342	-0.0308475443679883	0.0390907209559814	-0.211812559867629	-0.0804603250694775	"S03"	0.244460068500469	"IS01"
"HLA-DOB"	"HLA-DOB"	0.242312067356326	0.181858397851116	-0.148964878556126	0.0301604473489285	-0.396650861689278	0.153815782386181	"S03"	0.242312067356326	"IS01"
"ADAM28"	"ADAM28"	0.24198260664054	0.116525700195717	0.00534145621149965	0.105820557208489	-0.281435719336414	-0.0748309248944795	"S03"	0.24198260664054	"IS01"
"RNF207"	"RNF207"	0.23073976195174	0.00808733961412703	0.0260378898363321	0.0366906739160684	-0.145561362626371	-0.0856733182638396	"S03"	0.23073976195174	"IS01"
"COL4A3"	"COL4A3"	0.220050780095022	-0.164502499558541	-0.00617326102098831	-0.0886970687823637	-0.044515847095463	0.0637671148453486	"S03"	0.220050780095022	"IS01"
"IQCG"	"IQCG"	0.218918683675987	0.147346243610918	-0.0808252065660582	0.0614776807734171	-0.223769493443359	-0.0341142737176022	"S03"	0.218918683675987	"IS01"
"ODF3L1"	"ODF3L1"	0.216058618813086	0.157048344378238	-0.108644999580276	-0.130375566805534	-0.177497168916702	0.0324752535329685	"S03"	0.216058618813086	"IS01"
"NAGLU"	"NAGLU"	0.215264441983187	0.161207365497186	-0.232545050740943	0.0363466604303044	-0.205182575950982	0.0947158714659586	"S03"	0.215264441983187	"IS01"
"DPEP3"	"DPEP3"	0.21253118987948	0.00120081939995708	-0.0489947867612763	0.105637664105571	-0.044007155873572	-0.11879978251345	"S03"	0.21253118987948	"IS01"
"COL11A2"	"COL11A2"	0.211106068804107	0.0512328437368782	-0.0504332795050245	0.0476693978297218	-0.0447554328881051	-0.131055560795104	"S03"	0.211106068804107	"IS01"
"HERC5"	"HERC5"	0.208785134163275	0.0304828546308834	-0.15675905124459	0.0798006238664151	-0.162648183763671	0.0793936782198474	"S03"	0.208785134163275	"IS01"
"TESK2"	"TESK2"	0.207744939023632	0.0205284105328892	0.0383836189400567	-0.0310073752005173	-0.155505613707822	-0.0509658185571425	"S03"	0.207744939023632	"IS01"
"LYRM5"	"LYRM5"	0.203722427699924	0.202747675543107	-0.0496271490413128	0.0167712273865781	-0.373685242172085	0.0563790520086841	"S03"	0.203722427699924	"IS01"
"SENP2"	"SENP2"	0.203492896180592	0.197746157150886	-0.104289067417828	0.044215900025589	-0.250577684803211	-0.0109668353740783	"S03"	0.203492896180592	"IS01"
"TCTN3"	"TCTN3"	0.202822283817956	0.149588104085983	-0.170200519621235	0.129571545229074	-0.361143596924409	0.152163917446732	"S03"	0.202822283817956	"IS01"
"C3orf70"	"C3orf70"	0.19710341216792	-0.0547467411806205	-0.112299471032436	0.0280925039846741	-0.0788906995436787	0.0658787327723288	"S03"	0.19710341216792	"IS01"
"GH1"	"GH1"	0.195798091018648	-0.00360246518823867	0.00774027086136964	0.0663422206667469	-0.156728889850716	-0.0367157803464881	"S03"	0.195798091018648	"IS01"
"TEC"	"TEC"	0.193437526248108	0.0760128525210243	-0.130025538719318	0.0707031442431473	-0.0646400326723505	-0.0566298041719464	"S03"	0.193437526248108	"IS01"
"WNT5B"	"WNT5B"	0.18818349674325	0.131529605109415	0.0114732333395874	-0.136085867616039	-0.0796196809792926	-0.124315537815953	"S03"	0.18818349674325	"IS01"
"C20orf195"	"C20orf195"	0.182456153152388	-0.0111079210310499	-0.0263154006454244	0.176212809921415	-0.0675639756714908	-0.119120408754221	"S03"	0.182456153152388	"IS01"
"TLR7"	"TLR7"	0.180358744581856	-0.0131460399658665	0.0076987764971747	0.108536065048186	-0.1147438895785	-0.0744969386152657	"S03"	0.180358744581856	"IS01"
"CYLC1"	"CYLC1"	0.17930478454664	-0.0311333066415388	-0.0322211592862514	-0.0282081816912412	-0.0317457651328477	-0.0329055509448379	"S03"	0.17930478454664	"IS01"
"GDPD4"	"GDPD4"	0.17930478454664	-0.0311333066415388	-0.0322211592862514	-0.0282081816912412	-0.0317457651328477	-0.0329055509448379	"S03"	0.17930478454664	"IS01"
"RP11-49K24.6"	"RP11-49K24.6"	0.17930478454664	-0.0311333066415388	-0.0322211592862514	-0.0282081816912412	-0.0317457651328477	-0.0329055509448379	"S03"	0.17930478454664	"IS01"
"TBX15"	"TBX15"	0.17930478454664	-0.0311333066415388	-0.0322211592862514	-0.0282081816912412	-0.0317457651328477	-0.0329055509448379	"S03"	0.17930478454664	"IS01"
"AMY2A"	"AMY2A"	0.17930478454664	-0.0311333066415388	-0.0322211592862514	-0.0282081816912412	-0.0317457651328477	-0.0329055509448379	"S03"	0.17930478454664	"IS01"
"GOLGA6L1"	"GOLGA6L1"	0.17930478454664	-0.0311333066415388	-0.0322211592862514	-0.0282081816912412	-0.0317457651328477	-0.0329055509448379	"S03"	0.17930478454664	"IS01"
"HS3ST4"	"HS3ST4"	0.17930478454664	-0.0311333066415388	-0.0322211592862514	-0.0282081816912412	-0.0317457651328477	-0.0329055509448379	"S03"	0.17930478454664	"IS01"
"KCTD4"	"KCTD4"	0.17930478454664	-0.0311333066415388	-0.0322211592862514	-0.0282081816912412	-0.0317457651328477	-0.0329055509448379	"S03"	0.17930478454664	"IS01"
"STATH"	"STATH"	0.17930478454664	-0.0311333066415388	-0.0322211592862514	-0.0282081816912412	-0.0317457651328477	-0.0329055509448379	"S03"	0.17930478454664	"IS01"
"RALGPS2"	"RALGPS2"	0.171441941752375	-0.00693905595987159	-0.034631690330236	0.0358474784159154	-0.242003272202802	0.114379938761711	"S03"	0.171441941752375	"IS01"
"CCDC114"	"CCDC114"	0.149290828088838	0.0289732531203087	0.0166678904843365	-0.0564729022609264	-0.0635551596756164	-0.0658770559084554	"S03"	0.149290828088838	"IS01"
"TMEM74"	"TMEM74"	0.13718021903018	-0.023617681072878	0.0236035334265823	-0.0799717299237432	-0.0297324637870029	-0.0391351802020882	"S03"	0.13718021903018	"IS01"
"PLA2G2D"	"PLA2G2D"	0.130574279707842	0.0513484295715833	-0.045373197638679	-0.00388893510963534	-0.0826220741748079	-0.0194972877017858	"S03"	0.130574279707842	"IS01"
"GCSAM"	"GCSAM"	0.122034834435774	0.115839987173201	-0.0414149023240113	0.044533513090461	-0.0967873779090908	-0.0805022670361007	"S03"	0.122034834435774	"IS01"
"TBX10"	"TBX10"	0.120066900972571	-0.0697092598291314	-0.0721450243156734	-0.0631597372377563	0.0812349594636435	-0.00524637950351581	"S03"	0.120066900972571	"IS01"
"GATS"	"GATS"	0.118949384748448	-0.0488003973111741	0.0291192232594121	-0.0108396119973831	-0.0591241301537184	-0.0152357778075925	"S03"	0.118949384748448	"IS01"
"PTH2R"	"PTH2R"	0.105494063041669	-0.0440438380183361	-0.0455828074000084	-0.0399057061142098	0.0753851030812668	-0.0465510063677231	"S03"	0.105494063041669	"IS01"
"C11orf85"	"C11orf85"	0.105494063041669	-0.0440438380183361	0.0691390233047107	-0.0399057061142098	-0.0449102741760738	-0.0465510063677231	"S03"	0.105494063041669	"IS01"
"ANKRD53"	"ANKRD53"	0.1048681311865	0.0650292416489057	-0.0383077604955288	0.0301441152840897	-0.140543954493389	0.0175742561082523	"S03"	0.1048681311865	"IS01"
"SLC12A3"	"SLC12A3"	0.0973075050755418	-0.00179034891384927	0.0535892168221768	-0.0692111770454106	-0.00834545779420511	-0.0807365727131256	"S03"	0.0973075050755418	"IS01"
"PM20D1"	"PM20D1"	0.0892622513369572	0.0581803195894707	-0.0480320400942971	-0.0296897730782509	-0.127623207726555	0.0596924033708445	"S03"	0.0892622513369572	"IS01"
"SLC15A2"	"SLC15A2"	0.0786160290543359	-0.0270891901933709	0.0444571430361265	-0.0235512552109624	0.025081508464048	-0.0882821421733917	"S03"	0.0786160290543359	"IS01"
"IGSF11"	"IGSF11"	0.0687378174371089	0.0514310811435351	0.0378553103346014	-0.0488906302618855	-0.0550219961881711	-0.0570321455816217	"S03"	0.0687378174371089	"IS01"
"C17orf47"	"C17orf47"	0.0687378174371089	0.0514310811435351	-0.0558459528698575	-0.0488906302618855	0.043231568433563	-0.0570321455816217	"S03"	0.0687378174371089	"IS01"
"ZNF165"	"ZNF165"	0.401920886182559	0.124358236536783	-0.269501856674279	0.941639042160209	-0.379283573871001	-0.234554327475661	"S04"	0.941639042160209	"IS04"
"PDE4B"	"PDE4B"	0.525168030301911	0.516501114889785	-0.404700683866571	0.787300369415056	-0.641627022583162	-0.219058289272217	"S04"	0.787300369415056	"IS04"
"ARID5B"	"ARID5B"	0.487876219823379	0.504560674534273	-0.323924668983606	0.770910676680367	-0.819083141679869	-0.0909882569683517	"S04"	0.770910676680367	"IS04"
"H3F3B"	"H3F3B"	0.610068467003991	0.739418230259637	-0.333310312472345	0.74859013230579	-1.20504911552447	-0.0109796055063335	"S04"	0.74859013230579	"IS04"
"DUSP5"	"DUSP5"	0.686891766518639	0.551057502133865	-0.515330713702877	0.737683054511834	-0.748678048840888	-0.142804150084106	"S04"	0.737683054511834	"IS04"
"RAB30"	"RAB30"	0.401911883953304	0.325199730469537	-0.481406608317643	0.723655036461282	-0.525871420026556	0.0285631720563434	"S04"	0.723655036461282	"IS04"
"SQSTM1"	"SQSTM1"	0.373975441378078	0.485785792291094	-0.499056038232251	0.712956247742132	-0.689209003875443	0.0827250030899118	"S04"	0.712956247742132	"IS04"
"CH507-9B2.1"	"CH507-9B2.1"	-0.0936916932016084	-0.0264661650292475	-0.113146227063408	0.689703396331592	-0.0732160709595418	-0.0534280242142904	"S04"	0.689703396331592	"IS04"
"ANKRD28"	"ANKRD28"	0.30442832085914	0.438639559845588	-0.352452153639047	0.66922340700258	-0.541775645178175	-0.077591188417089	"S04"	0.66922340700258	"IS04"
"GPBP1"	"GPBP1"	0.398424696386954	0.592323086992107	-0.339661283412778	0.655630679670605	-0.635476485284854	-0.196525183059232	"S04"	0.655630679670605	"IS04"
"FNBP1"	"FNBP1"	0.295425768761371	0.450046624249447	-0.304705546417217	0.648340931354799	-0.492250479278862	-0.160488299926813	"S04"	0.648340931354799	"IS04"
"DAPP1"	"DAPP1"	0.32225781903188	0.46542848027326	-0.281074460502092	0.617003100305215	-0.577838898264307	-0.123934809876469	"S04"	0.617003100305215	"IS04"
"ZFP36L2"	"ZFP36L2"	0.450644199800559	0.418150975644898	-0.412682481999795	0.610579371178074	-0.750957989428898	0.104509893501491	"S04"	0.610579371178074	"IS04"
"DDX18"	"DDX18"	0.349500941679593	0.449364181444755	-0.393899696866433	0.60340279217407	-0.36007210899359	-0.2134837319838	"S04"	0.60340279217407	"IS04"
"PIK3CG"	"PIK3CG"	-0.135127500676224	0.24008096974677	-0.246524047712387	0.587986081699338	-0.283338144968963	0.114643601594808	"S04"	0.587986081699338	"IS04"
"CCNL1"	"CCNL1"	0.33512016627007	0.501237744628498	-0.430073340629741	0.574640251843627	-0.498018721826065	-0.075220345995899	"S04"	0.574640251843627	"IS04"
"RAPGEF1"	"RAPGEF1"	0.148846811186635	0.266447377363375	-0.261921088427086	0.569144354473726	-0.318760083121008	-0.0596321319510668	"S04"	0.569144354473726	"IS04"
"ST8SIA4"	"ST8SIA4"	0.161436478627456	0.23661877041133	-0.137056729201197	0.563268546802236	-0.432173765478128	-0.0568743227202999	"S04"	0.563268546802236	"IS04"
"LY9"	"LY9"	0.425372580463305	0.371849685607957	-0.312339039070445	0.561907907503544	-0.461838445886583	-0.170273659534877	"S04"	0.561907907503544	"IS04"
"STX11"	"STX11"	0.532537946985116	0.306986413582505	-0.295197398113619	0.55640122734601	-0.586215962733272	-0.095984869737404	"S04"	0.55640122734601	"IS04"
"RAPGEF2"	"RAPGEF2"	0.485599694530014	0.32136600613157	-0.199360872011788	0.552828384800502	-0.318757644561719	-0.402768821001727	"S04"	0.552828384800502	"IS04"
"BASP1"	"BASP1"	0.0260126512562965	0.486313899162019	-0.397995326795857	0.546193750266491	-0.510371610511455	0.156705807300409	"S04"	0.546193750266491	"IS04"
"ENTPD1"	"ENTPD1"	-0.201839530504861	0.359185555518855	-0.137559997269636	0.534890073386523	-0.332204543470439	0.0291355990872483	"S04"	0.534890073386523	"IS04"
"SIAH2"	"SIAH2"	0.173810465162676	0.284046900613598	-0.348353414874021	0.532942062741775	-0.498807650156901	0.167234878142678	"S04"	0.532942062741775	"IS04"
"SLC25A19"	"SLC25A19"	-0.0357732916953038	0.194332999547262	-0.207338468393729	0.527945618499774	-0.379974585071155	0.157934630168439	"S04"	0.527945618499774	"IS04"
"IFRD1"	"IFRD1"	0.330098534451481	0.438980626249693	-0.281099043620598	0.522821468832623	-0.536762767595328	-0.101187523507629	"S04"	0.522821468832623	"IS04"
"HIVEP1"	"HIVEP1"	0.138401819944265	0.211829486038174	-0.137193265950161	0.51823659021872	-0.234611042213953	-0.176039732527576	"S04"	0.51823659021872	"IS04"
"LGALSL"	"LGALSL"	0.234956076892934	0.0317199424555314	-0.21536032153558	0.498644029525553	-0.200494170531262	-0.0436234263794835	"S04"	0.498644029525553	"IS04"
"CLIC4"	"CLIC4"	0.303027942850124	0.279814455283198	-0.40790347027901	0.474728055844757	-0.506959437472561	0.166646369622743	"S04"	0.474728055844757	"IS04"
"WDR74"	"WDR74"	0.0749137940479167	0.298305840255474	-0.250059481070865	0.4713548389237	-0.359061540500472	0.0375056253399442	"S04"	0.4713548389237	"IS04"
"PELI1"	"PELI1"	0.41142760981202	0.291628437754218	-0.299129258667724	0.467367639895909	-0.532316065536102	0.00134300452144581	"S04"	0.467367639895909	"IS04"
"FAM107B"	"FAM107B"	0.46022264044669	0.412915269604119	-0.273599001263679	0.466889105529139	-0.634132382130236	-0.0682031692031776	"S04"	0.466889105529139	"IS04"
"TRIB1"	"TRIB1"	0.381034288333609	0.297040537268489	-0.355495460003612	0.459668327864941	-0.766969636526579	0.286467832387338	"S04"	0.459668327864941	"IS04"
"GLA"	"GLA"	0.271221813477624	0.343053744226907	-0.168394501259171	0.455075007519534	-0.355874709050888	-0.215531581814476	"S04"	0.455075007519534	"IS04"
"DDIT4"	"DDIT4"	0.320130031800684	0.359524690120663	-0.157118549279003	0.450894227055722	-0.594740139043616	-0.059084528660545	"S04"	0.450894227055722	"IS04"
"NRROS"	"NRROS"	0.165565602970237	0.195607413230948	-0.298426993435845	0.4399985390476	-0.347761673066767	0.107202316249074	"S04"	0.4399985390476	"IS04"
"IRF4"	"IRF4"	0.185981029234023	0.245480352694688	-0.212915560394718	0.436865071007936	-0.146054114499506	-0.209843437098013	"S04"	0.436865071007936	"IS04"
"STK4"	"STK4"	0.191987818737926	0.327187619416362	-0.232835162134126	0.427531154466992	-0.462821597086591	0.0250079536186279	"S04"	0.427531154466992	"IS04"
"HDAC9"	"HDAC9"	0.0557966805687681	0.12097523840893	-0.0598045029980509	0.423180385299283	-0.189013510594119	-0.109957810802261	"S04"	0.423180385299283	"IS04"
"CLMN"	"CLMN"	0.17498911406838	0.0939808451344659	-0.13069018153532	0.418984856139141	-0.207727397297801	-0.0887709106816851	"S04"	0.418984856139141	"IS04"
"CXorf40A"	"CXorf40A"	0.172325306202381	0.354994176953923	-0.210801263861882	0.413817860438221	-0.280142763919853	-0.162556196474818	"S04"	0.413817860438221	"IS04"
"HBB"	"HBB"	-0.00420043249313511	0.0661916585824433	-0.158885104137939	0.39955634102465	-0.0305408313446268	-0.058502562270964	"S04"	0.39955634102465	"IS04"
"UPF2"	"UPF2"	0.103066388214056	0.338346610088178	-0.223993541071287	0.398785287430922	-0.277031082695209	-0.0815560373524645	"S04"	0.398785287430922	"IS04"
"TEX14"	"TEX14"	-0.0706290346544903	0.0417020536810426	-0.0677175082680733	0.392201953379216	-0.0215317026397069	-0.0801464089465984	"S04"	0.392201953379216	"IS04"
"RBBP8"	"RBBP8"	0.0878194296942603	0.175330670923451	-0.166003541758692	0.391841175493663	-0.141634619614596	-0.106989343221745	"S04"	0.391841175493663	"IS04"
"ANKRD37"	"ANKRD37"	0.362390369871	0.382062020001742	-0.254610754569906	0.387106842081849	-0.452305809288343	-0.115663169318995	"S04"	0.387106842081849	"IS04"
"RGS1"	"RGS1"	-0.00558546960062005	0.252898605706043	-0.164670864183077	0.385291216706633	-0.607417851866327	0.316449080096723	"S04"	0.385291216706633	"IS04"
"GALNT3"	"GALNT3"	0.316749176989488	0.269159267017765	-0.0828888059532167	0.38282447105569	-0.319898307379053	-0.266595310686683	"S04"	0.38282447105569	"IS04"
"TRPV3"	"TRPV3"	0.226178639499435	0.0896403788166767	-0.0968752234820063	0.369612384564928	-0.25607632900115	-0.0882503183162921	"S04"	0.369612384564928	"IS04"
"HOMER1"	"HOMER1"	-0.0435198071655764	0.0844760808704086	-0.174857768445008	0.366979268421372	-0.233667107505658	0.167374318178329	"S04"	0.366979268421372	"IS04"
"PHACTR1"	"PHACTR1"	0.131800642128279	-0.0325060216707956	-0.0957786105404442	0.365859555104459	-0.20014717341371	0.0333543945516402	"S04"	0.365859555104459	"IS04"
"MARCH8"	"MARCH8"	0.168532135655755	0.120767986542698	-0.0932835391735914	0.362132023274797	-0.192464012757512	-0.129382457821094	"S04"	0.362132023274797	"IS04"
"BLK"	"BLK"	0.179615755694424	0.221109236009225	-0.0568763655778939	0.351422118976267	-0.234850531879163	-0.212827074809245	"S04"	0.351422118976267	"IS04"
"RUBCN"	"RUBCN"	0.152764289420053	0.307021592177279	-0.234358310182453	0.349432462872554	-0.302094307351149	-0.0366488941406462	"S04"	0.349432462872554	"IS04"
"TIAM2"	"TIAM2"	0.156523309744248	0.209485635168835	-0.12361840383041	0.34217076138398	-0.161895461242941	-0.184669489862132	"S04"	0.34217076138398	"IS04"
"COL9A3"	"COL9A3"	-0.178140642664268	0.279871774742048	-0.197547550410146	0.341120556126643	-0.295872163265605	0.191035861161193	"S04"	0.341120556126643	"IS04"
"EDEM3"	"EDEM3"	0.133837293480221	0.148253363165749	-0.17144024206304	0.341118435801015	-0.220935663981318	-0.0182356370612793	"S04"	0.341118435801015	"IS04"
"PXT1"	"PXT1"	-0.0522794667831532	-0.0539604785768237	-0.0558459528698575	0.336074962351386	0.043231568433563	-0.0570321455816217	"S04"	0.336074962351386	"IS04"
"GPLD1"	"GPLD1"	-0.0956727567388015	-0.0408882789991266	0.000685902799878397	0.333227008480136	-0.0467496971745923	-0.00743193944832795	"S04"	0.333227008480136	"IS04"
"UTS2B"	"UTS2B"	-0.0956727567388015	0.0748332653380241	-0.0507568071910014	0.333227008480136	-0.100691655452968	-0.00743193944832795	"S04"	0.333227008480136	"IS04"
"IGLL1"	"IGLL1"	0.144185666990551	0.0663508902740092	-0.0703601128167552	0.326399692020271	-0.308213188392795	0.0327597209733867	"S04"	0.326399692020271	"IS04"
"ANKRD33B"	"ANKRD33B"	0.00734063635483685	0.16925485405513	-0.0992492292037497	0.32513420203551	-0.0834818444167657	-0.127740833144845	"S04"	0.32513420203551	"IS04"
"MYO5A"	"MYO5A"	0.132651260136026	0.195714949584016	-0.133952042747663	0.321542467425592	-0.233874929707452	-0.0718442924127566	"S04"	0.321542467425592	"IS04"
"NCMAP"	"NCMAP"	-0.0724801341808455	0.0433014372581576	-0.0902086294238588	0.319567442102993	-0.132774914193697	0.0743269946576805	"S04"	0.319567442102993	"IS04"
"LRRC8C"	"LRRC8C"	0.22872447156233	0.273780507963215	-0.229705595697129	0.318859532307117	-0.262289472197755	-0.0903455070950247	"S04"	0.318859532307117	"IS04"
"TAS2R50"	"TAS2R50"	-0.0301634216994347	-0.0311333066415388	-0.0322211592862514	0.30495931859901	-0.0317457651328477	-0.0329055509448379	"S04"	0.30495931859901	"IS04"
"AC073610.5"	"AC073610.5"	-0.0301634216994347	-0.0311333066415388	-0.0322211592862514	0.30495931859901	-0.0317457651328477	-0.0329055509448379	"S04"	0.30495931859901	"IS04"
"FBXL22"	"FBXL22"	0.265482018796525	-0.0969288830199838	-0.226854901263446	0.299453305679092	-0.0663544040755478	0.0235360536747211	"S04"	0.299453305679092	"IS04"
"COL4A4"	"COL4A4"	-0.0521530611266562	0.0831979359721179	-0.094318565035378	0.290809454561252	-0.0130985787433759	-0.0643945410814182	"S04"	0.290809454561252	"IS04"
"BCAR3"	"BCAR3"	0.130315824966327	0.111772104850484	-0.254403483239649	0.272419925119157	-0.263082340823202	0.16244110988528	"S04"	0.272419925119157	"IS04"
"FOXJ1"	"FOXJ1"	-0.0353443327426744	0.0553415163550896	0.0448577754187625	0.271677320064593	-0.0538046572655765	-0.139102122001111	"S04"	0.271677320064593	"IS04"
"CCDC110"	"CCDC110"	0.250846117429997	-0.0230100797829218	-0.0737786521417244	0.271157252987657	-0.147131620980482	-0.0863752498105788	"S04"	0.271157252987657	"IS04"
"CBFA2T3"	"CBFA2T3"	-0.0997621770925189	0.241520608167126	-0.164743780172948	0.26961583496638	-0.085259587216651	-0.0213722835215557	"S04"	0.26961583496638	"IS04"
"MARCH6"	"MARCH6"	0.20996711653541	0.243455017360526	-0.295844948040409	0.264442885842063	-0.356381564697485	0.120562774237587	"S04"	0.264442885842063	"IS04"
"GFI1"	"GFI1"	0.00391723493386812	0.137685743782287	-0.0113491578574975	0.263050385991597	-0.154124565598659	-0.0896663833188114	"S04"	0.263050385991597	"IS04"
"APOBEC3B"	"APOBEC3B"	0.182261609356928	0.0386857051185003	-0.135398212330356	0.260481582459652	-0.210321703013178	0.0317104398225209	"S04"	0.260481582459652	"IS04"
"ICOSLG"	"ICOSLG"	0.0184733003135971	0.132992510340301	-0.0257885987773569	0.256243391896611	-0.0834777011264913	-0.143106251321454	"S04"	0.256243391896611	"IS04"
"FAM71A"	"FAM71A"	-0.105594653654495	-0.00943182520429868	0.095386466888736	0.250852116383241	-0.153877908906853	0.0182708539264051	"S04"	0.250852116383241	"IS04"
"ANK1"	"ANK1"	-0.0805292221627299	-0.0105666335287195	0.0545351069030103	0.248330186353771	-0.102852684090467	-0.00526598351802292	"S04"	0.248330186353771	"IS04"
"KDM5D"	"KDM5D"	-0.141078387837298	0.056396082721753	0.0154849921324206	0.239705857844455	-0.0290072838687984	-0.0427923274053811	"S04"	0.239705857844455	"IS04"
"PNMA6A"	"PNMA6A"	-0.0630330124117387	-0.0265006502245799	-0.0833054293737566	0.235948509106806	-0.0352940074988316	0.0701654201071147	"S04"	0.235948509106806	"IS04"
"CYP3A43"	"CYP3A43"	-0.0675376317970712	-0.0697092598291314	0.000484194794064923	0.235232722153219	0.00507718496647772	-0.00524637950351581	"S04"	0.235232722153219	"IS04"
"CDH16"	"CDH16"	0.0262646345877499	0.011981279033132	-0.0721450243156734	0.235232722153219	-0.0710805895306881	-0.00524637950351581	"S04"	0.235232722153219	"IS04"
"CYSRT1"	"CYSRT1"	-0.0675376317970712	-0.0697092598291314	-0.0721450243156734	0.235232722153219	0.00507718496647772	0.0631846574988643	"S04"	0.235232722153219	"IS04"
"MIEF2"	"MIEF2"	-0.0810970511456304	0.108007283429345	0.0128681513399732	0.232301099993709	-0.0553278637057477	-0.100272109549655	"S04"	0.232301099993709	"IS04"
"CAGE1"	"CAGE1"	-0.103640550435247	-0.00736286563933748	-0.0221497036450379	0.229172807101264	0.0766500614816249	-0.0713413827973734	"S04"	0.229172807101264	"IS04"
"CH507-42P11.8"	"CH507-42P11.8"	0.0548883438794367	0.0317921684106646	-0.114863345821551	0.218275130941301	-0.0810698744115679	0.0142793461255327	"S04"	0.218275130941301	"IS04"
"LNP1"	"LNP1"	-0.0462907247179185	-0.0399089209706972	0.044514590689691	0.214413451618384	-0.0822606331897929	0.00083069293285913	"S04"	0.214413451618384	"IS04"
"RIC3"	"RIC3"	0.183045523110671	0.113602763127801	-0.0661814731873815	0.209091140246465	-0.0892415494749503	-0.182058986255616	"S04"	0.209091140246465	"IS04"
"ANKRD20A4"	"ANKRD20A4"	0.184011594347925	0.0213339267687562	-0.112213318530187	0.208333584744579	-0.0508985855162245	-0.096205697242114	"S04"	0.208333584744579	"IS04"
"GPR15"	"GPR15"	-0.0196487520916601	-0.00360246518823867	0.0744667438042114	0.203412924523662	0.0181917461433866	-0.162454754135831	"S04"	0.203412924523662	"IS04"
