"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"	"IS07"
"HIBCH__pos"	25.7077660196964	3.82719042815262	21.7208206322039	4.56963346629752	14.4845672015915	4.78894417084183	0.500674923938514
"TSSC1__pos"	24.0724101369	2.22044604925031e-16	12.926530927226	4.68192407914619	15.5793559844974	2.22044604925031e-16	14.3556140572701
"TRUB2__pos"	21.1577542319836	4.05976851064707	14.6082539030719	9.31716275060791	14.7311143407583	3.07031327461121	12.7730793406241
"STXBP6__pos"	2.22044604925031e-16	22.1039372995256	2.22044604925031e-16	1.81292012513739	14.3321158234996	52.9460865929707	0.784780703945295
"PSPH__pos"	15.5585616223172	2.22044604925031e-16	8.32794910823559	17.6469560873096	14.2069455296969	7.55562520903517	10.9937484677272
"ARL3__pos"	16.231145110074	2.22044604925031e-16	30.6373304772885	17.5643966656127	2.23843468129321	6.96864356612626	9.73598791990533
"CHCHD2__pos"	4.06352835190009	16.4739283744087	8.54927144877591	21.3493215014472	20.5459831275216	14.0387072792763	2.22044604925031e-16
"BOLA2__pos"	1.6399219596333	2.22044604925031e-16	9.84243297663471	6.2414689044527e-11	1.72520110581491	2.22044604925031e-16	9.59355779912141
"C4orf29__pos"	16.9305266766954	4.78873086834629	30.3558500049628	0.649208068184066	16.3127949563951	12.4892137582727	2.22044604925031e-16
"TECPR2__pos"	20.9906545116438	5.78355139044441	19.9914255163867	14.7724579998588	2.22044604925031e-16	5.59682071193236	12.8806811879866
"NUP205__pos"	1.20887419681676	14.959610154105	0.0291658335675819	14.3512403499811	0.0781177415152071	2.22044604925031e-16	14.7251591013346
"IP6K3__pos"	37.7149660242357	2.0568261365149e-05	6.02085419839969	2.22044604925031e-16	6.16429212391278	23.7225509001629	10.6968556460974
"IMMP1L__pos"	2.22044604925031e-16	8.76582662403291	5.05439361750368	3.51919946824258	55.2363887900259	2.22044604925031e-16	4.40681585077212
"N6AMT2__pos"	2.77861708842832e-07	16.0570120688932	4.59157475072066	18.0245113472887	29.3238125580021	12.9005925143477	0.257970498532073
"FAM3C__pos"	13.5775933264175	4.18112565874908	9.12320835934392	17.8923247682254	13.3158371229149	2.22044604925031e-16	6.645047665497
"ATPIF1__pos"	3.70414046720707e-14	18.9567375036757	27.4976320702405	3.69933439252959	22.2714913698309	18.2927795125767	2.39892099147641e-09
"SNAPIN__pos"	17.5373310900743	1.74033893638988e-06	15.5953203945129	23.799038503414	7.26724603544733	0.586906588160238	12.6758478191484
"SUCLG1__pos"	16.7025420415567	0.000199598860513976	13.8155998288733	15.773001188193	4.03253578785959	2.5999843079245	8.48851985984165
"SUMF2__pos"	15.705769322184	2.22044604925031e-16	15.4085513386964	17.2063577470137	19.0104215476507	2.22044604925031e-16	10.2195996748681
"C2orf47__pos"	23.6072330619701	2.22044604925031e-16	28.2103389597204	4.49447158271695	14.6927364210007	2.74177232374827	10.6354557230049
"MARS__pos"	23.8214608614177	2.22044604925031e-16	10.4103176783984	9.13998880335275	16.1463452950083	3.07469524649351	7.5188697268903
"MRPL52__pos"	4.8277776040577	1.40490855765257	2.85351648001468	5.65998131600678	2.13285684255831	2.47996338283107	2.42838756896423
"GOLGA5__pos"	32.6591086982116	36.4769167262094	2.22044604925031e-16	3.23494628585553	2.22044604925031e-16	1.22887908518218	8.29273368919902
"LOC642350__pos"	2.22044604925031e-16	2.22044604925031e-16	4.91924120349563	2.22044604925031e-16	2.22044604925031e-16	49.4265659683824	12.8674391173939
"SMEK3P__pos"	3.46090357782892	2.22044604925031e-16	2.22044604925031e-16	3.6263220595579	2.22044604925031e-16	2.22044604925031e-16	89.9394290257276
"PTPLAD1__pos"	11.8316610043755	26.6609752677592	2.22044604925031e-16	14.9337140391788	20.4101012343482	3.47617953830507	13.0515270511637
"NUP62CL__pos"	2.22044604925031e-16	17.7968465172614	2.22044604925031e-16	30.003182269192	3.55341503803089	30.2915484492358	6.77228643483818
"HLA.C__pos"	22.881606504102	2.22044604925031e-16	16.5900309627524	9.92630135978566	14.3298781060817	10.6811541013716	7.84176615176627
"C9orf66__pos"	7.73593074126354	1.68603932584041	15.9966527961555	18.8784999648067	25.6151829899999	1.43225158584946	5.5900016340877
"SLC8A3__pos"	28.3345819606845	2.22044604925031e-16	2.22044604925031e-16	10.9115201346812	4.67561091447324	33.9562359633632	5.33838568448854
"PCDHGB1__pos"	3.60361237776701	3.33521938136528	2.22044604925031e-16	27.0102056533746	2.22044604925031e-16	34.811778312918	3.81118356837586
"LOC729978__pos"	19.0522108630128	6.21216008311415	8.52699050776932	17.3567892269957	25.4756438107237	2.22044604925031e-16	6.36993607706511
"HIST2H2AC__pos"	11.8303311706388	12.3806721010813	19.0016129699461	2.04700223446523	28.2078463808102	14.9204117156792	0.486953564818011
"ADAM22__pos"	17.3791591537859	11.8012535284395	2.22044604925031e-16	16.9161594927639	2.22044604925031e-16	5.87184234452792	26.7949590418516
"LOC100288223__pos"	0.901245407482967	6.27987024771859	2.22044604925031e-16	44.489960193069	3.01875511137158	21.7756096759509	2.22044604925031e-16
"FLJ37396__pos"	2.22044604925031e-16	3.53631342988036	3.73859114040294	17.8656035873739	0.647232064894943	16.4595621886104	32.6774730713758
"INTU__pos"	28.7422631385723	16.6180813706604	19.1240415097385	2.22044604925031e-16	3.63816783361514	0.00214743526774355	24.0481661218969
"PHKA1__pos"	16.9783102552873	22.4985375484254	12.0944755353954	30.4370432345709	5.28295070628857	2.22044604925031e-16	14.0126577897591
"ACTBL3__pos"	9.53062047428433	8.50118568171487	4.45531383546709	2.51655453459628	4.75432018428305	62.6686483752852	2.22044604925031e-16
"SDHB__pos"	18.9251888439856	1.63335935576161	9.21289514737685	15.2586373099492	15.8015029635267	7.68287786535286	13.4210607156181
"TCEB1__pos"	18.1846209726332	0.525343810254054	13.5184224448163	13.4007783276674	16.0779911784042	4.81144876156611	9.80781109281097
"GUCY2D__pos"	29.1222265128497	20.2843121443409	16.2246062590243	2.22044604925031e-16	0.464599397716147	23.7309296562005	5.63574069691638
"C12orf26__pos"	18.0424170065681	2.00659750724129	23.3452809080196	10.7880820568615	8.59235062159516	5.79053993441295	7.20782492288728
"HINT2__pos"	11.4770984760199	12.4228765616141	17.5270275370759	9.54238397250094	20.8679401802953	1.79951475592032	10.5693086238887
"FITM2__pos"	15.3873119031803	37.6557754339901	3.01485399821442	18.6143579028858	5.35965296898612	2.49106601831395	9.74339020575101
"CCDC111__pos"	2.22044604925031e-16	2.75871176427046	2.22044604925031e-16	13.057246740477	38.7722102719402	1.18623107937787	11.5904051219494
"C18orf56__pos"	41.6717155485017	2.22044604925031e-16	8.34066344907539	15.1251131151276	6.06289098529419	1.92224397601034e-06	10.8636391610087
"RPL7A__pos"	23.8995581022854	10.4752510491457	18.6468461271837	11.7461221272076	7.87798024055874	3.77075834366142	8.48905148573092
"ATP5J2__pos"	18.204281081422	3.28648456629183	4.11915225874715	6.82017630929844	35.0100832585601	6.47106815082451	6.82991985420683
"TSG101__pos"	15.4155160674063	3.0375489201316	17.8225414179749	19.8287528733219	13.3465367246861	1.64760745421747	4.17749111829534
"COMMD5__pos"	20.476087686246	3.54159911307183	12.5489156166301	18.4064125647297	7.2819695027671	8.96314716083769	8.136754890503
"ISG20L2__pos"	19.3540765758826	15.3666792269732	0.262678765495021	36.4538333490375	2.22044604925031e-16	4.03416902012629	9.65985739999683
"COQ6__pos"	30.6572389509968	4.30622690339077	10.4624726939483	11.9412187959342	13.5451574329105	2.22044604925031e-16	2.22044604925031e-16
"TMEM5__pos"	21.1492954014489	0.0319456104225919	12.910935543979	17.3096779424015	15.9921734836218	5.08795928898609	10.5027890684461
"MRPL54__pos"	22.3279239391343	3.559582142075	9.45070188224513	29.5962186589216	2.22044604925031e-16	0.711263144651714	10.1916087830778
"NR6A1__pos"	4.95444602302975	47.9774889460524	2.22044604925031e-16	28.7336283144748	0.399448033795817	3.55141193825607	11.216494842541
"NSBP1__pos"	17.2446366420557	14.7732075648744	8.76629793928328	11.7062383707384	10.260483408634	5.26615872971653	19.9071111409584
"C19orf38__pos"	2.01228996498087	4.32280513417227	2.97842895208224	9.84437605651299	10.5649668246473	2.22044604925031e-16	0.0624623069623334
"IRS1__pos"	15.0072153353443	5.30672242309673	2.22044604925031e-16	22.3375084945983	2.22044604925031e-16	35.1027715409041	4.58696857433938
"RAB3B__pos"	10.289146625726	11.1028402794781	2.22044604925031e-16	28.3849314587885	0.502292262158515	16.4296401750815	25.4154817479917
"GOLPH3L__pos"	20.0007047105638	2.22044604925031e-16	21.8298548424235	5.7264000760055	15.2549861836495	2.22044604925031e-16	5.10083527677445
"C1orf53__pos"	28.5126563051001	2.22044604925031e-16	19.3542247693861	17.5303079002931	3.25256085810437	0.676269585044292	12.6470965080102
"C20orf26__pos"	2.22044604925031e-16	4.51938802561756	2.22044604925031e-16	3.63055859233153	4.42014606284214	62.6182358574597	3.74172000322693
"ACMSD__pos"	0.596665936483842	2.22044604925031e-16	22.6742004646198	10.159780357689	17.3730719297391	17.3928106719706	14.1680841892206
"HIST3H2BB__pos"	12.9004434573497	25.8055341102282	25.0909640873622	9.54299407308702e-05	6.22208695002625	8.55721847359793	21.3844303962253
"PSMD6__pos"	10.999510233318	2.22044604925031e-16	15.769968955721	8.34000429109588	8.4220404636458	8.77507466090698	4.8462111862128
"GNB3__pos"	2.22044604925031e-16	15.0884113837238	24.3366157291893	12.9014826490253	2.29634820879072	2.22044604925031e-16	12.08281045587
"CHAC1__pos"	2.22044604925031e-16	65.3516320780242	17.771984130765	6.48410661275824	0.717871105403619	2.22044604925031e-16	1.69847577027548
"LOC151760__pos"	9.10940343584874	22.0941213814424	3.92021682613704	5.5607704061627	5.38848007892631	15.1670709052144	32.1288429990968
"POLR2F__pos"	18.7399919760168	14.936375867626	10.6204462455918	18.82100904034	9.60186288462341	4.44368228336477	0.565799866524276
"PRKRA__pos"	14.1754121797239	5.85358118504843	10.116894988649	21.375989562692	20.1446904186824	3.91990425330283	2.5187295953554
"C2orf44__pos"	13.4056274098763	14.893073349979	2.00317112060926	24.9430949176335	10.9156129115362	2.22044604925031e-16	4.19518044261538
"C12orf64__pos"	21.4351083377154	17.8050010336903	9.29888326682843	4.6774903984844e-06	2.43912139183008	15.797746777593	26.5633479449994
"CASKIN1__pos"	2.22044604925031e-16	17.8901451656537	16.4856549710352	16.4876425248013	2.22044604925031e-16	29.5472650384863	10.1681831008815
"LOC645249__pos"	2.22044604925031e-16	24.5019024529621	0.946716464651695	18.054342494474	18.4926315423198	14.3394335543622	2.22044604925031e-16
"COX11__pos"	18.3594945196711	2.22044604925031e-16	34.5489293158773	8.45140565359453	5.18840815982488	7.11598509400403	3.72528722261268
"PIN1__pos"	22.2475756206548	2.22044604925031e-16	15.9817784254909	19.6305059122434	7.47283339782723	9.62623496528562	3.57824223799385
"LOC100128009__pos"	8.99298821750114	29.0447370993944	10.9660295844158	2.22044604925031e-16	2.22044604925031e-16	29.0400866414563	4.6576268094214
"SH3D20__pos"	2.77869191059134	0.581073756149875	17.9342420521656	0.840519724631401	2.22044604925031e-16	2.22044604925031e-16	2.31912005262289
"LOC283104__pos"	1.48603334090858	3.1367811607368	1.0930159560059e-08	24.441764217292	27.0459725071204	26.0388352301959	2.22044604925031e-16
"LOC148189__pos"	0.260470499159571	11.5710427005216	2.22044604925031e-16	41.086086024574	12.996101039692	5.63452087314856	3.84837057782532e-09
"ZNF780B__pos"	10.1554062378116	2.22044604925031e-16	2.18560791297104	30.0225317703049	9.60954744275283	9.09563870421399	17.1024819201429
"OR4C6__pos"	15.9119923505052	34.3682875818272	2.22044604925031e-16	1.14344283192728	6.26568741481178	15.3622258698117	7.77668993069941
"LOC100289467__pos"	12.4432311941246	28.488370730571	4.24497771650782	6.81285604678442	2.22044604925031e-16	44.2605456906437	2.22044604925031e-16
"GPR89B__pos"	8.98004163688452	13.5795476682418	1.01348399915885	36.5224949721477	5.62196138659548	13.3182712557643	9.66008436090499
"MRPL34__pos"	15.4965165552438	2.22044604925031e-16	18.7041123890473	21.8467221783556	5.92832211916951	7.52851415161713	7.07152183915949
"ICAM4__pos"	11.4803162367692	30.9749963555264	23.8517796989585	11.7173551593894	3.17162260884297	7.12059739198042	6.12789122344524
"RXFP4__pos"	3.0692486138493	10.3144447852909	15.4739197612795	4.84946460231953	3.68190482812072	32.5407238205853	8.19505746649504
"PGM3__pos"	12.9416631997783	37.6800513670837	9.33003864208187	3.90220922180224	5.98821461537342	10.4930159724246	16.5917411153297
"ENAM__pos"	2.22044604925031e-16	2.65212831179322	1.93471728010495	31.1646826187511	2.22044604925031e-16	26.117228620058	15.1045618178292
"CLDN12__pos"	17.2096051041217	12.5634021656911	5.08049947801146	15.7732487769311	11.9588719433051	11.9535839324734	9.89427697295969
"LOC653566__pos"	18.6318487468427	2.22044604925031e-16	32.1859876813005	9.15432175211363	8.61637326611801	1.65829840223636	7.63724537666207
"LOC728819__pos"	7.27886012594548	11.8693331006156	2.22044604925031e-16	0.803998631361735	8.6103348268943	41.5171783212347	7.14501283892085
"TMC3__pos"	2.22044604925031e-16	39.3814541421111	1.66335985701458	22.9166244191662	9.29466231775258	2.22044604925031e-16	4.04714626615499
"LOC389257__pos"	2.22044604925031e-16	2.06054111045498	10.1045039397445	18.8385170081238	2.22044604925031e-16	39.3399988195626	2.22044604925031e-16
"LOC344875__pos"	2.22044604925031e-16	28.3065775917063	1.55127025009561	21.5994517090647	2.22044604925031e-16	15.2844978130245	8.15796294778407
"C6orf122__pos"	0.00441801797473835	12.2053648384743	11.5012532260651	2.22044604925031e-16	1.64537522415647	38.8220135437437	11.0722934071226
"ANKRD36B__pos"	5.97577150487618	13.1638266867408	10.6164816098062	20.8359998633331	13.7338852278789	6.08042013314405	17.3658614891169
"TMEM198__pos"	8.53768289242363e-08	34.6571644200895	29.0224502885842	15.9398010930372	2.22044604925031e-16	6.31667902926998	9.7565961119502
"SND1__pos"	13.9451520013523	17.2577278306602	10.7471446476646	35.8256154365173	2.22044604925031e-16	10.3950130195999	0.259069682319578
"ANAPC5__pos"	38.8515571870995	2.22044604925031e-16	5.03288336196516	6.12650390015848	22.441326818923	2.22044604925031e-16	8.1667434370923
"RBM45__pos"	12.3184564227218	10.4782687464982	5.27556452430807	39.7684814789718	3.32029293525878	5.05387306449049e-07	10.38915113747
"PARK2__pos"	35.4488822560484	5.52443731091679e-10	0.68795825443925	2.22044604925031e-16	2.22044604925031e-16	26.7307562537923	27.4202315602874
"PIWIL3__pos"	8.41339652448133	2.22044604925031e-16	2.22044604925031e-16	1.95354914033505	1.33635413157944	64.6545510951093	3.39463079812407
"NDUFA7__pos"	27.8927702686699	2.22044604925031e-16	9.03290616072079	21.576560928431	4.75154348516003	1.90447769772558	11.6272775122031
"PIGU__pos"	3.47176539372355	14.8983237281083	19.4118647725016	24.0321294922946	12.6710005065142	8.59218877591511	8.18970756788707
"LOC100287714__pos"	2.9010888503543	8.5457652481226	2.22044604925031e-16	56.9527841415172	0.0616058789342422	9.01313529325645	8.51988316745826
"SNRPN__pos"	2.22044604925031e-16	2.22044604925031e-16	4.71622150761408	9.85096222498166	2.22044604925031e-16	57.128971335417	2.22044604925031e-16
"LOC728586__pos"	1.44455569144102	6.4325864826539	12.5990643687476	7.51537142579886	29.3988064570305	26.6003543292948	2.14741127542369
"DPF3__pos"	10.6982574481827	5.04144717161932	12.9887624129213	17.7433533952788	27.5250656921816	2.22044604925031e-16	8.38549184781741
"GPR89A__pos"	3.31707954555963	12.0376493341724	35.0220713358227	14.8514893569562	7.97270383730794	1.02707478778583	10.5459353697615
"ADAMTS20__pos"	2.22044604925031e-16	0.376630785229048	2.22044604925031e-16	2.22044604925031e-16	8.07603819145524	67.1736869754105	0.901987564316138
"LRRTM2__pos"	25.0671038481241	30.96590109433	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	3.58502284612509	15.4736375535588
"ORMDL2__pos"	16.4718640082159	5.17741344696109	20.2539184993658	22.3850074826958	2.68565981257248	4.90844972596056	7.45545241614482
"LOC100288336__pos"	2.22044604925031e-16	40.4965560912933	7.09436999496242	39.2472116864962	2.39302403210112	2.22044604925031e-16	2.09620892004738e-08
"C9orf68__pos"	2.9791985354687	18.5422425988366	12.3044379686046	5.11521576640062	9.56016621850302	15.9191535910735	17.1834678733284
"DNAL1__pos"	2.91297966523941	27.8785257041192	2.22044604925031e-16	19.7145569525799	1.47908329228195	14.2037260060208	16.4125650949703
"EFCAB6__pos"	32.5358171610409	1.79249234199618	11.5791470025121	2.22044604925031e-16	1.26767446862837	17.5185705454256	19.3446446649378
"ARSK__pos"	0.958693376054345	37.814096208608	2.22044604925031e-16	28.8382560864338	6.09194817595152	18.1821599103351	0.0186130322353365
"LOC100288525__pos"	26.7025094549204	2.22044604925031e-16	11.4817864587079	15.9604943312204	13.4653215265785	2.22044604925031e-16	10.6178794199368
"NDRG4__pos"	0.162511624687302	2.22044604925031e-16	18.5599287476948	25.9526097190461	2.22044604925031e-16	24.7851702835415	15.269788176583
"ZNF643__pos"	10.2169591371672	20.1024607620042	1.1938114640121	34.3480451622413	4.11941493455737	10.8558257653787	9.3681243765026
"LOC100288004__pos"	14.9832512636341	12.214584150053	0.110726349539526	2.22044604925031e-16	2.22044604925031e-16	41.5834740165048	8.18568780489382
"BICD1__pos"	16.0794971086386	4.62929778999957	9.9953645601557	23.8317991126807	5.98534175849597	9.59799416451556	4.51231538775394
"LOC643224__pos"	3.90248836398587	20.1092696880431	18.9984236394254	2.22044604925031e-16	2.22044604925031e-16	26.6868799192279	19.7587258569634
"C2orf15__pos"	2.12115991055835	17.1548861009081	0.0840576006518297	33.0558811900947	9.42318968931529	25.8677189642106	8.61730372318283
"GRID2__pos"	2.22044604925031e-16	3.16549818798766	2.40510014570947	10.9276266296346	4.3962078804189	40.6498462470491	11.5313769030753
"LOC644669__pos"	2.22044604925031e-16	13.1087499638901	2.22044604925031e-16	43.1779825098267	2.22044604925031e-16	9.25941890916826	0.800595423640695
"PRELID1__pos"	9.47583497217196	8.87798962581529	14.0594526259901	10.2518015207332	17.6998173146356	8.71304202303122	15.7529788176361
"ARL5B__pos"	11.8753974980561	21.5958466001672	2.22044604925031e-16	23.1230050168683	18.5525647431919	1.60729874346755	8.66317676734979
