"Gene"	"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"	"State"	"MaxFC"	"InitialState"
"RAB33A"	"RAB33A"	-0.235520187048381	1.23492463695003	-0.454321440769569	0.405390494976855	-0.503821311398811	-0.322513958365908	"S04"	1.23492463695003	"IS02"
"ACTG2"	"ACTG2"	-0.286827757821363	1.2216677219833	-0.378839149976753	-0.204450801817261	0.113352519423089	-0.388505133891205	"S04"	1.2216677219833	"IS02"
"TAS1R3"	"TAS1R3"	-0.363188101853227	1.19923899065274	0.400251685403062	-0.347858759072826	-0.356876228124653	-0.402524607287195	"S04"	1.19923899065274	"IS02"
"RFX2"	"RFX2"	0.476240330888894	1.17225011558466	0.142566206510469	-0.818750180393909	-0.742952288008638	-0.221436238027879	"S04"	1.17225011558466	"IS02"
"ARID3B"	"ARID3B"	0.0722504871634479	1.14471013728279	0.583722750389582	-1.21100921034798	0.236261122939925	-0.873093130268765	"S04"	1.14471013728279	"IS02"
"C7orf68"	"C7orf68"	-0.447103907299095	1.12011293603358	-0.732426877302318	0.481014716817447	-0.125906410036776	-0.1537601568418	"S04"	1.12011293603358	"IS02"
"LRRC16B"	"LRRC16B"	-0.299524367086267	1.10229082997285	0.715253283677841	-0.971941926482664	-0.1529852150851	-0.289748230269015	"S04"	1.10229082997285	"IS02"
"CALHM1"	"CALHM1"	0.0567676650484422	1.1005522222018	0.130838807080713	-0.109496122758119	-0.565484751065165	-0.567717370979535	"S04"	1.1005522222018	"IS02"
"EHD3"	"EHD3"	0.00729816665993039	1.09045775011486	0.0398763239669476	-0.768274600769126	-0.217138194835892	-0.0891603103119154	"S04"	1.09045775011486	"IS02"
"CDK5R1"	"CDK5R1"	-0.302553888562074	1.0559940559263	0.16215062463779	-0.483107609804474	0.0384185536087125	-0.393537389081118	"S04"	1.0559940559263	"IS02"
"MET"	"MET"	0.317037415240478	1.03955645948351	-0.519856226553528	-0.339973769795089	-0.331484264426399	-0.162300753820809	"S04"	1.03955645948351	"IS02"
"PTPRR"	"PTPRR"	0.0717808564936279	1.03236480611011	-0.381521143728683	0.0489062030632801	-0.438817829006022	-0.281739318697302	"S04"	1.03236480611011	"IS02"
"CYB5R2"	"CYB5R2"	-0.51129043460238	1.02784086162918	-0.369164545217275	-0.0342724491786134	0.792956621107389	-0.891515814394559	"S04"	1.02784086162918	"IS02"
"PTPN1"	"PTPN1"	0.129449439980727	1.01741425916205	0.108902514760802	-0.891321235745521	0.593542572919839	-1.06822243871245	"S04"	1.01741425916205	"IS02"
"SLC5A3"	"SLC5A3"	0.172424350785104	1.0166451290571	-0.0892753045660003	-0.619005645224356	-0.140840386678349	-0.339407957925367	"S04"	1.0166451290571	"IS02"
"HPDL"	"HPDL"	-0.338365242637824	1.01364075236782	0.100211581185245	-0.213817408534419	0.146659718155926	-0.655691788019099	"S04"	1.01364075236782	"IS02"
"GALNT14"	"GALNT14"	-0.308501876670883	1.00481830158599	-0.0964417243601479	-0.41686721072592	-0.133927122797164	0.0786826000412886	"S04"	1.00481830158599	"IS02"
"TMPRSS6"	"TMPRSS6"	-0.492981403211655	1.00470854192139	0.0727976258081718	-0.132912306428469	0.446689220431337	-0.85653461717515	"S04"	1.00470854192139	"IS02"
"GRAMD1B"	"GRAMD1B"	0.322376740154288	0.994692912076279	0.0126655600064828	-0.510883218211679	-0.0537692736880385	-0.842315783123665	"S04"	0.994692912076279	"IS02"
"NMU"	"NMU"	-0.265637836558114	0.992335525511771	-0.174397310493289	0.0231437534042752	-0.311355848545699	-0.148339485001831	"S04"	0.992335525511771	"IS02"
"DNAH8"	"DNAH8"	0.140325530267908	0.99142892280692	0.37426367511282	-0.210742387935764	-0.941369056441133	-0.275646287088559	"S04"	0.99142892280692	"IS02"
"PHF16"	"PHF16"	-0.0853972735982219	0.991003691713443	0.230782671956263	-0.418747163117472	0.175298355709538	-0.914407805087574	"S04"	0.991003691713443	"IS02"
"WDR66"	"WDR66"	-0.128572579159919	0.988567581810944	-0.140758886208421	-0.28215445716935	-0.639669793636697	0.358548804468858	"S04"	0.988567581810944	"IS02"
"GNB3"	"GNB3"	-0.692186122818798	0.98849151988576	0.514711228372151	-0.616515816861035	0.111113876201711	-0.140403420721054	"S04"	0.98849151988576	"IS02"
"IL21R"	"IL21R"	0.496030945378273	0.953393338142514	-0.0285878758157832	-1.1239768710029	-0.0223278712527584	-0.352339803459103	"S04"	0.953393338142514	"IS02"
"MGAT3"	"MGAT3"	-0.119398380126635	0.941679674259117	-0.0529959272976399	-0.910847260448615	-0.384213936568115	0.681488358533043	"S04"	0.941679674259117	"IS02"
"MYO18B"	"MYO18B"	-0.34767321504052	0.935896162604834	-0.187538249798125	-0.180672510575723	0.312270476865412	-0.481885910788274	"S04"	0.935896162604834	"IS02"
"ABTB2"	"ABTB2"	0.318579110463688	0.933334990122406	-0.230737906768715	-0.781594766549425	-0.270065440628993	0.0386050123075067	"S04"	0.933334990122406	"IS02"
"EPHA4"	"EPHA4"	0.412920548516087	0.915717125524181	-0.257872980130854	-0.267472349698872	-0.655657859384925	-0.140671753550847	"S04"	0.915717125524181	"IS02"
"NLRP7"	"NLRP7"	-0.289837620640802	0.910101704911334	-0.284428680539391	-0.0991737700639482	-0.00375189610370363	-0.141814930539227	"S04"	0.910101704911334	"IS02"
"DGKG"	"DGKG"	0.172901727286878	0.910063127119314	-0.13375231612849	-0.10773460528034	0.0163133217004159	-0.921637349824305	"S04"	0.910063127119314	"IS02"
"TNFRSF13B"	"TNFRSF13B"	-0.411066175591924	0.909630150614859	0.461393232007614	-0.592996174769226	0.814783522327142	-1.22059933391455	"S04"	0.909630150614859	"IS02"
"STK38L"	"STK38L"	0.277351273631848	0.909545408579538	-0.667768092263928	0.337068866194183	-0.251748403327288	-0.6446291731479	"S04"	0.909545408579538	"IS02"
"SIGLEC10"	"SIGLEC10"	0.436975595422585	0.909544095485576	0.272580109290526	-0.701238080833533	-0.327267895946599	-0.657068658008947	"S04"	0.909544095485576	"IS02"
"ARNT2"	"ARNT2"	0.267496482519599	0.908922684217686	-0.143603818303019	-0.498330698017803	0.167212505940848	-0.786473763800947	"S04"	0.908922684217686	"IS02"
"ELL2"	"ELL2"	0.303579289402555	0.900088414223477	-0.274209395900901	0.0907910461900413	-0.114703937552961	-0.990156822603306	"S04"	0.900088414223477	"IS02"
"BATF"	"BATF"	-0.15957095547295	0.893202436690191	-0.0606606076461055	0.147018661246308	0.485480492504397	-1.37979305941167	"S04"	0.893202436690191	"IS02"
"MIRHG2"	"MIRHG2"	-0.49684892245277	0.892716968976752	0.00326350873360785	0.37360772798931	0.353537476108815	-1.10055159619498	"S04"	0.892716968976752	"IS02"
"PIK3C2B"	"PIK3C2B"	0.0965175029406139	0.87885845943092	0.261018560010473	-1.0249596487849	-0.513218517432944	0.400323177184257	"S04"	0.87885845943092	"IS02"
"C5AR1"	"C5AR1"	0.708543474045639	0.864708502753308	-0.409288510997888	-0.577924074248908	-0.568784926134114	-0.0735130654944874	"S04"	0.864708502753308	"IS02"
"ENTPD1"	"ENTPD1"	0.1014511976162	0.846113521188718	0.43934137530283	-0.113690681482525	0.127521744560665	-1.509148639394	"S04"	0.846113521188718	"IS02"
"CFLAR"	"CFLAR"	0.134791249566697	0.836603285192426	-0.208831564003675	0.0349862040147865	0.473652565455334	-1.4079407019127	"S04"	0.836603285192426	"IS02"
"PRAME"	"PRAME"	0.0647918669797086	0.833764367623338	-0.034383264653392	-0.110501474953239	-0.323976300663008	-0.406538586644205	"S04"	0.833764367623338	"IS02"
"ZMIZ1"	"ZMIZ1"	0.674929544942278	0.830786668540643	0.0516996776589076	-1.4353064865935	-0.187916114123103	-0.0127974785579571	"S04"	0.830786668540643	"IS02"
"DNAJB13"	"DNAJB13"	-0.493463676945277	0.820214091675031	0.390375477143901	-0.476432137518678	0.220885596198522	-0.371481421135112	"S04"	0.820214091675031	"IS02"
"C9orf140"	"C9orf140"	-0.120638986904483	0.802269576176901	-0.0687568024133772	-0.950524613533012	0.14126580276103	0.268703933556166	"S04"	0.802269576176901	"IS02"
"CACNA1D"	"CACNA1D"	-0.279913769727224	0.798173345911193	0.148560167734829	-0.492730182483657	0.456152526833842	-0.62328915439619	"S04"	0.798173345911193	"IS02"
"RASGRP1"	"RASGRP1"	0.627549373197328	0.797153085371639	0.0460071515082159	-0.397696126409467	-0.653268745495429	-0.488776840502202	"S04"	0.797153085371639	"IS02"
"VAT1L"	"VAT1L"	0.180283489593486	0.795143739547393	-0.398602037796317	-0.300492953032128	-0.336591917350618	0.0995009564268141	"S04"	0.795143739547393	"IS02"
"RNF183"	"RNF183"	-0.397979928723664	0.790281663252364	0.0539598552469374	0.037523220630805	0.0904834604615704	-0.504013110147908	"S04"	0.790281663252364	"IS02"
"RFFL"	"RFFL"	0.778015424591194	0.786154258913437	0.114511689133312	-0.846874157641618	-0.221745765776171	-0.767888187498152	"S04"	0.786154258913437	"IS02"
"ENO2"	"ENO2"	0.048420786828437	0.783066611811165	0.558582642839528	-1.06940151150642	-0.216669401547885	-0.0620025460229491	"S04"	0.783066611811165	"IS02"
"CHST2"	"CHST2"	0.353880205961647	0.781558245278995	0.28682949522065	-0.377858213209445	-0.118169711905929	-1.02941792199549	"S04"	0.781558245278995	"IS02"
"ARID5A"	"ARID5A"	0.603484904475875	0.780970610295375	0.467345708626755	-0.655690032673663	-0.670021811839365	-0.598344176274085	"S04"	0.780970610295375	"IS02"
"GALNT6"	"GALNT6"	0.317475353778383	0.774317371297529	-0.0443566376938729	-1.04868922745721	0.0353464125708683	-0.0676495927310757	"S04"	0.774317371297529	"IS02"
"BANK1"	"BANK1"	-0.00724993249094177	0.771487275038361	0.168854216879977	-0.0326808192836423	-0.528994112957394	-0.312274624176898	"S04"	0.771487275038361	"IS02"
"ARID3A"	"ARID3A"	0.348534237026597	0.767509804052765	0.337776509390479	-0.913507405719255	0.465121185050611	-1.16840202710041	"S04"	0.767509804052765	"IS02"
"SLC1A1"	"SLC1A1"	0.383501255825233	0.763894010624776	-0.431285039409536	-0.0484370963654841	-1.08672492314122	0.512217695636504	"S04"	0.763894010624776	"IS02"
"OPLAH"	"OPLAH"	0.247766162936767	0.760114085213397	0.59690194371373	-1.00209743658244	-0.194118700109736	-0.438827679052671	"S04"	0.760114085213397	"IS02"
"HCK"	"HCK"	0.419356967502599	0.754674470597313	-0.154084467214409	-0.317240112757423	0.352819612112165	-1.22842746650355	"S04"	0.754674470597313	"IS02"
"DUSP15"	"DUSP15"	-0.18073557926804	0.753908078147217	-0.00201885668671307	-0.146763314619399	0.37395668970334	-0.821942450729121	"S04"	0.753908078147217	"IS02"
"BTBD16"	"BTBD16"	-0.444249426442715	0.750859990947342	-0.31082110166475	0.0511434379766859	0.26822834996344	-0.231167992413449	"S04"	0.750859990947342	"IS02"
"COL9A3"	"COL9A3"	-0.304132943220381	0.749671234826071	0.533448995152683	-0.537098607483099	0.204277046463105	-0.614850210256076	"S04"	0.749671234826071	"IS02"
"KCNIP2"	"KCNIP2"	-0.527580824365966	0.747708303734156	0.578065150268259	-0.724362844152084	0.277953289146535	-0.254019975756674	"S04"	0.747708303734156	"IS02"
"SCARB1"	"SCARB1"	0.632824052296948	0.742225216253383	-0.415024938623031	-1.02036810568896	-0.420174904615846	0.463005480070789	"S04"	0.742225216253383	"IS02"
"KIAA1217"	"KIAA1217"	-0.0143157246985264	0.741838125208203	-0.333177929686648	-0.722300088105713	0.583328297629196	-0.2882565651257	"S04"	0.741838125208203	"IS02"
"OR51E2"	"OR51E2"	-0.227176773337413	0.740916133290315	-0.287691360735334	-0.15884373983397	0.0396525835557807	-0.0314300987034968	"S04"	0.740916133290315	"IS02"
"LRRC32"	"LRRC32"	0.248922166376593	0.737299464466054	-0.526364208456409	-0.664452138770402	-0.299267503077588	0.559731219347259	"S04"	0.737299464466054	"IS02"
"SLCO4A1"	"SLCO4A1"	0.217519245886405	0.732694196633439	0.22872959845878	-0.628190822318196	-0.51313684266684	-0.00189489928230048	"S04"	0.732694196633439	"IS02"
"SOX4"	"SOX4"	0.541178175651502	0.731461031405284	-0.220012024870901	-0.762895366804327	-0.389068003932549	0.0655841502770974	"S04"	0.731461031405284	"IS02"
"LOC283710"	"LOC283710"	-0.552040191191254	0.726666904828721	0.226904643066918	-0.593981720424175	-0.242049569758263	0.651231830223401	"S04"	0.726666904828721	"IS02"
"EBI3"	"EBI3"	0.489824689519527	0.723146092812239	-0.0965745384650293	-0.0889285977331723	-0.569308852106689	-0.512405790054821	"S04"	0.723146092812239	"IS02"
"LOC642934"	"LOC642934"	-0.212370638194172	0.723114519604838	-0.025742799766756	-0.361730554046225	-0.0122198109236348	-0.0353637523865021	"S04"	0.723114519604838	"IS02"
"MKI67"	"MKI67"	0.0232066646887415	0.722690122656277	0.180490168740572	-1.55438459592178	0.485179772280727	0.143845854420882	"S04"	0.722690122656277	"IS02"
"MOCOS"	"MOCOS"	-0.296935082530436	0.714352122890524	-0.490127548310437	0.112429824959246	0.472983151233322	-0.498020002146459	"S04"	0.714352122890524	"IS02"
"NUDT4"	"NUDT4"	0.397698901197401	0.709877012279378	-0.535248319177897	0.0141079011659158	-0.11845181132136	-0.54522145297843	"S04"	0.709877012279378	"IS02"
"MNDA"	"MNDA"	0.409924735509128	0.706930685699342	-0.23108192804612	0.0535389512768262	-0.0536843411494574	-1.00727191952722	"S04"	0.706930685699342	"IS02"
"TRPM2"	"TRPM2"	0.373840705995032	0.696630895333681	0.482767570311199	-0.814354213533275	0.0600199360512231	-0.91632495948663	"S04"	0.696630895333681	"IS02"
"KIF1C"	"KIF1C"	0.657437118047607	0.693901056424515	0.159083579828229	-1.7200398210579	-0.0314794717366446	0.159660021302893	"S04"	0.693901056424515	"IS02"
"OBFC2A"	"OBFC2A"	0.456591457445919	0.693258603638513	0.447207338779125	-0.286655026220481	-0.207917989621559	-1.23930743777433	"S04"	0.693258603638513	"IS02"
"BHLHE41"	"BHLHE41"	0.561698365302491	0.678807629167087	0.298386603246149	-0.681529581136268	-0.559002818787163	-0.357733945322589	"S04"	0.678807629167087	"IS02"
"CCR4"	"CCR4"	0.582774808423665	0.676519428455702	-0.34145339652001	-0.170603275800898	-0.539353967562087	-0.26598991202675	"S04"	0.676519428455702	"IS02"
"LOC100289289"	"LOC100289289"	0.0777701974236791	0.668576838620733	0.122096837122786	-0.113395465129179	-0.567693860740926	-0.132711740713135	"S04"	0.668576838620733	"IS02"
"CKAP4"	"CKAP4"	0.200506728127738	0.666059214198557	-0.0232778171016798	-0.76392473539236	0.114320760110345	-0.228638130091733	"S04"	0.666059214198557	"IS02"
"DECR2"	"DECR2"	-0.312150984769194	0.65355581220178	0.179195251341935	-0.20718519868724	0.0405623146431196	-0.28606300034905	"S04"	0.65355581220178	"IS02"
"COBLL1"	"COBLL1"	0.319311510886845	0.649767390873256	-0.308466722260322	-0.549847341089509	-0.315727376343547	0.216998949442054	"S04"	0.649767390873256	"IS02"
"LAMC3"	"LAMC3"	0.0777496868983684	0.649726975281811	0.195909125012352	-0.842843563916488	0.0231619513578827	-0.0970328547490107	"S04"	0.649726975281811	"IS02"
"TFRC"	"TFRC"	0.0816675988512228	0.645086381233692	-0.676722272030606	0.200133456644242	0.453180072883854	-0.788387190085293	"S04"	0.645086381233692	"IS02"
"EMILIN2"	"EMILIN2"	0.535825510008577	0.641123685770035	-0.242613356007134	-0.763785863346128	0.254555437933561	-0.566253408927962	"S04"	0.641123685770035	"IS02"
"TMEM163"	"TMEM163"	0.0778306540710763	0.632307017406101	-0.232599623749519	0.2326314780131	-0.621258780568202	-0.0228841050217018	"S04"	0.632307017406101	"IS02"
"FLJ39632"	"FLJ39632"	-0.147127931665324	0.631630518968629	0.385200282667726	-0.71548440628356	-0.0314894689791984	-0.0651779318413413	"S04"	0.631630518968629	"IS02"
"HK2"	"HK2"	0.461468241103986	0.628951197704781	-0.0964711314029945	-1.1520502013888	0.342989509718756	-0.298234724420847	"S04"	0.628951197704781	"IS02"
"AICDA"	"AICDA"	-0.242590164833894	0.612212597517746	-0.0962657107202216	-0.0162664073053291	0.358303598623264	-0.616099402722725	"S04"	0.612212597517746	"IS02"
"DNAH7"	"DNAH7"	0.0422833128438177	0.612134700272451	-0.105438737767413	-0.238152556732364	-0.261489156474244	-0.00629452695029574	"S04"	0.612134700272451	"IS02"
"ADA"	"ADA"	-0.258910223455773	0.609635668817662	-0.318745887642168	-0.0760683837419004	0.174368132860398	-0.0693082668183448	"S04"	0.609635668817662	"IS02"
"BACE2"	"BACE2"	0.233326178027681	0.608979808068085	-0.0813729053747783	-0.472809623266507	-0.483840095761695	0.238731248675571	"S04"	0.608979808068085	"IS02"
"LOC84740"	"LOC84740"	0.10219342633351	0.596802753628434	-0.251219561823217	-0.338638205458051	-0.119378047481963	0.0316333973879961	"S04"	0.596802753628434	"IS02"
"CNPY1"	"CNPY1"	-0.426825981619146	0.579802407360948	0.130428937397157	-0.00247531867461495	0.279255478798657	-0.510949720987817	"S04"	0.579802407360948	"IS02"
"TP63"	"TP63"	0.239410920832669	0.57894647811455	-0.327952866690218	-0.374576408979056	-0.0350403632552032	-0.105410413511786	"S04"	0.57894647811455	"IS02"
"CHN2"	"CHN2"	0.00630798862564274	0.57855971059487	-0.113711147305313	-0.136933821503463	0.20525619270173	-0.57509404903037	"S04"	0.57855971059487	"IS02"
"GPR114"	"GPR114"	0.192688081354693	0.5784409154662	0.357023258369271	-0.37712533603697	-0.815138944512389	0.133370420013382	"S04"	0.5784409154662	"IS02"
"GTSF1"	"GTSF1"	-0.341080148961049	0.575325195234024	-0.248043368971098	0.364706038091206	-0.11079278818477	-0.146516953654649	"S04"	0.575325195234024	"IS02"
"ZNF609"	"ZNF609"	0.406665799913274	0.574057322907659	0.400794080121152	-1.82315473092458	0.532543860495865	-0.204685761760062	"S04"	0.574057322907659	"IS02"
"DHRS9"	"DHRS9"	-0.21476104027714	0.573180435650826	-0.318645796614097	0.506266861706657	0.114059915535745	-0.650315540223811	"S04"	0.573180435650826	"IS02"
"RICH2"	"RICH2"	-0.36092722714859	0.565104503365223	-0.101075371637418	-0.47260508253183	0.419884425508063	0.0145505973970765	"S04"	0.565104503365223	"IS02"
"TLE1"	"TLE1"	0.00736717729067903	0.562956880367314	0.337832312525083	-0.527603416280705	0.248554344961293	-0.677400850943135	"S04"	0.562956880367314	"IS02"
"IGSF3"	"IGSF3"	0.0756303259317765	0.561318626673899	0.131399109735593	-0.452712642123552	0.484569485711371	-0.899532809706245	"S04"	0.561318626673899	"IS02"
"RASSF6"	"RASSF6"	-0.369967784870743	0.550122788998363	-0.26184382522184	-0.317450996904888	0.184886645612024	0.324476185708883	"S04"	0.550122788998363	"IS02"
"CNTN6"	"CNTN6"	0.109496713436962	0.526945085501581	-0.37650983920949	0.116012076380441	-0.359014933905299	0.0188219340043355	"S04"	0.526945085501581	"IS02"
"DKFZP564O0823"	"DKFZP564O0823"	-0.0142539318053643	0.525732087584951	-0.151016407409152	-0.36343027929064	0.371184014292007	-0.402764651093658	"S04"	0.525732087584951	"IS02"
"NLRP2"	"NLRP2"	-0.131552016498284	0.52463681617915	-0.101043774763972	-0.304750417733332	0.16948483809265	-0.129565541401199	"S04"	0.52463681617915	"IS02"
"CUGBP1"	"CUGBP1"	0.21184422938275	0.52438258123181	-0.0819244687052282	-1.30376870954691	0.483055619741479	0.118499322020166	"S04"	0.52438258123181	"IS02"
"SYNGR1"	"SYNGR1"	0.252700969133394	0.517252704694364	0.250213135270595	-0.378807160247443	-0.837129270051408	0.262118922973048	"S04"	0.517252704694364	"IS02"
"TCFL5"	"TCFL5"	-0.0484713946246608	0.514945016989035	0.000257056467228188	-0.409716203495653	-0.19988143940709	0.211097314824706	"S04"	0.514945016989035	"IS02"
"KREMEN2"	"KREMEN2"	-0.359091299799977	0.502304494972361	0.200760817233245	-0.75302407666178	0.225534588367884	0.282512860343795	"S04"	0.502304494972361	"IS02"
"LTA"	"LTA"	0.207031352860227	0.489588649589082	0.0531575438115632	-0.544244341166925	-0.260643381666266	0.0650096159205738	"S04"	0.489588649589082	"IS02"
"IL2RA"	"IL2RA"	0.340218287542615	0.485694160522343	-0.092644977906933	-0.2258084223954	-0.0238177176556694	-0.570371464421994	"S04"	0.485694160522343	"IS02"
"DTNB"	"DTNB"	0.104789776695644	0.485291909619603	0.382146315406699	0.0426613194730767	-0.282577913452054	-0.765874511553825	"S04"	0.485291909619603	"IS02"
"DNAJC5B"	"DNAJC5B"	0.191603788188865	0.467231883078201	-0.495755454322508	0.332851406664151	-0.80365429139502	0.391087034728859	"S04"	0.467231883078201	"IS02"
"GEFT"	"GEFT"	0.349716887514768	0.461916007979669	0.175659848275443	-0.675642091522311	-0.298186424668615	-0.0381962451195766	"S04"	0.461916007979669	"IS02"
"SCN2A"	"SCN2A"	0.00750516637125902	0.458342985093519	0.180539583998273	-0.281478273128508	0.136201398446381	-0.533746406920009	"S04"	0.458342985093519	"IS02"
"TRIO"	"TRIO"	0.367675542240717	0.454409649466715	0.27585107374261	-1.37675629883384	0.134655144152249	0.0889831703528697	"S04"	0.454409649466715	"IS02"
"SLC2A5"	"SLC2A5"	-0.144246177148464	0.451456086187603	-0.235879436211174	-0.496503696006944	0.0674510523319491	0.437096304723636	"S04"	0.451456086187603	"IS02"
"SOCS1"	"SOCS1"	0.351169101308411	0.434802467409624	0.248258113788647	-0.366252066338112	-0.932146543538872	0.319481635194121	"S04"	0.434802467409624	"IS02"
"RHOBTB3"	"RHOBTB3"	0.368527385968976	0.429746229467291	-0.599090520276641	-0.282017092913998	0.278057918709737	-0.29402814145053	"S04"	0.429746229467291	"IS02"
"AKAP5"	"AKAP5"	0.0498514311819847	0.405814004328398	-0.167000979404773	-0.211173381599149	0.286858853582703	-0.41100831986708	"S04"	0.405814004328398	"IS02"
"OLFML2A"	"OLFML2A"	0.381324965872529	0.402333259434282	0.0127832730133609	-1.06928408506269	0.015472815215793	0.21707859902991	"S04"	0.402333259434282	"IS02"
"TMEM100"	"TMEM100"	-0.380137588576059	0.3914619392393	-0.175146952729652	0.133431680107006	0.191802123262216	-0.0901282565249033	"S04"	0.3914619392393	"IS02"
"C6orf223"	"C6orf223"	-0.210987085570775	0.377265819227796	-0.24639026647566	-0.294369591041464	0.210754616864388	0.223851616076979	"S04"	0.377265819227796	"IS02"
"ELOVL7"	"ELOVL7"	0.338615807860931	0.37669255399492	-0.242408061160154	-0.227437857450333	0.365913796054229	-0.750147617986028	"S04"	0.37669255399492	"IS02"
"TRPM4"	"TRPM4"	-0.0241037471439431	0.373689681322444	0.189116957244681	-0.333712931579842	0.229226547319031	-0.467329933143452	"S04"	0.373689681322444	"IS02"
"ASMT"	"ASMT"	-0.251762469052886	0.364198026033346	0.0645232247062313	-0.031779810877414	0.250192898799865	-0.378533226538263	"S04"	0.364198026033346	"IS02"
"MAGEB1"	"MAGEB1"	-0.099203804209953	0.364123112036862	-0.373448501004907	0.0799221165956438	0.0785520024162975	-0.0207485280484243	"S04"	0.364123112036862	"IS02"
"FAM169A"	"FAM169A"	0.173073842982301	0.363016095738654	-0.230946392138771	-0.149614486940007	0.22532010378764	-0.452098737327777	"S04"	0.363016095738654	"IS02"
"HNF1B"	"HNF1B"	0.0313976593549534	0.341427841827397	0.153572918493633	-0.377910772659827	0.153599853577127	-0.330652478021993	"S04"	0.341427841827397	"IS02"
"MAGEB2"	"MAGEB2"	0.127987918301436	0.28647114560312	-0.245199332595858	0.0419814548892443	-0.231020442784143	0.0302227057543127	"S04"	0.28647114560312	"IS02"
"FSTL5"	"FSTL5"	0.198878892741802	0.276152920651782	-0.271851299354223	-0.106946658561892	0.0268004724697114	-0.164232104108664	"S04"	0.276152920651782	"IS02"
"SOX2OT"	"SOX2OT"	-0.0984266871251712	0.272885429880753	-0.0450101290628816	0.0193084343101901	-0.220632500839352	0.133887285970719	"S04"	0.272885429880753	"IS02"
"PRSS21"	"PRSS21"	0.0330457133307	0.267209560247325	0.152367057837205	0.108844397216031	-0.227397544952261	-0.334751261457532	"S04"	0.267209560247325	"IS02"
"IQCG"	"IQCG"	0.0611710997563734	0.258487554739763	-0.00204826109071501	0.169146424606982	-0.126286284234111	-0.379192869898712	"S04"	0.258487554739763	"IS02"
"FDXR"	"FDXR"	0.188396136895239	0.245570513203948	0.151450423286322	-0.367877412495188	-0.376167101772622	0.179046888814725	"S04"	0.245570513203948	"IS02"
"TCAM1"	"TCAM1"	-0.153064531365339	0.224699177549846	0.187320119231491	-0.0741120387687041	0.117360851750157	-0.293891938290324	"S04"	0.224699177549846	"IS02"
"MYH13"	"MYH13"	0.000652434160865943	0.209242861552608	0.0317270644687154	-0.172362094388243	-0.18861163443965	0.157766115102779	"S04"	0.209242861552608	"IS02"
"EIF1AY"	"EIF1AY"	0.0365659358453865	0.154911951350142	0.0477641936219343	0.120556847213755	-0.18923134421405	-0.167481999727337	"S04"	0.154911951350142	"IS02"
"TTTY15"	"TTTY15"	0.0449176766889695	0.126909449439561	0.0223631540500643	0.0433603739062418	-0.0974514562646538	-0.146100400144284	"S04"	0.126909449439561	"IS02"
"UTY"	"UTY"	0.0922425540455659	0.0926248724813862	0.0736537116141755	-0.0510629084325184	-0.0816474046127672	-0.144052237852499	"S04"	0.0926248724813862	"IS02"
"KLHL14"	"KLHL14"	-0.706168415623466	-0.409514190304108	-0.0968216664085003	-0.247376538037705	1.57898941675336	-0.143445534836523	"S05"	1.57898941675336	"IS05"
"GAB1"	"GAB1"	-0.192515054886443	-0.374117216960618	0.19032744396438	-0.716649004616172	1.44840373703012	-0.496826083742814	"S05"	1.44840373703012	"IS05"
"ZNF804A"	"ZNF804A"	-0.353862051912499	0.0417625115958298	-0.47751556781661	-0.472606288930513	1.44796110846657	-0.255784829131351	"S05"	1.44796110846657	"IS05"
"MYO3A"	"MYO3A"	-0.497559340705381	-0.280707848963532	0.0983457372390173	-0.326882822290381	1.43236878006448	-0.500783912765563	"S05"	1.43236878006448	"IS05"
"LOC728989"	"LOC728989"	-0.305966479446893	-0.387616528405084	0.189124191035287	-0.459306594378439	1.3890641023353	-0.543474922845973	"S05"	1.3890641023353	"IS05"
"GABRB2"	"GABRB2"	-0.456684965392982	-0.290981236272921	-0.281647842977509	-0.26848565936616	1.3803848450822	-0.133090977879508	"S05"	1.3803848450822	"IS05"
"CREB3L2"	"CREB3L2"	0.179832021459233	0.108051472550967	0.273789631067454	-1.13257446521459	1.3535365089868	-1.00651949151043	"S05"	1.3535365089868	"IS05"
"PTPLA"	"PTPLA"	-0.394421844254045	-0.57495818845885	0.096302293564995	0.133343399973456	1.31793053139251	-0.69377983838544	"S05"	1.31793053139251	"IS05"
"NFATC1"	"NFATC1"	-0.41635322199374	-0.530911243033745	0.407855252630079	-0.870328040804443	1.28742354681669	0.0764330311733992	"S05"	1.28742354681669	"IS05"
"PIM1"	"PIM1"	-0.240782550179207	0.162477521010968	0.165638195507109	-0.80995494777471	1.26209684538453	-0.640690770621775	"S05"	1.26209684538453	"IS05"
"PDZD2"	"PDZD2"	-0.213215702159961	-0.35558954336526	-0.0040680253862403	-0.676664620543679	1.261326678891	-0.1012245736093	"S05"	1.261326678891	"IS05"
"CABLES1"	"CABLES1"	-0.256835190968294	-0.165847994952237	0.163064550922053	-0.584623708206425	1.25645501928884	-0.515966324329679	"S05"	1.25645501928884	"IS05"
"SAMD7"	"SAMD7"	-0.653025297732945	-0.289082640194551	0.0320320648440461	-0.164514364660796	1.21600941102364	-0.1394857802995	"S05"	1.21600941102364	"IS05"
"ADAMTS6"	"ADAMTS6"	-0.2731808314819	-0.0360737156615055	0.592108116229736	-0.940332018996198	1.20940525514742	-0.652912847002641	"S05"	1.20940525514742	"IS05"
