"Gene"	"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"	"IS07"	"IS08"	"State"	"MaxFC"	"InitialState"
"MAGED2"	"MAGED2"	0.337978825953185	-0.19790005258653	0.750572671521962	-0.310924178642351	0.50481734391877	0.19228963758647	-0.762266775421883	0.516588700736794	"S05"	0.750572671521962	"IS03"
"TRAF4"	"TRAF4"	-0.425205156499413	-0.0710466041517696	0.749117804026153	0.212261620061652	0.608153309133274	0.3811075906564	-1.16949356091203	0.729050986635331	"S05"	0.749117804026153	"IS03"
"EFNB2"	"EFNB2"	-0.221253792542509	-0.134769258198685	0.714290741023591	0.151638146163324	0.405620331705533	0.407911857548245	-0.942062632009699	0.442704951600682	"S05"	0.714290741023591	"IS03"
"STARD3NL"	"STARD3NL"	-0.0874992818059132	-0.161645052010311	0.708892429150874	0.0935176284727786	0.513710595410939	0.0402386364287758	-0.700120272498389	0.0238110057269234	"S05"	0.708892429150874	"IS03"
"NKD1"	"NKD1"	0.0839206342382517	0.0160146311671755	0.705541102928459	-0.487602004687206	0.607775747237204	-0.0427582343707124	-0.422149619627602	-0.277541961386836	"S05"	0.705541102928459	"IS03"
"SEPP1"	"SEPP1"	-0.091671953533125	-0.385468767598148	0.690362802656407	-0.20465018466041	-0.0971215746737138	0.59616036986622	-0.375671604060664	0.447890990381148	"S05"	0.690362802656407	"IS03"
"SERPINF2"	"SERPINF2"	-0.0938988186108187	-0.082389186584475	0.686541356118321	-0.122918554306091	0.122766245102906	0.0657560193186446	-0.335168391217508	-0.117932569557649	"S05"	0.686541356118321	"IS03"
"CAB39L"	"CAB39L"	-0.183881658636562	-0.186238415290875	0.682177737432178	-0.248874046515371	0.405980844622007	-0.118885189976899	-0.267104005369532	-0.0470977965484736	"S05"	0.682177737432178	"IS03"
"BAIAP2"	"BAIAP2"	0.0607961766307652	-0.298987154045102	0.670983457487982	0.399902262530888	0.228975408351566	-0.102573754940714	-0.718164972732621	0.513709146307626	"S05"	0.670983457487982	"IS03"
"PHF11"	"PHF11"	0.119455141438634	0.0730654241489383	0.670336355314866	-0.474389626870696	0.478870802477688	0.159823429208683	-0.514955239024646	-0.118231332889551	"S05"	0.670336355314866	"IS03"
"CXCL14"	"CXCL14"	-0.302278302514426	-0.226338659087771	0.666313841159626	-0.395927452658864	0.252134039022484	0.653481225000668	-0.357907593430395	-0.15163214026226	"S05"	0.666313841159626	"IS03"
"ATP6V1C2"	"ATP6V1C2"	0.62297522035638	-0.146732255933636	0.66582733978417	-0.22215266121455	0.0470153810391916	-0.0236654073662296	-0.315529232967881	-0.163743373588803	"S05"	0.66582733978417	"IS03"
"TLE2"	"TLE2"	-0.103834100400674	-0.169978737935204	0.665579785673535	-0.32814566449107	0.583124825475704	0.148955901399405	-0.419898941264457	-0.249656238709722	"S05"	0.665579785673535	"IS03"
"FZD10"	"FZD10"	-0.0715598146791772	-0.164212731934587	0.66495722320176	-0.196389872929666	0.0494128001802904	-0.149688507574611	-0.16105528826934	0.167727635629028	"S05"	0.66495722320176	"IS03"
"STMN3"	"STMN3"	0.383565494918872	-0.221456313146023	0.657139883758867	-0.0859120954291267	0.0838145538871606	-0.0686825070671826	-0.355500099951163	0.0952142598067411	"S05"	0.657139883758867	"IS03"
"KCNJ12"	"KCNJ12"	-0.139588552731969	-0.0653816979917417	0.653106372583832	-0.153320346842705	0.02126161766777	-0.092330783420652	-0.151098394747999	-0.139391949136572	"S05"	0.653106372583832	"IS03"
"KLF11"	"KLF11"	0.350495918001015	-0.140254254074436	0.651784200477503	-0.185175788262641	0.0186359793757361	0.286207907351131	-0.508160912390625	0.275431341160279	"S05"	0.651784200477503	"IS03"
"SLC35E4"	"SLC35E4"	0.0244826778312713	-0.236166066281516	0.651382490471026	-0.217893022358	0.646420606208671	0.145740897390951	-0.54709106102803	-0.119287001221646	"S05"	0.651382490471026	"IS03"
"ARMCX6"	"ARMCX6"	0.487270279013422	-0.308157123821079	0.642124784686928	-0.146392792299108	0.24342685742501	0.0459864035690203	-0.568832646464803	0.59790628342037	"S05"	0.642124784686928	"IS03"
"SPSB1"	"SPSB1"	-0.0923121980624273	-0.181428554775248	0.638721079825135	-0.158167000206577	0.334463019632792	0.0591840571457284	-0.508575178269825	0.481920964713822	"S05"	0.638721079825135	"IS03"
"SLC10A3"	"SLC10A3"	0.0183194537988202	-0.0887791724370672	0.635742374962421	-0.20443736211339	0.472037621440921	0.113218288759075	-0.671719675892643	0.479821541836968	"S05"	0.635742374962421	"IS03"
"LY6G6D"	"LY6G6D"	-0.16969752216067	-0.0925157899431442	0.62637321634622	-0.249082591505665	0.416048822404914	-0.108989176145287	-0.256857280872426	-0.226454665939306	"S05"	0.62637321634622	"IS03"
"AOAH"	"AOAH"	-0.321219725241531	0.0679105749471595	0.625952496539764	-0.542644224585857	0.62180512527242	0.413482060033037	-0.471696556815953	-0.337429367522847	"S05"	0.625952496539764	"IS03"
"ATP9A"	"ATP9A"	-0.0615571412222944	-0.249974269466097	0.623772860191943	-0.000851266671428739	0.463788045301202	0.300635220455396	-0.709136985114719	0.292592167799624	"S05"	0.623772860191943	"IS03"
"FCHO1"	"FCHO1"	0.227274005662015	-0.220754079982855	0.623537590162565	-0.246440185955426	0.202340787241541	0.0158010367437604	-0.303225945375922	0.0929131563953441	"S05"	0.623537590162565	"IS03"
"VAV3"	"VAV3"	-0.159227946924819	-0.133262347982999	0.623189896000135	0.0109607633342821	0.391367998263571	0.0015410113165673	-0.418217645674331	-0.290802270559696	"S05"	0.623189896000135	"IS03"
"COBL"	"COBL"	-0.112343085827414	-0.284460492141875	0.617429200448742	0.260315245258315	0.26095398780072	0.153605792379228	-0.604881814398604	0.149786897763297	"S05"	0.617429200448742	"IS03"
"MOSPD1"	"MOSPD1"	-0.112216146854439	0.0764865626913427	0.613572883502315	-0.294156060130634	0.453481621441558	-0.0493137729475814	-0.497357187938507	0.180419862314917	"S05"	0.613572883502315	"IS03"
"YPEL3"	"YPEL3"	0.116723916667211	-0.494556439990116	0.612628608415884	0.374368031129484	-0.146813736142321	0.127203061728502	-0.43392710493483	0.461276878685608	"S05"	0.612628608415884	"IS03"
"PURB"	"PURB"	-0.306760949164276	-0.303064030355184	0.598026069888383	0.351458425881521	0.212735787735213	0.0831038771917417	-0.619161376163445	0.508914625971764	"S05"	0.598026069888383	"IS03"
"DUSP8"	"DUSP8"	0.0882185227961099	-0.239119496877495	0.596757987674771	0.124444534334786	0.209891121409745	0.277072582123081	-0.614314851271266	0.139943013870434	"S05"	0.596757987674771	"IS03"
"CRYBB2"	"CRYBB2"	-0.230548361310043	-0.118565671351092	0.594557437452913	0.080543587626984	0.0955373200025182	-0.0922482705146298	-0.318750567088591	0.114466894370689	"S05"	0.594557437452913	"IS03"
"OVOL1"	"OVOL1"	-0.0513436991245523	-0.185789235444996	0.592964235713375	-0.0106891641165021	0.334891108811182	0.483746006729518	-0.727584874699266	0.261476196399637	"S05"	0.592964235713375	"IS03"
"ADAM32"	"ADAM32"	-0.110929542759524	-0.101182403670248	0.589134975337646	-0.139425380190554	-0.000577307258188434	0.0160639168559489	-0.17458404314382	-0.0328150679472795	"S05"	0.589134975337646	"IS03"
"XPO4"	"XPO4"	-0.0739553798497998	-0.128597240100836	0.589037547576389	-0.0622983249682456	0.33567664714751	0.0699462852687223	-0.423102875687438	-0.115765041000762	"S05"	0.589037547576389	"IS03"
"GGT7"	"GGT7"	0.00213955416271442	-0.130079708666953	0.587082523620438	-0.0537886558976289	0.289944344942226	0.0892392493748562	-0.394103972200204	-0.24628801298966	"S05"	0.587082523620438	"IS03"
"FGF18"	"FGF18"	0.00301853297499233	-0.182501528810464	0.586076689514355	0.0414602850965159	-0.0511009360781326	0.0468942331427759	-0.222458845015076	-0.148259688957362	"S05"	0.586076689514355	"IS03"
"SMTN"	"SMTN"	-0.0231879506779578	-0.191035176304543	0.578446659277344	0.176388888480926	0.537890906110895	-0.0513117018288633	-0.651380843704538	0.0505750575685216	"S05"	0.578446659277344	"IS03"
"FAM53C"	"FAM53C"	0.205662225282828	-0.233615399475569	0.574178335592903	0.0565195449461539	0.283588544177239	0.0236296968402108	-0.563662017788719	0.318941884767658	"S05"	0.574178335592903	"IS03"
"INSR"	"INSR"	0.0737332524751653	-0.13736795944063	0.574081195311962	0.0330581085408257	0.105195975540365	0.119148882808815	-0.51998098545138	0.359553832365108	"S05"	0.574081195311962	"IS03"
"LYPD8"	"LYPD8"	-0.116502556401793	-0.261715486337872	0.573163859936316	-0.31901706036762	-0.210434824508806	0.0528593336622245	0.0783278698004838	0.257414051242284	"S05"	0.573163859936316	"IS03"
"N4BP2L2"	"N4BP2L2"	0.384982080671064	-0.350656849811233	0.570801728494313	-0.0492842826483093	0.535654206933083	0.111615007656586	-0.681971807064402	0.374799740453312	"S05"	0.570801728494313	"IS03"
"TMEM185A"	"TMEM185A"	0.0201265916206682	-0.109803475431419	0.569506022372881	-0.137869930554559	0.203703040158552	0.226970181774944	-0.447218135686904	0.076196619492707	"S05"	0.569506022372881	"IS03"
"HERPUD2"	"HERPUD2"	-0.0228056411259811	-0.26397491566237	0.568245336955488	0.241964600413803	0.3399085709524	0.0835819817270896	-0.630811817257623	0.211628128067205	"S05"	0.568245336955488	"IS03"
"EDAR"	"EDAR"	-0.151558285446966	-0.0887083892223067	0.566777406342721	-0.16646758231123	-0.0505319967505886	0.204898193185834	-0.169394134799936	-0.151344823073097	"S05"	0.566777406342721	"IS03"
"PBLD"	"PBLD"	0.0191721573015377	-0.063441984303638	0.565074709213986	0.000650089943965786	-0.100225997847569	0.234825888128369	-0.310394849151148	-0.186710135163815	"S05"	0.565074709213986	"IS03"
"MCF2L"	"MCF2L"	0.0448337351123067	-0.105193272307646	0.564607106930688	-0.0317259115261638	0.27996850203508	-0.218865905886259	-0.429141992131022	0.362445166593992	"S05"	0.564607106930688	"IS03"
"TMEM55A"	"TMEM55A"	-0.202292950415895	-0.175602370837912	0.564605389598899	-0.179242089863282	0.354508395655867	-0.130154961855433	-0.268454919366149	0.19125586733851	"S05"	0.564605389598899	"IS03"
"WNT11"	"WNT11"	0.125786927548654	-0.169576891253244	0.5543953799017	-0.114652544298678	0.138499761453723	0.0401677683863511	-0.259805204090857	-0.138051130676408	"S05"	0.5543953799017	"IS03"
"PLEKHA4"	"PLEKHA4"	0.00639143254967582	-0.0916938105686592	0.547190947407128	0.04895458743516	0.325133652548021	-0.146077140406575	-0.389788216580678	-0.16293340259376	"S05"	0.547190947407128	"IS03"
"ELF5"	"ELF5"	0.226564973742173	-0.143106514728768	0.541650041398801	-0.178564509595587	0.100308031995105	-0.171013933151264	-0.124549613011161	-0.162342804146411	"S05"	0.541650041398801	"IS03"
"TCEAL8"	"TCEAL8"	0.502524196276866	-0.0400238912830838	0.538962019050012	-0.204221151064149	0.509087772201775	0.271428586862848	-0.858015867671896	0.424825642914513	"S05"	0.538962019050012	"IS03"
"PLD6"	"PLD6"	-0.14397774403363	-0.0106940958127674	0.537925540163362	-0.0698564049617096	0.239937629305252	-0.0831523346744712	-0.28752557829039	-0.194887245397135	"S05"	0.537925540163362	"IS03"
"SESN3"	"SESN3"	0.373842121097836	0.0690902664124631	0.53445034191436	-0.324097044781984	0.0917232926560635	0.100549766568081	-0.322991556740403	-0.155638051536892	"S05"	0.53445034191436	"IS03"
"FOXO4"	"FOXO4"	-0.104748438025794	-0.115647641272815	0.523209287416016	-0.127467396347001	-0.0429236290012661	0.146635001201663	-0.218732920343115	0.141743456922613	"S05"	0.523209287416016	"IS03"
"HPGD"	"HPGD"	0.459402515083579	-0.347510348084095	0.52019008579136	0.177451144592769	-0.183817046683801	0.154708457354404	-0.364018270707302	0.2254036338878	"S05"	0.52019008579136	"IS03"
"RNF24"	"RNF24"	0.181760246785723	-0.150890111632377	0.514824870322445	0.0722770797445867	0.241919619751937	-0.0778699492382287	-0.468490116191606	0.172161505611501	"S05"	0.514824870322445	"IS03"
"IKBKG"	"IKBKG"	0.0762255966999084	-0.185982791302701	0.508477999209228	-0.18981644578901	0.394407334556832	0.161870403546273	-0.455389797146714	0.168947487409314	"S05"	0.508477999209228	"IS03"
"PHYH"	"PHYH"	0.383482741737329	0.0145446784172318	0.506690234085856	-0.191724626829453	0.478849669107061	0.229164029972188	-0.655640360352466	-0.150892005941512	"S05"	0.506690234085856	"IS03"
"AZGP1"	"AZGP1"	-0.423104566219549	0.0160294523986326	0.504585572882585	0.254593097791308	0.2799492321292	0.00054508116982868	-0.486554125421321	-0.157023677951913	"S05"	0.504585572882585	"IS03"
"MYEF2"	"MYEF2"	-0.265250338037767	0.152102261771363	0.504487466573581	-0.291343903437299	0.176579184525862	-0.0384284803250466	-0.221496670566338	-0.0237912855535031	"S05"	0.504487466573581	"IS03"
"RPS6KA6"	"RPS6KA6"	0.00289157316679617	-0.096337641839512	0.498166971138431	-0.134488027989656	0.0794796113733179	-0.02825135179304	-0.173078635518822	-0.0730174462148942	"S05"	0.498166971138431	"IS03"
"SHISA9"	"SHISA9"	-0.0937245114792739	-0.0554497727837169	0.493385971611082	-0.174563043332569	0.265844777573515	-0.130179083645988	-0.184033460730113	-0.15870485136785	"S05"	0.493385971611082	"IS03"
"HLA-G"	"HLA-G"	-0.0432128109157528	-0.0755380760951966	0.48849649172872	-0.214703336696522	0.00652848558153209	0.24495144311543	-0.184901370768437	-0.143249325160573	"S05"	0.48849649172872	"IS03"
"NAALADL2"	"NAALADL2"	-0.32160678713027	-0.220848114310601	0.475751636559775	0.0840164106407736	0.0596043833236425	0.144461098407282	-0.2058508306813	-0.0694296183277666	"S05"	0.475751636559775	"IS03"
"WIF1"	"WIF1"	-0.112690470165752	-0.133941603022088	0.474690920380441	-0.189620797254665	0.260415183255821	-0.181602707163036	-0.0792817584623652	-0.172394682574488	"S05"	0.474690920380441	"IS03"
"CCDC126"	"CCDC126"	0.0887401759771064	-0.0929438730695921	0.469667944073403	0.0897235948120818	0.0642235404956074	-0.16392077082225	-0.334963435626995	0.252515306626732	"S05"	0.469667944073403	"IS03"
"MYZAP"	"MYZAP"	0.0567025709943689	-0.208222886689752	0.467676581534918	-0.119605285431744	0.180409399096195	0.221378858331206	-0.267399731170286	-0.164431443359861	"S05"	0.467676581534918	"IS03"
"PCMTD1"	"PCMTD1"	0.442854505173274	-0.0621658482843112	0.466768667112131	0.0661014940744862	0.30676527392311	0.118652870300541	-0.615995974021205	-0.118822915344579	"S05"	0.466768667112131	"IS03"
"DACH1"	"DACH1"	-0.14389175729151	-0.0429677849052821	0.466375293698424	0.266244313185197	0.297614893505981	-0.229167553157834	-0.483777214408225	0.11388575047034	"S05"	0.466375293698424	"IS03"
"RASSF10"	"RASSF10"	0.370980694453421	-0.0218286603973013	0.462301933554962	-0.194116326845009	0.151892366419759	-0.110837114074007	-0.267980559116534	-0.0538226950199112	"S05"	0.462301933554962	"IS03"
"CALCOCO1"	"CALCOCO1"	0.340431775162683	-0.325994200359681	0.4616857289826	0.0316933161051128	-0.00278919519222945	0.199561033532965	-0.356259907449874	0.256386054957641	"S05"	0.4616857289826	"IS03"
"KRT40"	"KRT40"	-0.0988749796218039	-0.107684117591181	0.457092722922007	-0.10860164299281	0.0178218469673051	-0.104009437020562	-0.0498899573489332	-0.0987357190871253	"S05"	0.457092722922007	"IS03"
"TMEM37"	"TMEM37"	-0.131755635248269	0.0386762378976033	0.45624060400128	-0.289497414967115	0.269857258616573	0.266166280107267	-0.284051841093362	-0.323412735054658	"S05"	0.45624060400128	"IS03"
"GPR82"	"GPR82"	-0.135523789344047	-0.0673298819144436	0.45378591213725	-0.10284081212055	0.160508383338696	-0.11460724714752	-0.229348544969191	0.212163099825484	"S05"	0.45378591213725	"IS03"
"MUC20"	"MUC20"	-0.103789691124356	-0.273667668149312	0.453554258635671	-0.116688311600527	0.0126038902614091	0.385844948706457	-0.244828747794483	0.17264121928357	"S05"	0.453554258635671	"IS03"
"FMO5"	"FMO5"	-0.0768921433785626	-0.139652573686836	0.452232158262949	-0.19506743675751	0.0845944401987447	0.202009965679694	-0.277968478172506	0.323157353685323	"S05"	0.452232158262949	"IS03"
"AMT"	"AMT"	0.142727673930704	0.0905119150276915	0.445099710760236	-0.187547283843211	0.236299608940349	-0.00335563055749961	-0.340642656688237	-0.163462854080327	"S05"	0.445099710760236	"IS03"
"PCMTD2"	"PCMTD2"	-0.139517731529005	0.176194137304064	0.441467981996279	-0.0635678822568236	0.382529256903683	-0.0840770767812187	-0.546799468442527	0.234884984789243	"S05"	0.441467981996279	"IS03"
"KRTAP5-5"	"KRTAP5-5"	-0.0611553732210433	-0.0666039318183099	0.437971309229492	-0.067171432399256	-0.0666039318183099	-0.0643310973497326	-0.0776350216897399	-0.061069238892563	"S05"	0.437971309229492	"IS03"
"CTNNA2"	"CTNNA2"	0.00530852419742282	-0.0592453370431737	0.435127081888568	-0.10610903648576	0.0595782363389088	-0.101622230046822	-0.122638107522933	-0.0964695535937441	"S05"	0.435127081888568	"IS03"
"DZANK1"	"DZANK1"	0.101218196818782	-0.129969832766211	0.431120697718161	-0.0963630023567546	0.00794540089974803	0.127724336137108	-0.196337770109486	-0.0671409056403815	"S05"	0.431120697718161	"IS03"
"TTPA"	"TTPA"	-0.018368488922061	0.0842263269534129	0.428853804986429	-0.277993251477944	0.411422766840631	-0.0919232626872044	-0.265639784651125	-0.252738934970441	"S05"	0.428853804986429	"IS03"
"ESRRG"	"ESRRG"	0.141633184757979	0.0421125343873455	0.421682400407362	-0.152544421377957	-0.0669067845088206	-0.0930310872518835	-0.150892911919791	0.0527289669422473	"S05"	0.421682400407362	"IS03"
"TFEB"	"TFEB"	-0.0900350975619221	-0.235007738900075	0.411702608712936	-0.151332949781152	0.304483073711588	0.382266212049184	-0.380708477626406	0.103892022800022	"S05"	0.411702608712936	"IS03"
"RAPGEF5"	"RAPGEF5"	-0.0438204452539481	-0.195551040801077	0.410838924292871	0.135826818979711	0.230263849370526	-0.0701436266327088	-0.365108702605457	0.212630482306033	"S05"	0.410838924292871	"IS03"
"NEDD4"	"NEDD4"	-0.0362113971650133	0.0180487620719169	0.40485439569922	-0.278925379508281	0.214460514843461	0.0907303053388441	-0.248402070161999	0.0249906640873057	"S05"	0.40485439569922	"IS03"
"OVGP1"	"OVGP1"	0.00131928344984107	-0.0944428220730218	0.400779430170373	-0.0732832021778476	0.0288071639763417	0.113843430101213	-0.19446095670457	-0.0608490461688204	"S05"	0.400779430170373	"IS03"
"REEP1"	"REEP1"	0.34216865813511	-0.0977491186092614	0.398154690990067	-0.149551728445263	0.248650641892047	-0.0850870360300972	-0.238885412283765	-0.18791197571899	"S05"	0.398154690990067	"IS03"
"BCL11B"	"BCL11B"	-0.0331099495095978	0.0597643658934204	0.38710121001575	-0.104102519852146	0.238043057195845	-0.00709756136614283	-0.316664039917088	-0.0677936106701575	"S05"	0.38710121001575	"IS03"
"COL28A1"	"COL28A1"	-0.0949640815998058	-0.0381313594575645	0.353629182914673	-0.0419220354664277	-0.103424783186271	-0.0998954508223476	-0.0812088503306351	0.201514449915926	"S05"	0.353629182914673	"IS03"
"DEC1"	"DEC1"	0.051962822219955	-0.033825270567555	0.349670292094209	-0.0985740041646471	0.0674790771010881	-0.0944058155612458	-0.113929310095398	-0.0896190418144785	"S05"	0.349670292094209	"IS03"
"TNRC6C"	"TNRC6C"	0.235603357684967	-0.258158242857186	0.348538596896722	0.228940965080886	0.0125761382048304	-0.0301606789546922	-0.295416659411918	0.148352894408515	"S05"	0.348538596896722	"IS03"
"BBS9"	"BBS9"	0.243492367144965	-0.00957983900179375	0.318579601057163	0.00306125317321151	0.00599897019218212	-0.0397147781511234	-0.258456998079674	0.0736305462934466	"S05"	0.318579601057163	"IS03"
"TPPP"	"TPPP"	0.16579232085412	-0.226793400214604	0.311340615258099	0.232590466196735	-0.0778083758797071	0.0275142664116176	-0.280858259611675	0.270637756096983	"S05"	0.311340615258099	"IS03"
"SPDYC"	"SPDYC"	-0.067014771567947	0.0191678738084925	0.295627592200212	-0.073607239413903	0.0191678738084925	-0.070494767124146	-0.0850733626529533	-0.0669203845657386	"S05"	0.295627592200212	"IS03"
"NAB2"	"NAB2"	0.0460448174445873	-0.0500171382834465	0.293568636572225	0.0833920491963109	0.219747691566448	0.0760801784757788	-0.410918548233957	0.113693717661445	"S05"	0.293568636572225	"IS03"
"RFPL4B"	"RFPL4B"	-0.036654016523077	-0.0399196585481745	0.262501997119814	-0.0402597950656261	-0.0399196585481745	-0.0385574150072131	-0.0465312403130915	-0.0366023911476924	"S05"	0.262501997119814	"IS03"
"SALL4"	"SALL4"	-0.126007320187841	-0.0877266436048845	0.25882330291554	0.240005892906447	-0.0877266436048845	-0.0702618515420131	-0.100297413318468	-0.125829845088985	"S05"	0.25882330291554	"IS03"
"AKNAD1"	"AKNAD1"	-0.0765903757780871	-0.0240541445860714	0.244405276298584	0.00356513515846761	-0.0614965754107525	0.0676543501802124	-0.112362742695072	0.010559187630974	"S05"	0.244405276298584	"IS03"
"TRHDE"	"TRHDE"	-0.0908906499033623	-0.0989884343801595	0.241880830014329	-0.0998318679806101	-0.0308145815012618	0.161714394681857	-0.115383116887169	0.218655438631155	"S05"	0.241880830014329	"IS03"
"RNF222"	"RNF222"	-0.0774338400460504	-0.084332707515591	0.235109366407102	-0.00874929297597256	0.0753883294457556	0.0190240027822804	-0.0983000762625779	-0.0773247782995067	"S05"	0.235109366407102	"IS03"
"MALRD1"	"MALRD1"	-0.104000387895954	0.0703324369073453	0.223973043468613	-0.114231254869452	-0.0108390964218757	0.0571632125742835	-0.132025559567111	0.128587017633176	"S05"	0.223973043468613	"IS03"
"HIST1H4B"	"HIST1H4B"	-0.0821585277184758	-0.089478335103532	0.211795520463916	-0.0182784269241102	0.0611585926801919	-0.0864249201074174	-0.0135251454913618	-0.0820428114822526	"S05"	0.211795520463916	"IS03"
"FGF20"	"FGF20"	-0.0473390940405985	-0.0515567091778562	0.208830710912327	-0.0519959994961803	0.0786370008672352	-0.0497973556005703	-0.0600956448966596	-0.0472724192602597	"S05"	0.208830710912327	"IS03"
"SCGB3A2"	"SCGB3A2"	-0.0273129996206447	-0.0297464158694886	0.195605219505425	-0.0299998710008321	-0.0297464158694886	-0.0287313304614794	-0.0346730827771479	-0.0272745306070945	"S05"	0.195605219505425	"IS03"
"GRM1"	"GRM1"	-0.0273129996206447	-0.0297464158694886	0.195605219505425	-0.0299998710008321	-0.0297464158694886	-0.0287313304614794	-0.0346730827771479	-0.0272745306070945	"S05"	0.195605219505425	"IS03"
"NBPF4"	"NBPF4"	-0.0273129996206447	-0.0297464158694886	0.195605219505425	-0.0299998710008321	-0.0297464158694886	-0.0287313304614794	-0.0346730827771479	-0.0272745306070945	"S05"	0.195605219505425	"IS03"
"NBPF6"	"NBPF6"	-0.0273129996206447	-0.0297464158694886	0.195605219505425	-0.0299998710008321	-0.0297464158694886	-0.0287313304614794	-0.0346730827771479	-0.0272745306070945	"S05"	0.195605219505425	"IS03"
"NLRP6"	"NLRP6"	-0.0273129996206447	-0.0297464158694886	0.195605219505425	-0.0299998710008321	-0.0297464158694886	-0.0287313304614794	-0.0346730827771479	-0.0272745306070945	"S05"	0.195605219505425	"IS03"
"RP11-15K19.2"	"RP11-15K19.2"	-0.0273129996206447	-0.0297464158694886	0.195605219505425	-0.0299998710008321	-0.0297464158694886	-0.0287313304614794	-0.0346730827771479	-0.0272745306070945	"S05"	0.195605219505425	"IS03"
"RP11-723O4.6"	"RP11-723O4.6"	-0.0273129996206447	-0.0297464158694886	0.195605219505425	-0.0299998710008321	-0.0297464158694886	-0.0287313304614794	-0.0346730827771479	-0.0272745306070945	"S05"	0.195605219505425	"IS03"
"PFKFB1"	"PFKFB1"	-0.0546807438675966	0.0532362844278135	0.166025022622334	-0.0600598720404741	-0.0595524537667066	-0.0575202483711068	-0.00144993550524418	-0.0546037287353887	"S05"	0.166025022622334	"IS03"
"AL356585.2"	"AL356585.2"	0.0497982379120933	0.0924554879998481	0.157748911728554	0.0204619458824231	-0.0381313594575645	-0.0998954508223476	-0.120554223552842	0.0533420602718627	"S05"	0.157748911728554	"IS03"
"MMP24"	"MMP24"	0.0602578809780606	0.037359271377636	0.105533124256534	-0.0346958079671629	0.037359271377636	-0.00983552895519077	-0.115383116887169	0.0639464018638284	"S05"	0.105533124256534	"IS03"
"TSPAN1"	"TSPAN1"	0.52073505072002	-0.345286522684751	-0.147555747801506	-0.314230793078581	0.175238351760078	1.45866715305411	-0.701414677020794	0.944641891116648	"S06"	1.45866715305411	"IS06"
"FXYD3"	"FXYD3"	0.315776263791268	-0.197392842067898	0.175327430429335	-0.0902309789996158	0.307564636709207	1.29804990950371	-1.04964811376433	0.854877186511915	"S06"	1.29804990950371	"IS06"
"EMP1"	"EMP1"	-0.135615255119168	-0.100379314374419	0.480849477289006	-0.216910316291469	0.109467991069654	1.22836252821234	-0.833455692833577	0.465371236948885	"S06"	1.22836252821234	"IS06"
"RHOF"	"RHOF"	0.211582557679553	-0.0676722430589135	-0.0420339803945593	-0.422964333891877	0.251560789213212	1.19639595566276	-0.51703510895225	0.255359698587328	"S06"	1.19639595566276	"IS06"
"PIGR"	"PIGR"	-0.00732409468707248	0.708477387969823	0.00587800087004266	-1.08424204353657	0.446613529932046	1.19193311819319	-0.539981898392211	-0.168173901911438	"S06"	1.19193311819319	"IS06"
"SDCBP2"	"SDCBP2"	0.306226820939812	-0.360874282171018	0.142293277048717	-0.0182830430298843	-0.0815928912738697	1.16277407739215	-0.507970832720484	0.226916064319294	"S06"	1.16277407739215	"IS06"
"MUC13"	"MUC13"	0.218728545022215	-0.487578415567742	0.476138095894274	0.0225470617086522	0.265748842070972	1.13998237841848	-1.0745751960516	1.13610065145637	"S06"	1.13998237841848	"IS06"
"OPTN"	"OPTN"	0.423700316734399	-0.399777336755565	0.383072973817805	-0.163050496327818	0.0679898719253384	1.1354965481332	-0.685606270937647	0.371108700835477	"S06"	1.1354965481332	"IS06"
"MALL"	"MALL"	-0.289324723077361	-0.257605794772239	-0.125014021275673	0.299844430158353	0.415821392876835	1.12049386648636	-0.716546754630477	0.186095386241971	"S06"	1.12049386648636	"IS06"
"CYSTM1"	"CYSTM1"	0.81012301375993	-0.226447623820128	0.330746974279588	0.296708077430162	0.499283644300251	1.11967893038997	-1.33494149194498	0.104122345775846	"S06"	1.11967893038997	"IS06"
"AHNAK"	"AHNAK"	0.117181413234803	-0.429284908100297	0.303692701682589	0.180352630886889	0.385285127417968	1.11582071295287	-0.935438856940804	0.372606366591267	"S06"	1.11582071295287	"IS06"
"S100A14"	"S100A14"	0.759793878192681	0.215652011576743	-0.0220473928958054	-0.626144012157319	0.833397414318287	1.09454260762228	-1.18169033484572	0.854889646529783	"S06"	1.09454260762228	"IS06"
"GPRC5A"	"GPRC5A"	-0.161936871034184	-0.0147039707024948	0.240203821272953	0.535905553030557	0.728809153806163	1.0828802339251	-1.39352639647902	0.0220327456400948	"S06"	1.0828802339251	"IS06"
"SEMA3B"	"SEMA3B"	-0.222337384206272	-0.328468363501767	0.132051644837771	-0.216771975730354	0.0998413636391069	1.07435752812167	-0.412240178306144	0.576300725958317	"S06"	1.07435752812167	"IS06"
"CEACAM6"	"CEACAM6"	-0.252018874014677	0.197862247793314	0.487953154062842	-1.08697166878883	0.863865895326431	1.05178438851585	-0.918356957984807	0.884370687416169	"S06"	1.05178438851585	"IS06"
"HEPH"	"HEPH"	-0.0739393924090627	-0.141707628172687	0.276244279022402	-0.172424722043925	0.513389228942179	1.0390178977299	-0.808459766187765	0.185435850540343	"S06"	1.0390178977299	"IS06"
