"Gene"	"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"	"State"	"MaxFC"	"InitialState"
"CD3G"	"CD3G"	0.0733020800987332	0.284047394462474	-1.22711474186259	-0.335077360370357	0.774142901804397	1.06362443681008	"S04"	1.06362443681008	"IS06"
"IQSEC2"	"IQSEC2"	0.903008312107112	-1.03506572757201	-1.04658344112516	0.38718473153104	0.466296280543747	1.06141074383982	"S04"	1.06141074383982	"IS06"
"FCHO2"	"FCHO2"	0.712566522731482	0.315490353900201	-0.802926215667851	-1.03209066749621	-0.083682654124437	1.06113567297561	"S04"	1.06113567297561	"IS06"
"PTMS"	"PTMS"	0.609939699241461	-0.959133769848026	-0.979514812335254	0.896714932358481	0.169161672471971	1.05636253779204	"S04"	1.05636253779204	"IS06"
"LYZ"	"LYZ"	0.377555668553375	0.339576509778959	-0.722186284485992	-0.392903933937843	-0.40510729996107	1.05297099680825	"S04"	1.05297099680825	"IS06"
"GBP7"	"GBP7"	0.190082415805569	-0.340700959036047	-0.581409608601267	-0.562394906839203	0.414179354041408	1.05274829610702	"S04"	1.05274829610702	"IS06"
"FLJ32255"	"FLJ32255"	0.0294409943522627	-0.849173675068131	-0.703351470285281	-0.104987121426217	0.972490107205495	1.05239743387182	"S04"	1.05239743387182	"IS06"
"GATA3"	"GATA3"	0.165704354607488	-0.62908186058257	-0.999404738534729	0.223289808601318	0.842380471360528	1.05232406235686	"S04"	1.05232406235686	"IS06"
"PSTPIP1"	"PSTPIP1"	-0.29717803251832	-0.52817798376643	-0.927367267713206	0.740993663451013	0.673184493240577	1.05057775245318	"S04"	1.05057775245318	"IS06"
"RNF13"	"RNF13"	0.365599067571416	0.952691794050979	-0.834511661077926	-1.20001224843418	-0.216102211863036	1.05045197019472	"S04"	1.05045197019472	"IS06"
"TRIM21"	"TRIM21"	-0.227024203383465	-0.30142918988649	-0.533292034764486	-0.214763740708311	0.446630390199539	1.04616857493934	"S04"	1.04616857493934	"IS06"
"TMEM155"	"TMEM155"	-0.106926586807211	0.289859031254026	-1.08985172712186	-0.211537118305451	0.644986236322764	1.04032745845558	"S04"	1.04032745845558	"IS06"
"PGBD5"	"PGBD5"	0.79551987277262	-0.573023950667681	-0.831221287764146	0.19460604145034	-0.107504758359012	1.03438907061574	"S04"	1.03438907061574	"IS06"
"HLA.F"	"HLA.F"	-0.288347031618485	-0.36210385616002	-0.420241392262364	0.127783871044236	0.12713138226171	1.02953833140871	"S04"	1.02953833140871	"IS06"
"SPN"	"SPN"	0.0223484502012849	-0.952579697438032	-0.724395490353937	0.0717927286122251	1.01423005730309	1.02829813985033	"S04"	1.02829813985033	"IS06"
"LRPAP1"	"LRPAP1"	0.669455329737193	-1.06394123336516	-0.543666893692757	0.110223662436195	0.132236030031623	1.02791234084574	"S04"	1.02791234084574	"IS06"
"CASP1"	"CASP1"	0.16982925157829	0.212034047947835	-0.848661544330109	-0.611157467769311	0.364960728266611	1.02741954200557	"S04"	1.02741954200557	"IS06"
"FGFBP2"	"FGFBP2"	-0.0368272249192244	0.371547028633802	-0.827180601527434	-0.310909033440407	0.144718318940649	1.01310584087828	"S04"	1.01310584087828	"IS06"
"RAB38"	"RAB38"	0.351624390037969	-0.12547230391307	-0.796857011749689	-0.135410884213009	0.0919571775437114	1.01299694253302	"S04"	1.01299694253302	"IS06"
"OPTN"	"OPTN"	0.556391007944076	-0.332493301912554	-0.912128742281421	-0.259659715599226	0.403882426273019	1.01184394955559	"S04"	1.01184394955559	"IS06"
"TRAT1"	"TRAT1"	0.0110909317771412	0.498960407627311	-1.09118975466231	-0.517999223603813	0.580341668061102	1.00942226332954	"S04"	1.00942226332954	"IS06"
"ZFYVE28"	"ZFYVE28"	0.365237080227546	-0.909559421033077	-1.00538527291574	0.441178282684029	0.831134250722651	1.0055803275289	"S04"	1.0055803275289	"IS06"
"SH2D1A"	"SH2D1A"	-0.0188313815770821	0.693170855866004	-1.21989843483501	-0.354380363547153	0.497143810434022	1.00493161594841	"S04"	1.00493161594841	"IS06"
"MAPKAPK3"	"MAPKAPK3"	-0.0037207403307636	-0.00416293866723597	-0.563195240213429	-0.141988152947983	-0.0592243446627761	1.00257517668039	"S04"	1.00257517668039	"IS06"
"CHST12"	"CHST12"	0.364733452613754	-1.00123309898473	-0.720838246746372	0.572318868465252	0.343863125498345	1.00036861324705	"S04"	1.00036861324705	"IS06"
"MGAT4A"	"MGAT4A"	0.589589151870936	0.202159552931914	-0.979718371798318	-0.516520729751632	0.127458833877096	0.999744769772797	"S04"	0.999744769772797	"IS06"
"NPC2"	"NPC2"	0.348761371437245	0.704960537824503	-1.03666621196956	-0.0931151176714105	-0.405884920787788	0.997869114723562	"S04"	0.997869114723562	"IS06"
"RAP2B"	"RAP2B"	0.628245732760514	-0.638883237323245	-0.622580039133209	-0.184148392632072	0.120203019355144	0.997666859679123	"S04"	0.997666859679123	"IS06"
"GPR65"	"GPR65"	-0.00118994132297739	0.888821551280237	-0.832219905661919	-0.960751262346151	0.0941828338547795	0.997438244637748	"S04"	0.997438244637748	"IS06"
"LOC729130"	"LOC729130"	-0.0263635324280012	-0.00870223537019732	-0.373847246819998	-0.26023722758268	-0.254286293316133	0.995909167791661	"S04"	0.995909167791661	"IS06"
"GJD3"	"GJD3"	0.848137373950936	-1.35997395623961	-0.727524568262055	0.415797710166786	0.378122965753187	0.995478500559546	"S04"	0.995478500559546	"IS06"
"GBP3"	"GBP3"	0.606474340415381	-0.0601507230781054	-1.00202085098495	-0.666070043996727	0.557451383929472	0.993671586891716	"S04"	0.993671586891716	"IS06"
"CD96"	"CD96"	0.109922958051665	-0.00619776014139452	-0.919717622506077	-0.234127333447197	0.525024258956474	0.991038283483068	"S04"	0.991038283483068	"IS06"
"CD3D"	"CD3D"	-0.31668128574804	0.631378333869854	-1.18007162760011	0.245645725361621	0.341988108962087	0.987804444708986	"S04"	0.987804444708986	"IS06"
"PLEKHO2"	"PLEKHO2"	0.437663838561675	-0.653083572216524	-0.794154489985168	0.276501524785629	0.272526348228399	0.985049699591263	"S04"	0.985049699591263	"IS06"
"CD8B"	"CD8B"	0.0133606271823735	0.438088363339328	-1.24097446996548	0.0719933485862627	0.466642133788744	0.978232797978188	"S04"	0.978232797978188	"IS06"
"CTSW"	"CTSW"	0.157454260463499	-0.253571698760963	-1.01026778837419	0.39321463748122	0.424332123937173	0.969048389116568	"S04"	0.969048389116568	"IS06"
"LAP3"	"LAP3"	0.426542431152604	0.172235694117711	-0.7881949238323	-0.589644984395461	0.0938258205226022	0.966770854529814	"S04"	0.966770854529814	"IS06"
"ELOVL4"	"ELOVL4"	0.566924615325994	0.318992183304959	-0.911537952968133	-0.492650746521304	-0.0724147225629054	0.965674588946149	"S04"	0.965674588946149	"IS06"
"FYN"	"FYN"	0.0814034693981438	-0.645039384566933	-0.854736477350125	0.089943646873166	0.904539731878351	0.96422692053302	"S04"	0.96422692053302	"IS06"
"EFHD2"	"EFHD2"	0.210028284482182	-0.781145391941796	-0.479793844675173	0.548403246853086	-0.0884738122734831	0.964169075670427	"S04"	0.964169075670427	"IS06"
"AMICA1"	"AMICA1"	0.141343754400482	-0.109126316794936	-1.09377251261056	0.36425859838344	0.457609846223009	0.963546858111393	"S04"	0.963546858111393	"IS06"
"KLRD1"	"KLRD1"	0.448465297539542	0.534254751820666	-0.935386888021287	-0.496308090257191	-0.135174035967203	0.96176570189284	"S04"	0.96176570189284	"IS06"
"CUGBP2"	"CUGBP2"	0.0208631933888942	-0.886256420327508	-0.461335796003683	-0.271156218235775	0.844093450357817	0.959925199497753	"S04"	0.959925199497753	"IS06"
"MS4A7"	"MS4A7"	0.609634673243501	0.341181483034123	-0.817361723017881	-0.449937974836661	-0.323046534574001	0.95467039942981	"S04"	0.95467039942981	"IS06"
"RAB12"	"RAB12"	0.504731124754109	-0.10431227678583	-0.810202683956965	-0.634575987991155	0.402489475844666	0.952119360154729	"S04"	0.952119360154729	"IS06"
"GLB1L2"	"GLB1L2"	0.404269195735877	-0.577713678406787	-0.877956370250157	0.265880946581953	0.419834012913548	0.948148296378749	"S04"	0.948148296378749	"IS06"
"WBP2"	"WBP2"	0.239325501189209	-1.63944523054943	-0.370422004246705	0.756763069176424	0.478441207671803	0.94275583866566	"S04"	0.94275583866566	"IS06"
"SAMSN1"	"SAMSN1"	0.0612575761547239	0.508583084464939	-0.659194319043786	-0.723789800040832	0.018096747030906	0.942254958933986	"S04"	0.942254958933986	"IS06"
"IFI27"	"IFI27"	0.739626778887011	0.438288161928569	-0.900282797944101	-0.187785754315084	-0.610080857052505	0.939703559969368	"S04"	0.939703559969368	"IS06"
"APOC1"	"APOC1"	0.0994292638912062	0.925152789037777	-0.966057991951452	0.0251704367258403	-0.532504089678037	0.935603040473669	"S04"	0.935603040473669	"IS06"
"MCOLN1"	"MCOLN1"	0.529070029178429	-1.35116623160057	-0.580981945647727	0.691827262725073	0.293437661233591	0.93457060417353	"S04"	0.93457060417353	"IS06"
"C22orf9"	"C22orf9"	0.268236024779486	-0.734736727600191	-0.574851293079386	0.343350348819889	0.170850603088112	0.926959509274918	"S04"	0.926959509274918	"IS06"
"PYCARD"	"PYCARD"	-0.101705475337521	0.152775407373153	-0.782574106750615	0.678165480190172	-0.314832087714233	0.923867889577475	"S04"	0.923867889577475	"IS06"
"N4BP1"	"N4BP1"	0.490854803216003	-1.24568036310299	-0.396203248727346	-0.188766211152526	0.617676113503978	0.921546142091096	"S04"	0.921546142091096	"IS06"
"CLEC2B"	"CLEC2B"	0.47936055518076	0.762594967906858	-1.14852164865994	-0.358339972917648	-0.110697080976011	0.921071447605689	"S04"	0.921071447605689	"IS06"
"C14orf83"	"C14orf83"	0.316018124360506	-0.700767728382102	-0.948409279408067	0.407938698551862	0.688116345284878	0.915383491665858	"S04"	0.915383491665858	"IS06"
"CARD17"	"CARD17"	-0.0832453494980833	0.216616726881385	-1.05187375226348	-0.00793351056880797	0.625549998236439	0.906549853485802	"S04"	0.906549853485802	"IS06"
"JAK2"	"JAK2"	-0.0534352272074933	-0.110932428057865	-0.415448206455017	-0.800185133142415	0.487976956210167	0.905856739920826	"S04"	0.905856739920826	"IS06"
"PLA2G4C"	"PLA2G4C"	0.304972984349775	-0.616146526547859	-0.83875643854053	0.355886159131269	0.473751685238628	0.904603685357622	"S04"	0.904603685357622	"IS06"
"IL2RG"	"IL2RG"	-0.392440444980901	-0.915656328598258	-0.533300062706996	0.684368935029633	0.724636822320051	0.904529986402361	"S04"	0.904529986402361	"IS06"
"MATK"	"MATK"	0.387015826387228	-0.365834239299217	-0.952185472659101	0.351363624603747	0.320687259668385	0.902276313380795	"S04"	0.902276313380795	"IS06"
"FAM8A1"	"FAM8A1"	0.761663503046977	-0.0333332698936017	-0.701615259577071	-0.802286228850559	0.0684549079114058	0.901308208712246	"S04"	0.901308208712246	"IS06"
"C14orf4"	"C14orf4"	0.755711151567536	-1.10277003450132	-0.605201339251712	-0.124966658826737	0.526033344506784	0.899151652950311	"S04"	0.899151652950311	"IS06"
"LAMP2"	"LAMP2"	0.84844862711216	0.474274105482498	-0.778440521825417	-0.974138328007085	-0.289836380450498	0.893055344659803	"S04"	0.893055344659803	"IS06"
"RNF149"	"RNF149"	0.533373208782357	-0.000549127211584881	-0.730271837616085	-0.21124447115259	-0.145030429261488	0.89275833583325	"S04"	0.89275833583325	"IS06"
"CARD16"	"CARD16"	-0.127232038150437	0.382525873627128	-0.678091042468781	0.0224561225123822	-0.15649502961955	0.891257788263795	"S04"	0.891257788263795	"IS06"
"GZMM"	"GZMM"	-0.11777721959637	0.422818405835491	-1.10016301581208	0.226946591119358	0.358018104643953	0.88579135929515	"S04"	0.88579135929515	"IS06"
"GPR68"	"GPR68"	0.756243563862551	-0.743166082502366	-1.01824066161342	0.300850621682564	0.525913437812317	0.882821619194784	"S04"	0.882821619194784	"IS06"
"SLC9A3R1"	"SLC9A3R1"	0.00426564308552774	-0.945233959213186	-0.486309858070799	0.337078528643249	0.5747093693038	0.880010754482953	"S04"	0.880010754482953	"IS06"
"TMEM37"	"TMEM37"	0.516336535441267	0.131161163991565	-0.809411042981774	0.00396730252564031	-0.2879235507982	0.877612957267128	"S04"	0.877612957267128	"IS06"
"C19orf38"	"C19orf38"	-0.208069436369334	0.436745729094823	-0.5959879661375	0.168234985678257	-0.370134735027894	0.874552168572954	"S04"	0.874552168572954	"IS06"
"GALNT11"	"GALNT11"	0.699520247417308	-0.624426506185928	-0.824986331887556	-0.250109623072281	0.574437854029932	0.872734357040231	"S04"	0.872734357040231	"IS06"
"REEP4"	"REEP4"	0.116566777928283	-1.49830589255433	-0.0991764473689121	0.711676500178533	0.103048508172982	0.872102294368948	"S04"	0.872102294368948	"IS06"
"LGALS2"	"LGALS2"	-0.177995174352996	0.402659335089419	-0.982600008545982	0.361438440748993	0.149088545612669	0.871343764740671	"S04"	0.871343764740671	"IS06"
"TSPAN17"	"TSPAN17"	0.357752077528884	-0.253668123280546	-1.14772430525756	0.392937469402902	0.569046760627993	0.869915177434599	"S04"	0.869915177434599	"IS06"
"PAG1"	"PAG1"	0.330847205025072	-0.354926959184516	-0.526378746542489	-0.326129330416722	0.215521407172745	0.866989312926771	"S04"	0.866989312926771	"IS06"
"MRC1L1"	"MRC1L1"	0.335442697358953	0.00765188523561209	-0.678372766028175	-0.192887237246388	-0.0119806874489665	0.855069170210981	"S04"	0.855069170210981	"IS06"
"KIAA1128"	"KIAA1128"	0.565678072354581	-1.0290573782064	-0.238816840725748	-0.914470597728079	0.695251569306559	0.851555757180978	"S04"	0.851555757180978	"IS06"
"MS4A6A"	"MS4A6A"	0.231773495472982	0.676398648108922	-0.940466946870337	-0.406492364724704	-0.00348280706345705	0.851455599959978	"S04"	0.851455599959978	"IS06"
"TMEM150"	"TMEM150"	0.413775792984544	-1.05578580686957	-0.644993241970981	0.579193610388971	0.394618731204975	0.845053285420663	"S04"	0.845053285420663	"IS06"
"IFI44L"	"IFI44L"	0.10237678898428	0.164213927848559	-0.605305492871543	-0.501512092075579	0.19115723845261	0.843436455347653	"S04"	0.843436455347653	"IS06"
"TCF7L1"	"TCF7L1"	0.54088475408476	-1.46886977983142	-0.705240268827195	0.673436131612106	0.741472771187371	0.842531055078702	"S04"	0.842531055078702	"IS06"
"LOC729189"	"LOC729189"	0.0221812701769761	-0.140146424351005	-0.322853886730963	-0.0476581847225245	-0.239525578812292	0.839126065643462	"S04"	0.839126065643462	"IS06"
"PLEKHO1"	"PLEKHO1"	-0.31528453687259	-0.262207446156798	-0.531875278363981	0.608117176534984	0.0759229989728625	0.83732347647103	"S04"	0.83732347647103	"IS06"
"MSR1"	"MSR1"	0.793534195178658	0.254155513506999	-0.578154131026456	-0.585867545823771	-0.577944625081494	0.830950126148633	"S04"	0.830950126148633	"IS06"
"PRNP"	"PRNP"	0.774213150969109	0.12721043409858	-0.74649452385726	-0.854317059062725	0.0834734388633184	0.829086949366466	"S04"	0.829086949366466	"IS06"
"STYK1"	"STYK1"	0.78838450735666	-0.30968154996558	-0.814466043353542	-0.17105710487503	0.122353335052332	0.820856897313382	"S04"	0.820856897313382	"IS06"
"RBMS1"	"RBMS1"	0.772227212934613	-0.606703942428706	-0.59085744466638	-0.734051405386886	0.524530602528758	0.820280101732837	"S04"	0.820280101732837	"IS06"
"ATP9A"	"ATP9A"	0.404261349261281	-0.513730137488811	-0.777852609598223	-0.113297360236071	0.629720939747261	0.818095566515056	"S04"	0.818095566515056	"IS06"
"KLHDC8B"	"KLHDC8B"	0.582559090148041	-0.440052705833682	-0.763387932891574	0.612301443258573	-0.230834153171153	0.814762644071453	"S04"	0.814762644071453	"IS06"
"BLVRB"	"BLVRB"	0.165434259912934	0.506034948203566	-0.637713160440727	-0.0464691905424162	-0.512501109636714	0.811721721732578	"S04"	0.811721721732578	"IS06"
"CCL4L2"	"CCL4L2"	-0.167081535484036	-0.318357737608613	-0.515823448489406	0.288130541950599	0.24533801995315	0.808298216322803	"S04"	0.808298216322803	"IS06"
"FUCA2"	"FUCA2"	0.619432615648615	0.225415991736561	-0.748488927259013	-0.413279534145695	-0.18181121343769	0.802805585330048	"S04"	0.802805585330048	"IS06"
"NUDT16"	"NUDT16"	0.37928618993032	-1.28235898302069	-0.238609950121693	-0.0366152477439236	0.522599798487424	0.796733668315148	"S04"	0.796733668315148	"IS06"
"GFI1"	"GFI1"	-0.298671256517287	-0.743480689158734	-0.221080438836148	-0.0569793962521095	0.627438337958037	0.790947910307347	"S04"	0.790947910307347	"IS06"
"KLF1"	"KLF1"	-0.169642237476675	0.401329748703799	-0.394506887463393	-0.161056807275817	-0.356103207534865	0.788303731710593	"S04"	0.788303731710593	"IS06"
"LOC340515"	"LOC340515"	-0.321411246039183	0.538807368083005	-0.851884622862104	-0.00407979310562329	0.310791945073872	0.788156426685816	"S04"	0.788156426685816	"IS06"
"SLC27A3"	"SLC27A3"	0.260074459463048	-1.0635828039038	-0.688687117048137	0.752293034236573	0.562925569234088	0.7877694887749	"S04"	0.7877694887749	"IS06"
"LOC439949"	"LOC439949"	-0.145514033322281	0.298376369959026	-0.888114313953349	0.190826139581019	0.303632783562261	0.78257275060775	"S04"	0.78257275060775	"IS06"
"CFP"	"CFP"	-0.138555340866635	-0.357609659748462	-0.61210178603408	0.440223579344704	0.332558412608902	0.782120978268477	"S04"	0.782120978268477	"IS06"
"ITGA4"	"ITGA4"	0.107157683649457	-0.254076652680205	-0.352238497021945	-1.03668658723415	0.706283407930354	0.7762189056344	"S04"	0.7762189056344	"IS06"
"IFI44"	"IFI44"	0.388179954517438	0.0938255229827292	-0.809236946470737	-0.306062023818531	0.250161565701321	0.772549907622787	"S04"	0.772549907622787	"IS06"
"STX12"	"STX12"	0.610451154211887	0.26407562066109	-0.65242368556286	-0.995266120731314	0.118851340074696	0.772511561166568	"S04"	0.772511561166568	"IS06"
"AGFG2"	"AGFG2"	0.009394122732664	-1.1948491183383	-0.332449928732001	0.45806932403499	0.602306644467188	0.771717753520358	"S04"	0.771717753520358	"IS06"
"PLA2G16"	"PLA2G16"	0.462413766168911	0.0951301417816369	-0.721684058239852	-0.134099695087908	-0.112239826627642	0.770739240227921	"S04"	0.770739240227921	"IS06"
"VPS26B"	"VPS26B"	0.477460181106176	-1.41390738461787	-0.390959831214261	0.267442907236098	0.617901324065584	0.766597814429872	"S04"	0.766597814429872	"IS06"
"SPNS1"	"SPNS1"	0.384378842381667	-1.90372428554402	-0.169201253487731	0.746643775216751	0.486190603562893	0.760747364281622	"S04"	0.760747364281622	"IS06"
"KIR2DL4"	"KIR2DL4"	0.235412912299064	-0.338730057825628	-0.408809110151041	-0.115959105761287	0.0495223062413332	0.759536417406044	"S04"	0.759536417406044	"IS06"
"TBC1D8"	"TBC1D8"	0.201342836882615	-0.710822123386662	-0.359974000204081	-0.0124555939059139	0.320539861057918	0.75870214424508	"S04"	0.75870214424508	"IS06"
"SORBS3"	"SORBS3"	0.523856187706926	-1.4393356831493	-0.391794570766394	0.644790619967104	0.32404546905741	0.744598446907143	"S04"	0.744598446907143	"IS06"
"S1PR5"	"S1PR5"	0.72416119158909	-0.660119426129057	-0.883397737496148	0.305605935932601	0.394164669153782	0.742798694573606	"S04"	0.742798694573606	"IS06"
"WSB2"	"WSB2"	0.0596760777895545	0.0599981139074878	-0.511316852982556	-0.394636779079593	0.220526521935837	0.738866267693767	"S04"	0.738866267693767	"IS06"
"CLIC2"	"CLIC2"	0.474173136933292	0.672777519396076	-0.886905035755001	-0.675188427692696	0.00563141294970243	0.736841478988254	"S04"	0.736841478988254	"IS06"
"RTP4"	"RTP4"	-0.133652847363114	0.279242142207275	-0.68839156733062	-0.348690804393522	0.451600702479653	0.73658977790567	"S04"	0.73658977790567	"IS06"
"NPTN"	"NPTN"	0.634751102657412	-0.198876627213051	-0.319417313778249	-1.22824148590652	0.253770994333954	0.732094476303741	"S04"	0.732094476303741	"IS06"
"DAPK2"	"DAPK2"	0.635350611513294	-0.685331707604618	-0.799621227876552	0.427791032433148	0.291898348408693	0.724682921845697	"S04"	0.724682921845697	"IS06"
"CCL23"	"CCL23"	0.686319533405805	0.380100424298814	-0.836297476885018	-0.116595741352999	-0.40703576577358	0.719230064553185	"S04"	0.719230064553185	"IS06"
"GLT25D2"	"GLT25D2"	0.0825518163651472	-0.725738815967855	-0.493142173363391	0.119679563364032	0.632034182253923	0.714464167955362	"S04"	0.714464167955362	"IS06"
"FAIM2"	"FAIM2"	0.377157238660082	-0.664665671917145	-0.792648041727218	0.6289657281165	0.373697515956094	0.71406908678869	"S04"	0.71406908678869	"IS06"
"PRCP"	"PRCP"	0.633602536463998	0.604039055093751	-0.718598060900052	-0.948096101213826	-0.127880570854425	0.713320520858754	"S04"	0.713320520858754	"IS06"
"RGS3"	"RGS3"	0.549917845898535	-0.478205553932913	-0.677841406922571	0.0857664993760197	0.235715548394883	0.710234217814945	"S04"	0.710234217814945	"IS06"
"ID2"	"ID2"	0.443468589178798	0.249523675535464	-0.580263594843825	-0.414798502134053	-0.202614967961722	0.704322473635457	"S04"	0.704322473635457	"IS06"
"SMARCD3"	"SMARCD3"	0.315917475093854	-0.25449058311371	-0.892342853240813	0.561119201469072	0.245059804227125	0.691213032002168	"S04"	0.691213032002168	"IS06"
"LOC100288082"	"LOC100288082"	0.176373884659902	-0.230754143740648	-0.342418217902078	-0.591091010593321	0.340456599892697	0.687275913484621	"S04"	0.687275913484621	"IS06"
"KLRC1"	"KLRC1"	0.356340797548072	0.616250546956984	-0.837910712058145	-0.254300594167175	-0.16593202739277	0.679062732963288	"S04"	0.679062732963288	"IS06"
"LOC100287290"	"LOC100287290"	0.51074829189869	0.28156465170181	-0.678602315426767	-0.247380035515567	-0.240799095415691	0.678310566641137	"S04"	0.678310566641137	"IS06"
"SIGLEC8"	"SIGLEC8"	0.0838583056809079	-0.196568903201811	-0.562110279855778	0.227719014358278	0.137029799648309	0.675230096985981	"S04"	0.675230096985981	"IS06"
"ITGB7"	"ITGB7"	-0.191169847393006	-0.636259884399614	-0.454043614452009	0.343938893217454	0.616138667374625	0.673989893990322	"S04"	0.673989893990322	"IS06"
"UBASH3B"	"UBASH3B"	-0.179333211475627	-0.311712453141496	-0.171910762068955	-0.523523083496924	0.472783820296503	0.663216946491331	"S04"	0.663216946491331	"IS06"
"NRBP1"	"NRBP1"	0.491571634365409	-1.06634519883165	-0.457211345843143	0.258190297473683	0.469768494895726	0.661517423691452	"S04"	0.661517423691452	"IS06"
"RPL22"	"RPL22"	0.530941530241825	-0.161168995001915	-0.597615086785969	0.0168553309174049	-0.11392854797953	0.661493829855395	"S04"	0.661493829855395	"IS06"
"KLRC3"	"KLRC3"	0.286850686056653	0.164875447188652	-0.673878094673379	-0.228825883050955	0.110672943006143	0.661301263414131	"S04"	0.661301263414131	"IS06"
"LOC285484"	"LOC285484"	-0.0818504769780188	-0.266800619648387	-0.294451516953235	0.10414651907163	0.0434166998110258	0.655994872346535	"S04"	0.655994872346535	"IS06"
"FAM64A"	"FAM64A"	0.282780680499658	-0.14113571222202	-0.722819029778512	0.208959760943961	0.190552990941954	0.652413841462158	"S04"	0.652413841462158	"IS06"
"KLRK1"	"KLRK1"	-0.04547744043931	-0.0803229797448063	-0.611141227781669	-0.0781964159016813	0.50339069815204	0.647440024562251	"S04"	0.647440024562251	"IS06"
"LIM2"	"LIM2"	-0.0841602315336136	-0.12671675425314	-0.306004090266653	0.420846565928117	-0.322814509037201	0.643010598661302	"S04"	0.643010598661302	"IS06"
"SDF4"	"SDF4"	0.593679925703872	-1.51396049480113	-0.198831401212945	0.45769054318148	0.272221669384576	0.638636108355009	"S04"	0.638636108355009	"IS06"
"PWWP2B"	"PWWP2B"	0.44494010117129	-1.08910531346057	-0.560637266678853	0.475838345093778	0.573752913940289	0.637428263186173	"S04"	0.637428263186173	"IS06"
"LOC100287872"	"LOC100287872"	0.376636730793446	-0.148028075594274	-0.692941618457129	0.514904957514712	-0.174918752999833	0.636732322673453	"S04"	0.636732322673453	"IS06"
"NR4A3"	"NR4A3"	0.286692722798937	-0.459476773285237	-0.290909914677242	-0.404069465707023	0.300696568980832	0.631671754549429	"S04"	0.631671754549429	"IS06"
"ACADS"	"ACADS"	0.326223838045714	-0.162218015591078	-0.784026787478993	0.420237014381545	0.135400703346212	0.626427016421936	"S04"	0.626427016421936	"IS06"
"GPR77"	"GPR77"	0.490803556569122	-0.381732842141403	-0.369236967229516	-0.226223687268962	0.00958236698385357	0.624045850263209	"S04"	0.624045850263209	"IS06"
"ACP1"	"ACP1"	0.210815831227239	-0.247770476869278	-0.514827953865622	0.462861847331742	-0.140828428715537	0.618321369896712	"S04"	0.618321369896712	"IS06"
"PKD2L1"	"PKD2L1"	-0.200378505617239	0.483189951125808	-0.492904718630479	0.12327568786634	-0.273636210750841	0.616199750213565	"S04"	0.616199750213565	"IS06"
"ACOT4"	"ACOT4"	-0.00286034809770584	0.531096383701461	-0.37792422564585	-0.183121050736399	-0.479840177610372	0.615458500484498	"S04"	0.615458500484498	"IS06"
"RHEBL1"	"RHEBL1"	-0.538798915139667	0.476411651548385	-0.379254039421968	-0.0066651576112438	-0.00777916269603801	0.612744729494053	"S04"	0.612744729494053	"IS06"
"SLC27A2"	"SLC27A2"	0.313849308531129	-0.0999668105132716	-0.787762421249451	-0.192193388152168	0.59117859882639	0.61220409232448	"S04"	0.61220409232448	"IS06"
"IKZF2"	"IKZF2"	0.0691552933779168	-0.414868619991582	-0.310224314500987	-0.438576896350136	0.56415173095486	0.606791125495757	"S04"	0.606791125495757	"IS06"
"KLRC2"	"KLRC2"	0.416864627358031	0.318613952273557	-0.653211020613946	-0.329694855232817	-0.0802685379682324	0.606189743596588	"S04"	0.606189743596588	"IS06"
"KLRC4"	"KLRC4"	0.135157185705253	0.235078917464155	-0.57206992492707	-0.697701650339855	0.461610138882158	0.597575852110241	"S04"	0.597575852110241	"IS06"
"HNRPLL"	"HNRPLL"	0.40397845316851	0.173974397063623	-0.746828746946074	-0.373469445449336	0.308664574230788	0.585008969076342	"S04"	0.585008969076342	"IS06"
"ARF5"	"ARF5"	-0.0125952899516313	-0.585577367865527	0.149695960123966	-0.939408430935736	0.480643219680357	0.572597920530657	"S04"	0.572597920530657	"IS06"
"GLIPR1"	"GLIPR1"	0.558791473262129	0.363257153199071	-0.907276525797968	-0.50123877070723	0.338005976962482	0.572020476480753	"S04"	0.572020476480753	"IS06"
"ANXA6"	"ANXA6"	0.23677337774087	-0.562196577273591	-0.45319994307323	0.236874941880605	0.300164087171931	0.570979344823962	"S04"	0.570979344823962	"IS06"
"ADORA3"	"ADORA3"	0.382654374421858	0.21423880575573	-0.357232742941578	-0.212136199216492	-0.486573945659045	0.564623902833344	"S04"	0.564623902833344	"IS06"
"IFIT1"	"IFIT1"	0.520341548550741	0.482215529574752	-0.721959945380139	-0.471078554254232	-0.0829641295981298	0.563260534854613	"S04"	0.563260534854613	"IS06"
"ECHDC3"	"ECHDC3"	0.283559207295259	0.0860036904993563	-0.364001596788117	-0.310313171315859	-0.149914573348257	0.558345406764118	"S04"	0.558345406764118	"IS06"
"CD46"	"CD46"	0.450834004696578	0.533096990409694	-0.565565469403022	-1.22046633540576	0.279453334287537	0.547592542182964	"S04"	0.547592542182964	"IS06"
"MRC1"	"MRC1"	0.440356849657841	0.0753214510450513	-0.525083721664238	-0.300261955644152	-0.00880258440807627	0.539485196188871	"S04"	0.539485196188871	"IS06"
"LOC100289044"	"LOC100289044"	-0.275664186808807	0.00289223485939403	-0.356471601291637	0.216946949920376	0.11453937523629	0.527299727638594	"S04"	0.527299727638594	"IS06"
