"ID"	"State"	"InitialState"
"2041"	"TCGA.F5.6702.01A.11R.1830.07"	"S03"	"IS04"
"2042"	"TCGA.F5.6464.01A.11R.1736.07"	"S03"	"IS04"
"2043"	"TCGA.AF.2692.11A.01R.A32Z.07"	"S03"	"IS04"
"2044"	"TCGA.CG.4462.01A.01R.1157.13"	"S03"	"IS04"
"2045"	"TCGA.BR.8380.01A.11R.2343.13"	"S03"	"IS04"
"2046"	"TCGA.CD.8530.01A.11R.2343.13"	"S03"	"IS04"
"2047"	"TCGA.D7.8579.01A.11R.2343.13"	"S03"	"IS04"
"2048"	"TCGA.BR.8291.01A.11R.2343.13"	"S03"	"IS04"
"2049"	"TCGA.BR.8297.01A.12R.2343.13"	"S03"	"IS04"
"2050"	"TCGA.BR.8364.01A.11R.2343.13"	"S03"	"IS04"
"2051"	"TCGA.BR.8365.01A.21R.2343.13"	"S03"	"IS04"
"2052"	"TCGA.HU.A4GP.11A.21R.A251.31"	"S03"	"IS04"
"2053"	"TCGA.BR.A4J9.01A.12R.A251.31"	"S03"	"IS04"
"2054"	"TCGA.HU.A4G3.11A.11R.A24K.31"	"S03"	"IS04"
"2055"	"TCGA.BR.4255.01A.01R.1131.13"	"S03"	"IS04"
"2056"	"TCGA.BR.4256.01A.01R.1131.13"	"S03"	"IS04"
"2057"	"TCGA.BR.4187.01A.01R.1131.13"	"S03"	"IS04"
"2058"	"TCGA.BR.6705.01A.12R.1884.13"	"S03"	"IS04"
"2059"	"TCGA.D7.6524.01A.11R.1802.13"	"S03"	"IS04"
"2060"	"TCGA.BR.6803.01A.11R.1884.13"	"S03"	"IS04"
"2061"	"TCGA.BR.6564.01A.12R.1884.13"	"S03"	"IS04"
"2062"	"TCGA.BR.6457.01A.21R.1802.13"	"S03"	"IS04"
"2063"	"TCGA.BR.A4IV.01A.31R.A251.31"	"S03"	"IS04"
"2064"	"TCGA.HU.A4GN.11A.12R.A251.31"	"S03"	"IS04"
"2065"	"TCGA.HU.A4HB.11A.11R.A251.31"	"S03"	"IS04"
"2066"	"TCGA.BR.A453.01A.11R.A24K.31"	"S03"	"IS04"
"2067"	"TCGA.CD.A489.01A.11R.A24K.31"	"S03"	"IS04"
"2068"	"TCGA.FP.7829.11A.01R.2055.13"	"S03"	"IS04"
"2069"	"TCGA.BR.7704.11A.01R.2055.13"	"S03"	"IS04"
"2070"	"TCGA.FP.7735.11A.01R.2055.13"	"S03"	"IS04"
"2071"	"TCGA.BR.7957.01A.11R.2203.13"	"S03"	"IS04"
"2072"	"TCGA.BR.8682.01A.11R.2402.13"	"S03"	"IS04"
"2073"	"TCGA.BR.8384.01A.21R.2402.13"	"S03"	"IS04"
"2074"	"TCGA.BR.8592.01A.11R.2402.13"	"S03"	"IS04"
"2075"	"TCGA.BR.8590.01A.11R.2402.13"	"S03"	"IS04"
"2076"	"TCGA.MX.A663.01A.11R.A31P.31"	"S03"	"IS04"
"2077"	"TCGA.RD.A8N4.01A.21R.A36D.31"	"S03"	"IS04"
"2078"	"TCGA.VQ.A91A.01A.11R.A414.31"	"S03"	"IS04"
"2079"	"TCGA.VQ.A91Y.01A.11R.A414.31"	"S03"	"IS04"
"2080"	"TCGA.ZA.A8F6.01A.23R.A36D.31"	"S03"	"IS04"
"2081"	"TCGA.VQ.A94P.01A.13R.A414.31"	"S03"	"IS04"
"2082"	"TCGA.HU.A4GH.11A.11R.A36D.31"	"S03"	"IS04"
"2083"	"TCGA.RD.A8N2.01A.12R.A36D.31"	"S03"	"IS04"
"2084"	"TCGA.HU.A4GY.11A.11R.A36D.31"	"S03"	"IS04"
"2085"	"TCGA.KB.A93G.01A.11R.A39E.31"	"S03"	"IS04"
"2086"	"TCGA.EL.A4K9.01A.11R.A250.07"	"S03"	"IS04"
"2087"	"TCGA.EM.A1YC.11A.11R.A14Y.07"	"S03"	"IS04"
"2088"	"TCGA.EL.A3ZN.01A.11R.A23N.07"	"S03"	"IS04"
"2089"	"TCGA.EL.A3T0.01A.22R.A22L.07"	"S03"	"IS04"
"2090"	"TCGA.EL.A3T8.01A.21R.A22L.07"	"S03"	"IS04"
"2091"	"TCGA.DJ.A3VE.01A.11R.A23N.07"	"S03"	"IS04"
"2092"	"TCGA.E8.A416.01A.11R.A23N.07"	"S03"	"IS04"
"2093"	"TCGA.KS.A41J.11A.12R.A23N.07"	"S03"	"IS04"
"2094"	"TCGA.EL.A3ZL.11A.11R.A23N.07"	"S03"	"IS04"
"2095"	"TCGA.H2.A3RI.11A.11R.A220.07"	"S03"	"IS04"
"2096"	"TCGA.ET.A2MX.11C.11R.A23N.07"	"S03"	"IS04"
"2097"	"TCGA.EL.A3ZO.11A.12R.A23N.07"	"S03"	"IS04"
"2098"	"TCGA.FY.A3TY.01A.11R.A22U.07"	"S03"	"IS04"
"2099"	"TCGA.ET.A3DP.11A.22R.A21D.07"	"S03"	"IS04"
"2100"	"TCGA.EL.A3MY.11A.12R.A21D.07"	"S03"	"IS04"
"2101"	"TCGA.FY.A3I4.01A.11R.A21D.07"	"S03"	"IS04"
"2102"	"TCGA.ET.A3DP.01A.11R.A21D.07"	"S03"	"IS04"
"2103"	"TCGA.EL.A3GR.01A.21R.A206.07"	"S03"	"IS04"
"2104"	"TCGA.EL.A3CO.01A.11R.A19O.07"	"S03"	"IS04"
"2105"	"TCGA.EL.A3N2.11A.11R.A20F.07"	"S03"	"IS04"
"2106"	"TCGA.EL.A3MW.11A.11R.A20F.07"	"S03"	"IS04"
"2107"	"TCGA.EM.A3AR.01A.12R.A20F.07"	"S03"	"IS04"
"2108"	"TCGA.ET.A39S.01A.11R.A19O.07"	"S03"	"IS04"
"2109"	"TCGA.BJ.A290.11A.11R.A180.07"	"S03"	"IS04"
"2110"	"TCGA.ET.A25K.01A.11R.A16R.07"	"S03"	"IS04"
"2111"	"TCGA.DJ.A2PV.01A.11R.A19O.07"	"S03"	"IS04"
"2112"	"TCGA.ET.A25N.01A.11R.A16R.07"	"S03"	"IS04"
"2113"	"TCGA.ET.A3BU.01A.11R.A19O.07"	"S03"	"IS04"
"2114"	"TCGA.EM.A1YD.01A.11R.A14Y.07"	"S03"	"IS04"
"2115"	"TCGA.BJ.A0YZ.01A.11R.A10U.07"	"S03"	"IS04"
"2116"	"TCGA.EM.A1CS.11A.21R.A13Y.07"	"S03"	"IS04"
"2117"	"TCGA.EL.A3ZR.11A.11R.A23N.07"	"S03"	"IS04"
"2118"	"TCGA.AJ.A3NE.11A.11R.A22K.07"	"S03"	"IS04"
"2119"	"TCGA.BG.A3EW.11A.22R.A22K.07"	"S03"	"IS04"
"2120"	"TCGA.FL.A3WE.11A.11R.A22K.07"	"S03"	"IS04"
"2121"	"TCGA.BG.A3PP.11A.11R.A22K.07"	"S03"	"IS04"
"2122"	"TCGA.FL.A1YG.11A.12R.A16F.07"	"S03"	"IS04"
"2123"	"TCGA.FL.A1YI.11A.11R.A16F.07"	"S03"	"IS04"
"2124"	"TCGA.FL.A1YL.11A.11R.A16F.07"	"S03"	"IS04"
"2125"	"TCGA.BG.A0MK.01A.51R.A19W.07"	"S03"	"IS04"
"2126"	"TCGA.BG.A2AD.11A.11R.A16F.07"	"S03"	"IS04"
"2127"	"TCGA.BK.A4ZD.11A.12R.A27V.07"	"S03"	"IS04"
"2128"	"TCGA.AX.A0IZ.11A.11R.A27V.07"	"S03"	"IS04"
"2129"	"TCGA.AJ.A3NC.11A.11R.A22K.07"	"S03"	"IS04"
"2130"	"TCGA.AX.A05Y.11A.11R.A27V.07"	"S03"	"IS04"
"2131"	"TCGA.AX.A0J0.11A.11R.A27V.07"	"S03"	"IS04"
"2132"	"TCGA.AX.A2HC.11A.11R.A32Y.07"	"S03"	"IS04"
"2133"	"TCGA.FL.A1YN.11A.11R.A32Y.07"	"S03"	"IS04"
"2134"	"TCGA.FL.A1YQ.11A.11R.A32Y.07"	"S03"	"IS04"
"2135"	"TCGA.FL.A1YT.11A.12R.A32Y.07"	"S03"	"IS04"
"2136"	"TCGA.FL.A1YU.11A.11R.A32Y.07"	"S03"	"IS04"
"2137"	"TCGA.AX.A2HD.11A.11R.A32Y.07"	"S03"	"IS04"
"2138"	"TCGA.BK.A6W4.01A.12R.A34R.07"	"S03"	"IS04"
"2139"	"TCGA.A5.AB3J.01A.11R.A40A.07"	"S03"	"IS04"
"760"	"TCGA.GV.A3QK.01B.11R.A23N.07"	"S04"	"IS02"
"761"	"TCGA.CU.A3YL.01A.11R.A22U.07"	"S04"	"IS02"
"762"	"TCGA.FD.A3SR.01A.11R.A22U.07"	"S04"	"IS02"
"763"	"TCGA.G2.A3VY.01A.11R.A22U.07"	"S04"	"IS02"
"764"	"TCGA.GV.A3QI.01A.11R.A220.07"	"S04"	"IS02"
"765"	"TCGA.GC.A3BM.01A.11R.A22U.07"	"S04"	"IS02"
"766"	"TCGA.GD.A3OS.01A.12R.A220.07"	"S04"	"IS02"
"767"	"TCGA.GV.A3JW.01A.11R.A20F.07"	"S04"	"IS02"
"768"	"TCGA.LT.A5Z6.01A.11R.A28M.07"	"S04"	"IS02"
"769"	"TCGA.GV.A3JZ.01A.11R.A21D.07"	"S04"	"IS02"
"770"	"TCGA.DK.A3IK.01A.32R.A21D.07"	"S04"	"IS02"
"771"	"TCGA.BL.A3JM.01A.12R.A21D.07"	"S04"	"IS02"
"772"	"TCGA.H4.A2HQ.01A.11R.A180.07"	"S04"	"IS02"
"773"	"TCGA.BT.A20W.01A.21R.A14Y.07"	"S04"	"IS02"
"774"	"TCGA.HQ.A2OE.01A.11R.A206.07"	"S04"	"IS02"
"775"	"TCGA.DK.A1AC.01A.11R.A13Y.07"	"S04"	"IS02"
"776"	"TCGA.BT.A20V.01A.11R.A14Y.07"	"S04"	"IS02"
"777"	"TCGA.DK.A6B5.01A.11R.A31N.07"	"S04"	"IS02"
"778"	"TCGA.E5.A4TZ.01A.11R.A31N.07"	"S04"	"IS02"
"779"	"TCGA.E7.A677.01A.11R.A30C.07"	"S04"	"IS02"
"780"	"TCGA.E7.A6MF.01A.12R.A32O.07"	"S04"	"IS02"
"781"	"TCGA.FD.A6TE.01A.12R.A33J.07"	"S04"	"IS02"
"782"	"TCGA.LT.A8JT.01A.11R.A36F.07"	"S04"	"IS02"
"783"	"TCGA.ZF.AA4X.01A.11R.A38B.07"	"S04"	"IS02"
"784"	"TCGA.E7.A97Q.01A.11R.A38B.07"	"S04"	"IS02"
"785"	"TCGA.ZF.A9R3.01A.11R.A38B.07"	"S04"	"IS02"
"786"	"TCGA.2F.A9KR.01A.11R.A38B.07"	"S04"	"IS02"
"787"	"TCGA.XF.A8HH.01A.11R.A38B.07"	"S04"	"IS02"
"788"	"TCGA.ZF.AA4R.01A.11R.A38B.07"	"S04"	"IS02"
"789"	"TCGA.XF.A8HI.01A.11R.A38B.07"	"S04"	"IS02"
"790"	"TCGA.ZF.A9R1.01A.11R.A39I.07"	"S04"	"IS02"
"791"	"TCGA.DK.AA6P.01A.11R.A39I.07"	"S04"	"IS02"
"792"	"TCGA.GU.AATP.01A.11R.A39I.07"	"S04"	"IS02"
"793"	"TCGA.XF.A9SZ.01A.11R.A39I.07"	"S04"	"IS02"
"794"	"TCGA.4Z.AA7M.01A.11R.A39I.07"	"S04"	"IS02"
"795"	"TCGA.G2.AA3D.01A.11R.A39I.07"	"S04"	"IS02"
"796"	"TCGA.XF.AAMG.01A.11R.A42T.07"	"S04"	"IS02"
"797"	"TCGA.DK.AA6X.01A.12R.A42T.07"	"S04"	"IS02"
"798"	"TCGA.G2.AA3F.01A.12R.A42T.07"	"S04"	"IS02"
"799"	"TCGA.XF.AAMX.01A.11R.A42T.07"	"S04"	"IS02"
"800"	"TCGA.XF.AAMY.01A.11R.A42T.07"	"S04"	"IS02"
"801"	"TCGA.ZF.A9R5.01A.12R.A42T.07"	"S04"	"IS02"
"802"	"TCGA.DK.AA6U.01A.11R.A39I.07"	"S04"	"IS02"
"803"	"TCGA.4Z.AA80.01A.11R.A39I.07"	"S04"	"IS02"
"804"	"TCGA.AR.A5QN.01A.12R.A28M.07"	"S04"	"IS02"
"805"	"TCGA.LQ.A4E4.01A.11R.A266.07"	"S04"	"IS02"
"806"	"TCGA.A2.A4RW.01A.21R.A266.07"	"S04"	"IS02"
"807"	"TCGA.A7.A4SC.01A.12R.A266.07"	"S04"	"IS02"
"808"	"TCGA.A2.A4S0.01A.21R.A266.07"	"S04"	"IS02"
"809"	"TCGA.A7.A4SB.01A.21R.A266.07"	"S04"	"IS02"
"810"	"TCGA.GM.A3XN.01A.12R.A22U.07"	"S04"	"IS02"
"811"	"TCGA.A7.A426.01A.22R.A24H.07"	"S04"	"IS02"
"812"	"TCGA.AC.A3W7.01A.11R.A22K.07"	"S04"	"IS02"
"813"	"TCGA.E2.A14U.01A.11R.A22K.07"	"S04"	"IS02"
"814"	"TCGA.AC.A2BM.01A.11R.A21T.07"	"S04"	"IS02"
"815"	"TCGA.PE.A5DC.01A.12R.A27Q.07"	"S04"	"IS02"
"816"	"TCGA.OL.A5DA.01A.11R.A27Q.07"	"S04"	"IS02"
"817"	"TCGA.OL.A5RV.01A.12R.A28M.07"	"S04"	"IS02"
"818"	"TCGA.C8.A3M8.01A.11R.A213.07"	"S04"	"IS02"
"819"	"TCGA.A2.A3KC.01A.11R.A213.07"	"S04"	"IS02"
"820"	"TCGA.A7.A26J.01A.11R.A169.07"	"S04"	"IS02"
"821"	"TCGA.A2.A25C.01A.11R.A169.07"	"S04"	"IS02"
"822"	"TCGA.AR.A24N.01A.11R.A169.07"	"S04"	"IS02"
"823"	"TCGA.E9.A24A.01A.11R.A169.07"	"S04"	"IS02"
"824"	"TCGA.AR.A24P.01A.11R.A169.07"	"S04"	"IS02"
"825"	"TCGA.AR.A24R.01A.11R.A169.07"	"S04"	"IS02"
"826"	"TCGA.A7.A26E.01A.11R.A169.07"	"S04"	"IS02"
"827"	"TCGA.GM.A2DC.01A.11R.A18M.07"	"S04"	"IS02"
"828"	"TCGA.AR.A2LN.01A.21R.A18M.07"	"S04"	"IS02"
"829"	"TCGA.A7.A26H.01A.11R.A169.07"	"S04"	"IS02"
"830"	"TCGA.EW.A1P6.01A.11R.A144.07"	"S04"	"IS02"
"831"	"TCGA.BH.A203.01A.12R.A169.07"	"S04"	"IS02"
"832"	"TCGA.E9.A1RI.01A.11R.A169.07"	"S04"	"IS02"
"833"	"TCGA.C8.A26Z.01A.11R.A16F.07"	"S04"	"IS02"
"834"	"TCGA.A2.A1FX.01A.11R.A13Q.07"	"S04"	"IS02"
"835"	"TCGA.BH.A1F5.01A.12R.A13Q.07"	"S04"	"IS02"
"836"	"TCGA.D8.A1JC.01A.11R.A13Q.07"	"S04"	"IS02"
"837"	"TCGA.E2.A1L6.01A.11R.A13Q.07"	"S04"	"IS02"
"838"	"TCGA.AR.A24Z.01A.11R.A169.07"	"S04"	"IS02"
"839"	"TCGA.AR.A250.01A.31R.A169.07"	"S04"	"IS02"
"840"	"TCGA.D8.A27N.01A.11R.A16F.07"	"S04"	"IS02"
"841"	"TCGA.D8.A27P.01A.11R.A16F.07"	"S04"	"IS02"
"842"	"TCGA.AR.A2LK.01A.11R.A180.07"	"S04"	"IS02"
"843"	"TCGA.AR.A2LM.01A.11R.A180.07"	"S04"	"IS02"
"844"	"TCGA.BH.A28Q.01A.11R.A16F.07"	"S04"	"IS02"
"845"	"TCGA.D8.A1XT.01A.11R.A14M.07"	"S04"	"IS02"
"846"	"TCGA.E9.A1N4.11A.33R.A14M.07"	"S04"	"IS02"
"847"	"TCGA.B6.A1KN.01A.11R.A13Q.07"	"S04"	"IS02"
"848"	"TCGA.E2.A1IL.01A.11R.A14D.07"	"S04"	"IS02"
"849"	"TCGA.E9.A1N5.01A.11R.A14D.07"	"S04"	"IS02"
"850"	"TCGA.D8.A1XD.01A.11R.A14D.07"	"S04"	"IS02"
"851"	"TCGA.D8.A1XA.01A.11R.A14D.07"	"S04"	"IS02"
"852"	"TCGA.BH.A0WA.01A.11R.A109.07"	"S04"	"IS02"
"853"	"TCGA.BH.A0HA.11A.31R.A12P.07"	"S04"	"IS02"
"854"	"TCGA.E2.A1LH.11A.22R.A14D.07"	"S04"	"IS02"
"855"	"TCGA.A2.A1FW.01A.11R.A13Q.07"	"S04"	"IS02"
"856"	"TCGA.A2.A1G4.01A.11R.A13Q.07"	"S04"	"IS02"
"857"	"TCGA.A2.A1G0.01A.11R.A13Q.07"	"S04"	"IS02"
"858"	"TCGA.EW.A1J3.01A.11R.A13Q.07"	"S04"	"IS02"
"859"	"TCGA.AQ.A1H3.01A.31R.A13Q.07"	"S04"	"IS02"
"860"	"TCGA.BH.A0DO.01B.11R.A12D.07"	"S04"	"IS02"
"861"	"TCGA.E2.A1AZ.01A.11R.A12P.07"	"S04"	"IS02"
"862"	"TCGA.E2.A1BC.01A.11R.A12P.07"	"S04"	"IS02"
"863"	"TCGA.BH.A18P.01A.11R.A12D.07"	"S04"	"IS02"
"864"	"TCGA.E2.A155.01A.11R.A12D.07"	"S04"	"IS02"
"865"	"TCGA.BH.A0DD.01A.31R.A12P.07"	"S04"	"IS02"
"866"	"TCGA.A7.A13E.01A.11R.A12P.07"	"S04"	"IS02"
"867"	"TCGA.E2.A14S.01A.11R.A12D.07"	"S04"	"IS02"
"868"	"TCGA.BH.A1FL.01A.11R.A13Q.07"	"S04"	"IS02"
"869"	"TCGA.AR.A1AU.01A.11R.A12P.07"	"S04"	"IS02"
"870"	"TCGA.BH.A0DT.01A.21R.A12D.07"	"S04"	"IS02"
"871"	"TCGA.E2.A15G.01A.11R.A12D.07"	"S04"	"IS02"
"872"	"TCGA.BH.A0B5.01A.11R.A12P.07"	"S04"	"IS02"
"873"	"TCGA.BH.A18V.01A.11R.A12D.07"	"S04"	"IS02"
"874"	"TCGA.E2.A15D.01A.11R.A115.07"	"S04"	"IS02"
"875"	"TCGA.E2.A10A.01A.21R.A115.07"	"S04"	"IS02"
"876"	"TCGA.D8.A140.01A.11R.A115.07"	"S04"	"IS02"
"877"	"TCGA.E2.A15O.01A.11R.A115.07"	"S04"	"IS02"
"878"	"TCGA.E2.A15R.01A.11R.A115.07"	"S04"	"IS02"
"879"	"TCGA.E2.A15P.01A.11R.A115.07"	"S04"	"IS02"
"880"	"TCGA.BH.A0W4.01A.11R.A109.07"	"S04"	"IS02"
"881"	"TCGA.BH.A0E9.01B.11R.A115.07"	"S04"	"IS02"
"882"	"TCGA.D8.A145.01A.11R.A115.07"	"S04"	"IS02"
"883"	"TCGA.C8.A12M.01A.11R.A115.07"	"S04"	"IS02"
"884"	"TCGA.A2.A0T3.01A.21R.A115.07"	"S04"	"IS02"
"885"	"TCGA.AR.A0TZ.01A.12R.A084.07"	"S04"	"IS02"
"886"	"TCGA.B6.A0I9.01A.11R.A034.07"	"S04"	"IS02"
"887"	"TCGA.E2.A109.01A.11R.A10J.07"	"S04"	"IS02"
"888"	"TCGA.BH.A0BP.01A.11R.A115.07"	"S04"	"IS02"
"889"	"TCGA.AQ.A04H.01B.11R.A10J.07"	"S04"	"IS02"
"890"	"TCGA.AO.A12C.01A.11R.A10J.07"	"S04"	"IS02"
"891"	"TCGA.A8.A097.01A.11R.A034.07"	"S04"	"IS02"
"892"	"TCGA.A8.A0A2.01A.11R.A034.07"	"S04"	"IS02"
"893"	"TCGA.A2.A0CU.01A.12R.A034.07"	"S04"	"IS02"
"894"	"TCGA.A8.A090.01A.11R.A00Z.07"	"S04"	"IS02"
"895"	"TCGA.A7.A0D9.01A.31R.A056.07"	"S04"	"IS02"
"896"	"TCGA.BH.A0BA.01A.11R.A056.07"	"S04"	"IS02"
"897"	"TCGA.A8.A08O.01A.21R.A056.07"	"S04"	"IS02"
"898"	"TCGA.AO.A0JI.01A.21R.A056.07"	"S04"	"IS02"
"899"	"TCGA.AR.A0TR.01A.11R.A084.07"	"S04"	"IS02"
"900"	"TCGA.A8.A07F.01A.11R.A00Z.07"	"S04"	"IS02"
"901"	"TCGA.A8.A08T.01A.21R.A00Z.07"	"S04"	"IS02"
"902"	"TCGA.A8.A06T.01A.11R.A00Z.07"	"S04"	"IS02"
"903"	"TCGA.A8.A09V.01A.11R.A034.07"	"S04"	"IS02"
"904"	"TCGA.A8.A091.01A.11R.A00Z.07"	"S04"	"IS02"
"905"	"TCGA.D8.A1XS.01A.11R.A14M.07"	"S04"	"IS02"
"906"	"TCGA.D8.A73X.01A.11R.A32P.07"	"S04"	"IS02"
"907"	"TCGA.AC.A6IX.01A.12R.A32P.07"	"S04"	"IS02"
"908"	"TCGA.S3.A6ZG.01A.22R.A32P.07"	"S04"	"IS02"
"909"	"TCGA.A7.A6VX.01A.12R.A33J.07"	"S04"	"IS02"
"910"	"TCGA.AC.A6NO.01A.12R.A33J.07"	"S04"	"IS02"
"911"	"TCGA.LD.A7W6.01A.81R.A352.07"	"S04"	"IS02"
"912"	"TCGA.D8.A73W.01A.22R.A352.07"	"S04"	"IS02"
"913"	"TCGA.W8.A86G.01A.21R.A36F.07"	"S04"	"IS02"
"914"	"TCGA.C8.A8HQ.01A.11R.A36F.07"	"S04"	"IS02"
"915"	"TCGA.AC.A8OP.01A.11R.A36F.07"	"S04"	"IS02"
"916"	"TCGA.AC.A4ZE.01A.11R.A41B.07"	"S04"	"IS02"
"917"	"TCGA.4H.AAAK.01A.12R.A41B.07"	"S04"	"IS02"
"918"	"TCGA.S3.AA11.01A.31R.A41B.07"	"S04"	"IS02"
"919"	"TCGA.S3.AA14.01A.11R.A41B.07"	"S04"	"IS02"
"920"	"TCGA.3C.AALI.01A.11R.A41B.07"	"S04"	"IS02"
"921"	"TCGA.OL.A6VQ.01A.12R.A41B.07"	"S04"	"IS02"
"922"	"TCGA.EA.A439.01A.11R.A24H.07"	"S04"	"IS02"
"923"	"TCGA.IR.A3LA.01A.11R.A22U.07"	"S04"	"IS02"
"924"	"TCGA.EA.A1QT.01A.11R.A14Y.07"	"S04"	"IS02"
"925"	"TCGA.DS.A1OC.01A.11R.A14Y.07"	"S04"	"IS02"
"926"	"TCGA.EX.A1H5.01A.31R.A13Y.07"	"S04"	"IS02"
"927"	"TCGA.EA.A3HS.01A.11R.A213.07"	"S04"	"IS02"
"928"	"TCGA.C5.A2LZ.01A.11R.A213.07"	"S04"	"IS02"
"929"	"TCGA.DR.A0ZL.01A.11R.A10U.07"	"S04"	"IS02"
"930"	"TCGA.FU.A23L.01A.11R.A16R.07"	"S04"	"IS02"
"931"	"TCGA.Q1.A5R1.01A.11R.A28H.07"	"S04"	"IS02"
"932"	"TCGA.LP.A4AX.01A.12R.A24H.07"	"S04"	"IS02"
"933"	"TCGA.DG.A2KK.01A.11R.A180.07"	"S04"	"IS02"
"934"	"TCGA.C5.A7CL.01A.11R.A32P.07"	"S04"	"IS02"
"935"	"TCGA.Q1.A6DV.01A.11R.A32P.07"	"S04"	"IS02"
"936"	"TCGA.Q1.A73Q.01A.21R.A32P.07"	"S04"	"IS02"
"937"	"TCGA.Q1.A6DW.01A.11R.A32P.07"	"S04"	"IS02"
"938"	"TCGA.Q1.A73R.01A.11R.A33Z.07"	"S04"	"IS02"
"939"	"TCGA.DS.A7WF.01A.11R.A352.07"	"S04"	"IS02"
"940"	"TCGA.PN.A8MA.01A.11R.A36F.07"	"S04"	"IS02"
"941"	"TCGA.VS.A8EK.01A.12R.A37O.07"	"S04"	"IS02"
"942"	"TCGA.C5.A8XJ.01A.11R.A37O.07"	"S04"	"IS02"
"943"	"TCGA.C5.A8ZZ.01A.11R.A37O.07"	"S04"	"IS02"
"944"	"TCGA.EA.A97N.01A.11R.A38B.07"	"S04"	"IS02"
"945"	"TCGA.VS.A952.01A.11R.A38B.07"	"S04"	"IS02"
"946"	"TCGA.VS.A8QA.01A.11R.A37O.07"	"S04"	"IS02"
"947"	"TCGA.VS.A9UR.01A.11R.A42T.07"	"S04"	"IS02"
"948"	"TCGA.VS.A9UO.01A.11R.A42T.07"	"S04"	"IS02"
"949"	"TCGA.ZJ.AAXD.01A.21R.A42T.07"	"S04"	"IS02"
"950"	"TCGA.VS.A9UZ.01A.11R.A42T.07"	"S04"	"IS02"
"951"	"TCGA.VS.A9UP.01A.11R.A42T.07"	"S04"	"IS02"
"952"	"TCGA.VS.A9UU.01A.11R.A42T.07"	"S04"	"IS02"
"953"	"TCGA.UC.A7PI.01A.11R.A42S.07"	"S04"	"IS02"
"954"	"TCGA.ZJ.AAXT.01A.11R.A42T.07"	"S04"	"IS02"
"955"	"TCGA.ZH.A8Y2.01A.11R.A41I.07"	"S04"	"IS02"
"956"	"TCGA.W5.AA2W.01A.11R.A41I.07"	"S04"	"IS02"
"957"	"TCGA.ZH.A8Y1.01A.11R.A41I.07"	"S04"	"IS02"
"958"	"TCGA.ZD.A8I3.01A.11R.A41I.07"	"S04"	"IS02"
"959"	"TCGA.4G.AAZO.01A.12R.A41I.07"	"S04"	"IS02"
"960"	"TCGA.W5.AA2Q.01A.11R.A41I.07"	"S04"	"IS02"
"961"	"TCGA.W5.AA31.01A.11R.A41I.07"	"S04"	"IS02"
"962"	"TCGA.W5.AA30.01A.31R.A41I.07"	"S04"	"IS02"
"963"	"TCGA.W5.AA2Z.01A.11R.A41I.07"	"S04"	"IS02"
"964"	"TCGA.ZH.A8Y6.01A.11R.A41I.07"	"S04"	"IS02"
"965"	"TCGA.G4.6303.01A.11R.1774.07"	"S04"	"IS02"
"966"	"TCGA.CM.6680.01A.11R.1839.07"	"S04"	"IS02"
"967"	"TCGA.A6.6649.01A.11R.1774.07"	"S04"	"IS02"
"968"	"TCGA.A6.6648.01A.11R.1774.07"	"S04"	"IS02"
"969"	"TCGA.G4.6309.01A.21R.1839.07"	"S04"	"IS02"
"970"	"TCGA.AD.6901.01A.11R.1928.07"	"S04"	"IS02"
"971"	"TCGA.D5.6926.01A.11R.1928.07"	"S04"	"IS02"
"972"	"TCGA.D5.6539.01A.11R.1723.07"	"S04"	"IS02"
"973"	"TCGA.DM.A1DB.01A.11R.A155.07"	"S04"	"IS02"
"974"	"TCGA.AD.6965.01A.11R.1928.07"	"S04"	"IS02"
"975"	"TCGA.AA.3655.01A.02R.1723.07"	"S04"	"IS02"
"976"	"TCGA.CM.6171.01A.11R.1653.07"	"S04"	"IS02"
"977"	"TCGA.CM.6172.01A.11R.1653.07"	"S04"	"IS02"
"978"	"TCGA.AA.3662.01A.01R.1723.07"	"S04"	"IS02"
"979"	"TCGA.AA.3713.01A.21R.1723.07"	"S04"	"IS02"
"980"	"TCGA.AY.6197.01A.11R.1723.07"	"S04"	"IS02"
"981"	"TCGA.A6.6140.01A.11R.1774.07"	"S04"	"IS02"
"982"	"TCGA.NH.A50V.01A.11R.A28H.07"	"S04"	"IS02"
"983"	"TCGA.D5.6931.01A.11R.1928.07"	"S04"	"IS02"
"984"	"TCGA.D5.6922.01A.11R.1928.07"	"S04"	"IS02"
"985"	"TCGA.D5.7000.01A.11R.A32Z.07"	"S04"	"IS02"
"986"	"TCGA.D5.6923.01A.11R.A32Z.07"	"S04"	"IS02"
"987"	"TCGA.NH.A5IV.01A.42R.A37K.07"	"S04"	"IS02"
"988"	"TCGA.NH.A6GA.01A.11R.A37K.07"	"S04"	"IS02"
"989"	"TCGA.3L.AA1B.01A.11R.A37K.07"	"S04"	"IS02"
"990"	"TCGA.4N.A93T.01A.11R.A37K.07"	"S04"	"IS02"
"991"	"TCGA.AY.A69D.01A.11R.A37K.07"	"S04"	"IS02"
"992"	"TCGA.AY.A8YK.01A.11R.A41B.07"	"S04"	"IS02"
"993"	"TCGA.NH.A6GC.01A.12R.A41B.07"	"S04"	"IS02"
"994"	"TCGA.NH.A8F8.01A.72R.A41B.07"	"S04"	"IS02"
"995"	"TCGA.L5.A43I.01A.11R.A24K.31"	"S04"	"IS02"
