"ID"	"State"	"InitialState"
"2687"	"TCGA.V1.A8MJ.01A.11R.A36G.07"	"S02"	"IS09"
"2688"	"TCGA.XJ.A9DI.01A.11R.A37L.07"	"S02"	"IS09"
"2689"	"TCGA.ZG.A8QZ.01A.11R.A37L.07"	"S02"	"IS09"
"2690"	"TCGA.YL.A9WJ.01A.11R.A37L.07"	"S02"	"IS09"
"2691"	"TCGA.ZG.A8QW.01A.11R.A37L.07"	"S02"	"IS09"
"2692"	"TCGA.TP.A8TT.01A.12R.A41O.07"	"S02"	"IS09"
"2693"	"TCGA.YL.A8SI.01A.11R.A41O.07"	"S02"	"IS09"
"2694"	"TCGA.ZG.A9L0.01A.11R.A41O.07"	"S02"	"IS09"
"2695"	"TCGA.F5.6571.01A.12R.1830.07"	"S02"	"IS09"
"2696"	"TCGA.EI.6917.01A.11R.1928.07"	"S02"	"IS09"
"2697"	"TCGA.CI.6621.01A.11R.1830.07"	"S02"	"IS09"
"2698"	"TCGA.DC.6156.01A.11R.1660.07"	"S02"	"IS09"
"2699"	"TCGA.AG.3902.01A.01R.A32Z.07"	"S02"	"IS09"
"2700"	"TCGA.CG.4465.01A.01R.1157.13"	"S02"	"IS09"
"2701"	"TCGA.CG.4305.01A.01R.1157.13"	"S02"	"IS09"
"2702"	"TCGA.BR.4253.01A.01R.1131.13"	"S02"	"IS09"
"2703"	"TCGA.BR.4361.01A.01R.1157.13"	"S02"	"IS09"
"2704"	"TCGA.BR.4363.01A.01R.1157.13"	"S02"	"IS09"
"2705"	"TCGA.CG.5721.01A.11R.1602.13"	"S02"	"IS09"
"2706"	"TCGA.CD.5803.01A.11R.1602.13"	"S02"	"IS09"
"2707"	"TCGA.D7.8570.01A.11R.2343.13"	"S02"	"IS09"
"2708"	"TCGA.BR.8058.01A.31R.2343.13"	"S02"	"IS09"
"2709"	"TCGA.BR.8078.01A.11R.2343.13"	"S02"	"IS09"
"2710"	"TCGA.BR.8366.01A.11R.2343.13"	"S02"	"IS09"
"2711"	"TCGA.BR.8081.01A.11R.2343.13"	"S02"	"IS09"
"2712"	"TCGA.HU.A4GY.01A.21R.A24K.31"	"S02"	"IS09"
"2713"	"TCGA.BR.4256.01A.01R.1131.13"	"S02"	"IS09"
"2714"	"TCGA.BR.6852.01A.11R.1884.13"	"S02"	"IS09"
"2715"	"TCGA.FP.7998.01A.11R.2203.13"	"S02"	"IS09"
"2716"	"TCGA.HU.8610.01A.22R.2402.13"	"S02"	"IS09"
"2717"	"TCGA.HU.8608.01A.11R.2402.13"	"S02"	"IS09"
"2718"	"TCGA.HU.8602.01A.11R.2402.13"	"S02"	"IS09"
"2719"	"TCGA.BR.8484.01A.11R.2402.13"	"S02"	"IS09"
"2720"	"TCGA.BR.7958.01A.21R.2343.13"	"S02"	"IS09"
"2721"	"TCGA.BR.8589.01A.11R.2402.13"	"S02"	"IS09"
"2722"	"TCGA.D7.A4YV.01A.11R.A251.31"	"S02"	"IS09"
"2723"	"TCGA.D7.A4YU.01A.21R.A251.31"	"S02"	"IS09"
"2724"	"TCGA.D7.A748.01A.12R.A32D.31"	"S02"	"IS09"
"2725"	"TCGA.VQ.A8PF.01A.11R.A414.31"	"S02"	"IS09"
"2726"	"TCGA.VQ.AA6J.01A.11R.A414.31"	"S02"	"IS09"
"2727"	"TCGA.FP.A4BF.01A.12R.A36D.31"	"S02"	"IS09"
"2728"	"TCGA.B7.A5TK.01A.12R.A36D.31"	"S02"	"IS09"
"2729"	"TCGA.VQ.A923.01A.11R.A414.31"	"S02"	"IS09"
"2730"	"TCGA.KB.A93J.01A.11R.A39E.31"	"S02"	"IS09"
"2731"	"TCGA.DJ.A4UT.01A.11R.A250.07"	"S02"	"IS09"
"2732"	"TCGA.DJ.A4V5.01A.11R.A250.07"	"S02"	"IS09"
"2733"	"TCGA.FY.A3R7.01A.11R.A220.07"	"S02"	"IS09"
"2734"	"TCGA.EL.A3ZP.01A.11R.A23N.07"	"S02"	"IS09"
"2735"	"TCGA.DJ.A13L.01A.11R.A220.07"	"S02"	"IS09"
"2736"	"TCGA.EL.A3ZK.11A.11R.A23N.07"	"S02"	"IS09"
"2737"	"TCGA.EM.A3FQ.01A.11R.A21D.07"	"S02"	"IS09"
"2738"	"TCGA.EL.A3GV.01A.11R.A21D.07"	"S02"	"IS09"
"2739"	"TCGA.DJ.A3US.01A.11R.A22L.07"	"S02"	"IS09"
"2740"	"TCGA.EL.A3CO.01A.11R.A19O.07"	"S02"	"IS09"
"2741"	"TCGA.EL.A3GX.01A.11R.A206.07"	"S02"	"IS09"
"2742"	"TCGA.EL.A3CV.01A.11R.A19O.07"	"S02"	"IS09"
"2743"	"TCGA.EL.A3CY.01A.11R.A19O.07"	"S02"	"IS09"
"2744"	"TCGA.DJ.A2PO.01A.21R.A19O.07"	"S02"	"IS09"
"2745"	"TCGA.EM.A2CP.01A.11R.A180.07"	"S02"	"IS09"
"2746"	"TCGA.H2.A26U.01A.11R.A16R.07"	"S02"	"IS09"
"2747"	"TCGA.BJ.A28R.01A.11R.A16R.07"	"S02"	"IS09"
"2748"	"TCGA.FE.A230.01A.11R.A14Y.07"	"S02"	"IS09"
"2749"	"TCGA.EL.A4JZ.01A.11R.A250.07"	"S02"	"IS09"
"2750"	"TCGA.EY.A54A.01A.11R.A27V.07"	"S02"	"IS09"
"2751"	"TCGA.KP.A3W0.01A.21R.A22K.07"	"S02"	"IS09"
"2752"	"TCGA.AJ.A3NE.01A.11R.A22K.07"	"S02"	"IS09"
"2753"	"TCGA.EY.A4KR.01A.11R.A27V.07"	"S02"	"IS09"
"2754"	"TCGA.AX.A3G3.01A.11R.A213.07"	"S02"	"IS09"
"2755"	"TCGA.EO.A3AU.01A.21R.A19W.07"	"S02"	"IS09"
"2756"	"TCGA.EO.A3AV.01A.12R.A19W.07"	"S02"	"IS09"
"2757"	"TCGA.AJ.A3EK.01A.11R.A19W.07"	"S02"	"IS09"
"2758"	"TCGA.KP.A3W3.01A.11R.A22K.07"	"S02"	"IS09"
"2759"	"TCGA.DF.A2KN.01A.11R.A180.07"	"S02"	"IS09"
"2760"	"TCGA.AX.A2H4.01A.21R.A18M.07"	"S02"	"IS09"
"2761"	"TCGA.AJ.A6NU.01A.11R.A34R.07"	"S02"	"IS09"
"2762"	"TCGA.BK.A6W3.01A.12R.A34R.07"	"S02"	"IS09"
"2763"	"TCGA.PG.A917.01A.31R.A37O.07"	"S02"	"IS09"
"2764"	"TCGA.AJ.A8CV.01A.11R.A37O.07"	"S02"	"IS09"
"2765"	"TCGA.4E.A92E.01A.11R.A37O.07"	"S02"	"IS09"
"893"	"TCGA.E7.A4IJ.01A.31R.A26T.07"	"S03"	"IS05"
"894"	"TCGA.C4.A0EZ.01A.21R.A24X.07"	"S03"	"IS05"
"895"	"TCGA.K4.A3WV.01A.11R.A22U.07"	"S03"	"IS05"
"896"	"TCGA.BL.A3JM.01A.12R.A21D.07"	"S03"	"IS05"
"897"	"TCGA.G2.A2EL.01A.12R.A18C.07"	"S03"	"IS05"
"898"	"TCGA.BT.A20J.01A.11R.A14Y.07"	"S03"	"IS05"
"899"	"TCGA.BT.A2LA.01A.11R.A18C.07"	"S03"	"IS05"
"900"	"TCGA.E7.A6ME.01A.22R.A32O.07"	"S03"	"IS05"
"901"	"TCGA.FD.A6TH.01A.11R.A32O.07"	"S03"	"IS05"
"902"	"TCGA.AC.A5XU.01A.11R.A28M.07"	"S03"	"IS05"
"903"	"TCGA.A7.A4SE.01A.11R.A266.07"	"S03"	"IS05"
"904"	"TCGA.AR.A2LR.01A.12R.A18M.07"	"S03"	"IS05"
"905"	"TCGA.B6.A1KC.01B.11R.A157.07"	"S03"	"IS05"
"906"	"TCGA.A2.A1FX.01A.11R.A13Q.07"	"S03"	"IS05"
"907"	"TCGA.D8.A27H.01A.11R.A16F.07"	"S03"	"IS05"
"908"	"TCGA.AR.A0U2.01A.11R.A109.07"	"S03"	"IS05"
"909"	"TCGA.C8.A27A.01A.11R.A169.07"	"S03"	"IS05"
"910"	"TCGA.BH.A1FR.01A.11R.A13Q.07"	"S03"	"IS05"
"911"	"TCGA.D8.A1JI.01A.11R.A13Q.07"	"S03"	"IS05"
"912"	"TCGA.E9.A1N8.01A.11R.A144.07"	"S03"	"IS05"
"913"	"TCGA.E2.A1L7.01A.11R.A144.07"	"S03"	"IS05"
"914"	"TCGA.E9.A1N5.11A.41R.A14D.07"	"S03"	"IS05"
"915"	"TCGA.C8.A1HO.01A.11R.A13Q.07"	"S03"	"IS05"
"916"	"TCGA.D8.A1JL.01A.11R.A13Q.07"	"S03"	"IS05"
"917"	"TCGA.D8.A13Y.01A.11R.A115.07"	"S03"	"IS05"
"918"	"TCGA.C8.A134.01A.11R.A115.07"	"S03"	"IS05"
"919"	"TCGA.E2.A15R.01A.11R.A115.07"	"S03"	"IS05"
"920"	"TCGA.A2.A0EY.01A.11R.A034.07"	"S03"	"IS05"
"921"	"TCGA.AN.A0FJ.01A.11R.A00Z.07"	"S03"	"IS05"
"922"	"TCGA.A8.A09R.01A.11R.A00Z.07"	"S03"	"IS05"
"923"	"TCGA.A1.A0SO.01A.22R.A084.07"	"S03"	"IS05"
"924"	"TCGA.A1.A0SK.01A.12R.A084.07"	"S03"	"IS05"
"925"	"TCGA.A2.A04T.01A.21R.A034.07"	"S03"	"IS05"
"926"	"TCGA.LL.A73Y.01A.11R.A33J.07"	"S03"	"IS05"
"927"	"TCGA.OL.A97C.01A.32R.A41B.07"	"S03"	"IS05"
"928"	"TCGA.EA.A439.01A.11R.A24H.07"	"S03"	"IS05"
"929"	"TCGA.C5.A1MI.01A.11R.A14Y.07"	"S03"	"IS05"
"930"	"TCGA.FU.A3TX.01A.11R.A22U.07"	"S03"	"IS05"
"931"	"TCGA.JW.A5VH.01A.11R.A28H.07"	"S03"	"IS05"
"932"	"TCGA.EA.A556.01A.11R.A26T.07"	"S03"	"IS05"
"933"	"TCGA.FU.A57G.01A.11R.A26T.07"	"S03"	"IS05"
"934"	"TCGA.MY.A5BD.01A.11R.A26T.07"	"S03"	"IS05"
"935"	"TCGA.EA.A410.01A.11R.A32Y.07"	"S03"	"IS05"
"936"	"TCGA.Q1.A73S.01A.11R.A33Z.07"	"S03"	"IS05"
"937"	"TCGA.HM.A6W2.01A.21R.A33Z.07"	"S03"	"IS05"
"938"	"TCGA.VS.A9V3.01A.11R.A42T.07"	"S03"	"IS05"
"939"	"TCGA.VS.A9UL.01A.11R.A42T.07"	"S03"	"IS05"
"940"	"TCGA.ZH.A8Y6.01A.11R.A41I.07"	"S03"	"IS05"
"941"	"TCGA.AZ.4323.01A.21R.1839.07"	"S03"	"IS05"
"942"	"TCGA.AZ.6605.11A.01R.1839.07"	"S03"	"IS05"
"943"	"TCGA.A6.5664.01A.21R.1839.07"	"S03"	"IS05"
"944"	"TCGA.F4.6463.01A.11R.1723.07"	"S03"	"IS05"
"945"	"TCGA.G4.6295.01A.11R.1723.07"	"S03"	"IS05"
"946"	"TCGA.A6.2675.11A.01R.1723.07"	"S03"	"IS05"
"947"	"TCGA.A6.5662.11A.01R.1653.07"	"S03"	"IS05"
"948"	"TCGA.CM.5348.01A.21R.1723.07"	"S03"	"IS05"
"949"	"TCGA.2H.A9GN.01A.11R.A37I.31"	"S03"	"IS05"
"950"	"TCGA.2H.A9GL.01A.12R.A37I.31"	"S03"	"IS05"
"951"	"TCGA.2H.A9GG.01A.11R.A37I.31"	"S03"	"IS05"
"952"	"TCGA.CN.4735.01A.01R.1436.07"	"S03"	"IS05"
"953"	"TCGA.CV.6961.01A.21R.1915.07"	"S03"	"IS05"
"954"	"TCGA.CN.A49A.01A.11R.A24H.07"	"S03"	"IS05"
"955"	"TCGA.D6.6827.01A.11R.1915.07"	"S03"	"IS05"
"956"	"TCGA.HD.A634.01A.11R.A28V.07"	"S03"	"IS05"
"957"	"TCGA.D6.A6EP.01A.11R.A31N.07"	"S03"	"IS05"
"958"	"TCGA.BA.A4IH.01A.11R.A266.07"	"S03"	"IS05"
"959"	"TCGA.BA.A4IF.01A.11R.A266.07"	"S03"	"IS05"
"960"	"TCGA.UP.A6WW.01A.12R.A34R.07"	"S03"	"IS05"
"961"	"TCGA.CN.A6UY.01A.12R.A34R.07"	"S03"	"IS05"
"962"	"TCGA.86.A4D0.01A.11R.A24H.07"	"S03"	"IS05"
"963"	"TCGA.62.8395.01A.11R.2326.07"	"S03"	"IS05"
"964"	"TCGA.86.8358.01A.11R.2326.07"	"S03"	"IS05"
"965"	"TCGA.91.8499.01A.11R.2403.07"	"S03"	"IS05"
"966"	"TCGA.86.8669.01A.11R.2403.07"	"S03"	"IS05"
"967"	"TCGA.55.8620.01A.11R.2403.07"	"S03"	"IS05"
"968"	"TCGA.99.8032.01A.11R.2241.07"	"S03"	"IS05"
"969"	"TCGA.86.8054.01A.11R.2241.07"	"S03"	"IS05"
"970"	"TCGA.55.6983.01A.11R.1949.07"	"S03"	"IS05"
"971"	"TCGA.05.4390.01A.02R.1755.07"	"S03"	"IS05"
"972"	"TCGA.69.7973.01A.11R.2187.07"	"S03"	"IS05"
"973"	"TCGA.44.7667.01A.31R.2066.07"	"S03"	"IS05"
"974"	"TCGA.44.7669.01A.21R.2066.07"	"S03"	"IS05"
"975"	"TCGA.55.7910.01A.11R.2170.07"	"S03"	"IS05"
"976"	"TCGA.75.6211.01A.11R.1755.07"	"S03"	"IS05"
"977"	"TCGA.55.5899.01A.11R.1628.07"	"S03"	"IS05"
"978"	"TCGA.78.7536.01A.11R.2066.07"	"S03"	"IS05"
"979"	"TCGA.55.7570.01A.11R.2039.07"	"S03"	"IS05"
"980"	"TCGA.44.5644.01A.21R.2039.07"	"S03"	"IS05"
"981"	"TCGA.05.4432.01A.01R.1206.07"	"S03"	"IS05"
"982"	"TCGA.44.6778.01A.11R.1858.07"	"S03"	"IS05"
"983"	"TCGA.64.5774.01A.01R.1628.07"	"S03"	"IS05"
"984"	"TCGA.50.5051.01A.21R.1858.07"	"S03"	"IS05"
"985"	"TCGA.73.4659.01A.01R.1206.07"	"S03"	"IS05"
"986"	"TCGA.50.5935.01A.11R.1755.07"	"S03"	"IS05"
"987"	"TCGA.64.5779.01A.01R.1628.07"	"S03"	"IS05"
"988"	"TCGA.91.6831.01A.11R.1858.07"	"S03"	"IS05"
"989"	"TCGA.55.6968.01A.11R.1949.07"	"S03"	"IS05"
"990"	"TCGA.55.6969.01A.11R.1949.07"	"S03"	"IS05"
"991"	"TCGA.95.A4VP.01A.21R.A262.07"	"S03"	"IS05"
"992"	"TCGA.NJ.A55R.01A.11R.A262.07"	"S03"	"IS05"
"993"	"TCGA.4B.A93V.01A.11R.A39D.07"	"S03"	"IS05"
"994"	"TCGA.49.AAR0.01A.21R.A39D.07"	"S03"	"IS05"
"995"	"TCGA.MP.A4TE.01A.22R.A466.07"	"S03"	"IS05"
"996"	"TCGA.56.8083.01A.11R.2247.07"	"S03"	"IS05"
"997"	"TCGA.39.5040.01A.21R.2125.07"	"S03"	"IS05"
"998"	"TCGA.85.A510.01A.11R.A26W.07"	"S03"	"IS05"
"999"	"TCGA.85.7950.01A.11R.2187.07"	"S03"	"IS05"
"1000"	"TCGA.34.5927.01A.11R.1820.07"	"S03"	"IS05"
"1001"	"TCGA.34.5929.01A.11R.1820.07"	"S03"	"IS05"
"1002"	"TCGA.85.6560.01A.11R.1820.07"	"S03"	"IS05"
"1003"	"TCGA.22.5483.01A.01R.1820.07"	"S03"	"IS05"
"1004"	"TCGA.37.5819.01A.01R.1635.07"	"S03"	"IS05"
"1005"	"TCGA.60.2695.01A.01R.0851.07"	"S03"	"IS05"
"1006"	"TCGA.37.4141.01A.02R.1100.07"	"S03"	"IS05"
"1007"	"TCGA.37.4129.01A.01R.1100.07"	"S03"	"IS05"
"1008"	"TCGA.37.4132.01A.01R.1100.07"	"S03"	"IS05"
"1009"	"TCGA.33.4533.01A.01R.1201.07"	"S03"	"IS05"
"1010"	"TCGA.66.2754.01A.01R.0980.07"	"S03"	"IS05"
"1011"	"TCGA.22.4594.01A.01R.1201.07"	"S03"	"IS05"
"1012"	"TCGA.39.5034.01A.01R.1443.07"	"S03"	"IS05"
"1013"	"TCGA.52.7809.01A.21R.2125.07"	"S03"	"IS05"
"1014"	"TCGA.66.2756.01A.01R.0851.07"	"S03"	"IS05"
"1015"	"TCGA.09.0369.01A.01R.1564.13"	"S03"	"IS05"
"1016"	"TCGA.13.0730.01A.01R.1564.13"	"S03"	"IS05"
"1017"	"TCGA.36.1577.01A.01R.1566.13"	"S03"	"IS05"
"1018"	"TCGA.25.1324.01A.01R.1565.13"	"S03"	"IS05"
"1019"	"TCGA.24.1567.01A.01R.1566.13"	"S03"	"IS05"
"1020"	"TCGA.04.1514.01A.01R.1566.13"	"S03"	"IS05"
"1021"	"TCGA.23.1809.01A.01R.1566.13"	"S03"	"IS05"
"1022"	"TCGA.59.2363.01A.01R.1569.13"	"S03"	"IS05"
"1023"	"TCGA.61.1900.01A.01R.1567.13"	"S03"	"IS05"
"1024"	"TCGA.09.0364.01A.02R.1564.13"	"S03"	"IS05"
"1025"	"TCGA.61.2102.01A.01R.1568.13"	"S03"	"IS05"
"1026"	"TCGA.24.1850.01A.01R.1567.13"	"S03"	"IS05"
"1027"	"TCGA.HZ.8519.01A.11R.2404.07"	"S03"	"IS05"
"1028"	"TCGA.IB.7897.01A.21R.2204.07"	"S03"	"IS05"
"1029"	"TCGA.HZ.7920.01A.11R.2204.07"	"S03"	"IS05"
"1030"	"TCGA.3A.A9IO.01A.11R.A38C.07"	"S03"	"IS05"
"1031"	"TCGA.3A.A9IL.01A.11R.A38C.07"	"S03"	"IS05"
"1032"	"TCGA.3A.A9IR.01A.11R.A38C.07"	"S03"	"IS05"
"1033"	"TCGA.3A.A9IV.01A.11R.A41B.07"	"S03"	"IS05"
"1034"	"TCGA.HZ.A9TJ.06A.11R.A41B.07"	"S03"	"IS05"
"1035"	"TCGA.3A.A9IJ.01A.11R.A39D.07"	"S03"	"IS05"
"1036"	"TCGA.2L.AAQM.01A.11R.A39D.07"	"S03"	"IS05"
"1037"	"TCGA.EJ.A46G.01A.31R.A26U.07"	"S03"	"IS05"
"1038"	"TCGA.J9.A52E.01A.11R.A26U.07"	"S03"	"IS05"
"1039"	"TCGA.J9.A52B.01A.11R.A26U.07"	"S03"	"IS05"
"1040"	"TCGA.HC.7821.01A.12R.2118.07"	"S03"	"IS05"
"1041"	"TCGA.HI.7168.01A.11R.2118.07"	"S03"	"IS05"
"1042"	"TCGA.EJ.5494.01A.01R.1580.07"	"S03"	"IS05"
"1043"	"TCGA.EJ.5501.01A.01R.1580.07"	"S03"	"IS05"
"1044"	"TCGA.CH.5752.01A.11R.1580.07"	"S03"	"IS05"
"1045"	"TCGA.G9.6364.01A.21R.1789.07"	"S03"	"IS05"
"1046"	"TCGA.CH.5740.01A.11R.1580.07"	"S03"	"IS05"
"1047"	"TCGA.EJ.A65B.01A.12R.A30B.07"	"S03"	"IS05"
"1048"	"TCGA.G9.6362.11A.01R.1789.07"	"S03"	"IS05"
"1049"	"TCGA.KK.A7AP.01A.12R.A33R.07"	"S03"	"IS05"
"1050"	"TCGA.VN.A88Q.01A.11R.A352.07"	"S03"	"IS05"
"1051"	"TCGA.J9.A8CL.01A.11R.A352.07"	"S03"	"IS05"
"1052"	"TCGA.EJ.A8FO.11A.11R.A36G.07"	"S03"	"IS05"
"1053"	"TCGA.YL.A9WK.01A.11R.A37L.07"	"S03"	"IS05"
"1054"	"TCGA.CI.6619.01B.11R.1830.07"	"S03"	"IS05"
"1055"	"TCGA.AG.3732.11A.01R.1660.07"	"S03"	"IS05"
"1056"	"TCGA.AF.2692.11A.01R.A32Z.07"	"S03"	"IS05"
"1057"	"TCGA.D7.6818.01A.11R.1884.13"	"S03"	"IS05"
"1058"	"TCGA.BR.8678.01A.11R.2402.13"	"S03"	"IS05"
"1059"	"TCGA.HU.A4GP.11A.21R.A251.31"	"S03"	"IS05"
"1060"	"TCGA.HU.A4HB.11A.11R.A251.31"	"S03"	"IS05"
"1061"	"TCGA.CD.8533.01A.11R.2343.13"	"S03"	"IS05"
"1062"	"TCGA.BR.8060.01A.11R.2343.13"	"S03"	"IS05"
"1063"	"TCGA.BR.A4CR.01A.11R.A24K.31"	"S03"	"IS05"
"1064"	"TCGA.D7.A4YT.01A.11R.A251.31"	"S03"	"IS05"
"1065"	"TCGA.VQ.A94U.01A.12R.A414.31"	"S03"	"IS05"
"1066"	"TCGA.D7.A6EX.01A.11R.A31P.31"	"S03"	"IS05"
"1067"	"TCGA.VQ.A8E2.01A.11R.A36D.31"	"S03"	"IS05"
"1068"	"TCGA.HU.A4GH.11A.11R.A36D.31"	"S03"	"IS05"
"1069"	"TCGA.VQ.A8PX.01A.12R.A414.31"	"S03"	"IS05"
"1070"	"TCGA.VQ.A922.01A.11R.A414.31"	"S03"	"IS05"
"1071"	"TCGA.EL.A3MX.01A.11R.A21D.07"	"S03"	"IS05"
"1072"	"TCGA.EM.A3AP.01A.12R.A20F.07"	"S03"	"IS05"
"1073"	"TCGA.DJ.A2Q0.01A.11R.A206.07"	"S03"	"IS05"
"1074"	"TCGA.ET.A2MZ.01A.12R.A19O.07"	"S03"	"IS05"
"1075"	"TCGA.H2.A2K9.01A.11R.A180.07"	"S03"	"IS05"
"1076"	"TCGA.EM.A2CQ.01A.11R.A180.07"	"S03"	"IS05"
"1077"	"TCGA.ET.A25K.01A.11R.A16R.07"	"S03"	"IS05"
"1078"	"TCGA.DJ.A1QM.01A.11R.A14Y.07"	"S03"	"IS05"
"1079"	"TCGA.EM.A1YC.01A.11R.A14Y.07"	"S03"	"IS05"
"1080"	"TCGA.AJ.A3OL.01A.11R.A22K.07"	"S03"	"IS05"
"1081"	"TCGA.AX.A3FV.01A.11R.A22K.07"	"S03"	"IS05"
"1082"	"TCGA.AJ.A3NG.01A.11R.A22K.07"	"S03"	"IS05"
"1083"	"TCGA.D1.A3DG.01A.11R.A19W.07"	"S03"	"IS05"
"1084"	"TCGA.DF.A2KY.01A.21R.A213.07"	"S03"	"IS05"
"1085"	"TCGA.AX.A2IN.01A.12R.A180.07"	"S03"	"IS05"
"1"	"TCGA.HQ.A2OF.01A.11R.A26T.07"	"S04"	"IS01"
"2"	"TCGA.GV.A3JX.01A.11R.A20F.07"	"S04"	"IS01"
"3"	"TCGA.BL.A0C8.01A.11R.A10U.07"	"S04"	"IS01"
"4"	"TCGA.FD.A6TG.01A.11R.A32O.07"	"S04"	"IS01"
"5"	"TCGA.2F.A9KO.01A.11R.A38B.07"	"S04"	"IS01"
"6"	"TCGA.CF.A9FM.01A.11R.A38B.07"	"S04"	"IS01"
"7"	"TCGA.G2.AA3D.01A.11R.A39I.07"	"S04"	"IS01"
"8"	"TCGA.A8.A09Z.01A.11R.A00Z.07"	"S04"	"IS01"
"9"	"TCGA.BH.A1ES.06A.12R.A24H.07"	"S04"	"IS01"
"10"	"TCGA.BH.A0B4.01A.11R.A00Z.07"	"S04"	"IS01"
"11"	"TCGA.D8.A1JC.01A.11R.A13Q.07"	"S04"	"IS01"
"12"	"TCGA.D8.A1XF.01A.11R.A14D.07"	"S04"	"IS01"
"13"	"TCGA.E2.A1LB.01A.11R.A144.07"	"S04"	"IS01"
"14"	"TCGA.EW.A1IW.01A.11R.A13Q.07"	"S04"	"IS01"
"15"	"TCGA.E2.A152.01A.11R.A12D.07"	"S04"	"IS01"
"16"	"TCGA.C8.A138.01A.11R.A115.07"	"S04"	"IS01"
"17"	"TCGA.A8.A07R.01A.21R.A034.07"	"S04"	"IS01"
"18"	"TCGA.AN.A0AK.01A.21R.A00Z.07"	"S04"	"IS01"
"19"	"TCGA.LL.A73Z.01A.11R.A32P.07"	"S04"	"IS01"
"20"	"TCGA.OL.A6VO.01A.12R.A33J.07"	"S04"	"IS01"
"21"	"TCGA.AC.A6IV.01A.12R.A33J.07"	"S04"	"IS01"
"22"	"TCGA.LL.A9Q3.01A.11R.A41B.07"	"S04"	"IS01"
"23"	"TCGA.3C.AALI.01A.11R.A41B.07"	"S04"	"IS01"
"24"	"TCGA.EK.A3GM.01A.11R.A213.07"	"S04"	"IS01"
"25"	"TCGA.JX.A3PZ.01A.11R.A32Y.07"	"S04"	"IS01"
"26"	"TCGA.JW.A69B.01A.11R.A32P.07"	"S04"	"IS01"
"27"	"TCGA.C5.A8YR.01A.12R.A37O.07"	"S04"	"IS01"
"28"	"TCGA.VS.A8QH.01A.11R.A37O.07"	"S04"	"IS01"
"29"	"TCGA.VS.A9V4.01A.12R.A42T.07"	"S04"	"IS01"
"30"	"TCGA.3X.AAVC.01A.21R.A41I.07"	"S04"	"IS01"
"31"	"TCGA.W5.AA2I.11A.11R.A41I.07"	"S04"	"IS01"
"32"	"TCGA.AA.3518.11A.01R.1672.07"	"S04"	"IS01"
"33"	"TCGA.F4.6704.11A.01R.1839.07"	"S04"	"IS01"
"34"	"TCGA.AA.3496.11A.01R.1839.07"	"S04"	"IS01"
"35"	"TCGA.G4.6306.01A.11R.1774.07"	"S04"	"IS01"
"36"	"TCGA.G4.6311.01A.11R.1723.07"	"S04"	"IS01"
"37"	"TCGA.G4.6321.01A.11R.1723.07"	"S04"	"IS01"
"38"	"TCGA.D5.6539.01A.11R.1723.07"	"S04"	"IS01"
"39"	"TCGA.AA.3660.11A.01R.1723.07"	"S04"	"IS01"
"40"	"TCGA.A6.5667.11A.01R.1723.07"	"S04"	"IS01"
"41"	"TCGA.AA.3655.11A.01R.1723.07"	"S04"	"IS01"
"42"	"TCGA.AA.3662.11A.01R.1723.07"	"S04"	"IS01"
"43"	"TCGA.AA.3713.11A.01R.1723.07"	"S04"	"IS01"
"44"	"TCGA.A6.5665.11A.01R.1653.07"	"S04"	"IS01"
"45"	"TCGA.A6.5659.11A.01R.1653.07"	"S04"	"IS01"
"46"	"TCGA.A6.2675.01A.02R.1723.07"	"S04"	"IS01"
"47"	"TCGA.AA.3713.01A.21R.1723.07"	"S04"	"IS01"
"48"	"TCGA.CK.4950.01A.01R.1723.07"	"S04"	"IS01"
"49"	"TCGA.D5.6920.01A.11R.1928.07"	"S04"	"IS01"
"50"	"TCGA.AA.3712.11A.01R.1723.07"	"S04"	"IS01"
"51"	"TCGA.AA.3520.11A.01R.A32Z.07"	"S04"	"IS01"
"52"	"TCGA.AA.3527.11A.01R.A32Z.07"	"S04"	"IS01"
"53"	"TCGA.AA.3531.11A.01R.A32Z.07"	"S04"	"IS01"
"54"	"TCGA.A6.2671.11A.01R.A32Z.07"	"S04"	"IS01"
"55"	"TCGA.A6.2682.11A.01R.A32Z.07"	"S04"	"IS01"
"56"	"TCGA.A6.2683.11A.01R.A32Z.07"	"S04"	"IS01"
"57"	"TCGA.AA.3522.11A.01R.A32Z.07"	"S04"	"IS01"
"58"	"TCGA.A6.2685.11A.01R.A32Z.07"	"S04"	"IS01"
"59"	"TCGA.A6.2684.11A.01R.A32Z.07"	"S04"	"IS01"
"60"	"TCGA.A6.2678.11A.01R.A32Z.07"	"S04"	"IS01"
"61"	"TCGA.A6.2680.11A.01R.A32Z.07"	"S04"	"IS01"
"62"	"TCGA.AA.3516.11A.01R.A32Z.07"	"S04"	"IS01"
"63"	"TCGA.AA.3514.11A.01R.A32Z.07"	"S04"	"IS01"
"64"	"TCGA.A6.2686.11A.01R.A32Z.07"	"S04"	"IS01"
"65"	"TCGA.5M.AATA.01A.31R.A41B.07"	"S04"	"IS01"
"66"	"TCGA.AY.A8YK.01A.11R.A41B.07"	"S04"	"IS01"
"67"	"TCGA.5M.AAT5.01A.21R.A41B.07"	"S04"	"IS01"
"68"	"TCGA.L5.A4OQ.01A.11R.A260.31"	"S04"	"IS01"
