"ID"	"State"	"InitialState"
"2232"	"TCGA.55.6981.11A.01R.1949.07"	"S04"	"IS04"
"2233"	"TCGA.49.6745.11A.01R.1858.07"	"S04"	"IS04"
"2234"	"TCGA.67.3774.01A.01R.0946.07"	"S04"	"IS04"
"2235"	"TCGA.55.6971.11A.01R.1949.07"	"S04"	"IS04"
"2236"	"TCGA.55.6970.11A.01R.1949.07"	"S04"	"IS04"
"2237"	"TCGA.49.6744.11A.01R.1858.07"	"S04"	"IS04"
"2238"	"TCGA.55.7816.01A.11R.2170.07"	"S04"	"IS04"
"2239"	"TCGA.44.3398.11B.01R.1758.07"	"S04"	"IS04"
"2240"	"TCGA.34.8454.11A.01R.2326.07"	"S04"	"IS04"
"2241"	"TCGA.58.8386.11A.01R.2296.07"	"S04"	"IS04"
"2242"	"TCGA.56.8309.11A.01R.2296.07"	"S04"	"IS04"
"2243"	"TCGA.56.8201.11A.01R.2247.07"	"S04"	"IS04"
"2244"	"TCGA.56.7823.11A.01R.2247.07"	"S04"	"IS04"
"2245"	"TCGA.56.8082.11A.01R.2247.07"	"S04"	"IS04"
"2246"	"TCGA.43.7657.11A.01R.2125.07"	"S04"	"IS04"
"2247"	"TCGA.56.8083.11A.01R.2247.07"	"S04"	"IS04"
"2248"	"TCGA.43.7658.11A.01R.2125.07"	"S04"	"IS04"
"2249"	"TCGA.43.5670.11A.01R.2125.07"	"S04"	"IS04"
"2250"	"TCGA.33.4587.11A.01R.2125.07"	"S04"	"IS04"
"2251"	"TCGA.56.7731.11A.01R.2125.07"	"S04"	"IS04"
"2252"	"TCGA.22.4609.11A.01R.2125.07"	"S04"	"IS04"
"2253"	"TCGA.90.7767.11A.01R.2125.07"	"S04"	"IS04"
"2254"	"TCGA.56.A4ZJ.01A.11R.A262.07"	"S04"	"IS04"
"2255"	"TCGA.56.7580.11A.01R.2045.07"	"S04"	"IS04"
"2256"	"TCGA.51.4081.11A.01R.1758.07"	"S04"	"IS04"
"2257"	"TCGA.51.4079.11A.01R.1758.07"	"S04"	"IS04"
"2258"	"TCGA.43.3394.11A.01R.1758.07"	"S04"	"IS04"
"2259"	"TCGA.77.7337.11A.01R.2045.07"	"S04"	"IS04"
"2260"	"TCGA.77.7335.11A.01R.2045.07"	"S04"	"IS04"
"2261"	"TCGA.77.7142.11A.01R.2045.07"	"S04"	"IS04"
"2262"	"TCGA.77.8008.11A.01R.2187.07"	"S04"	"IS04"
"2263"	"TCGA.77.7338.11A.01R.2045.07"	"S04"	"IS04"
"2264"	"TCGA.56.7222.11A.01R.2045.07"	"S04"	"IS04"
"2265"	"TCGA.56.7579.11A.01R.2045.07"	"S04"	"IS04"
"2266"	"TCGA.77.8007.11A.01R.2187.07"	"S04"	"IS04"
"2267"	"TCGA.51.4080.11A.01R.1758.07"	"S04"	"IS04"
"2268"	"TCGA.56.7582.11A.01R.2045.07"	"S04"	"IS04"
"2269"	"TCGA.22.5481.11A.01R.1949.07"	"S04"	"IS04"
"2270"	"TCGA.43.6773.11A.01R.1949.07"	"S04"	"IS04"
"2271"	"TCGA.22.5491.11A.01R.1858.07"	"S04"	"IS04"
"2272"	"TCGA.34.7107.11A.01R.1949.07"	"S04"	"IS04"
"2273"	"TCGA.22.5471.11A.01R.1635.07"	"S04"	"IS04"
"2274"	"TCGA.22.4593.11A.01R.1820.07"	"S04"	"IS04"
"2275"	"TCGA.60.2709.11A.01R.1820.07"	"S04"	"IS04"
"2276"	"TCGA.43.6647.11A.01R.1820.07"	"S04"	"IS04"
"2277"	"TCGA.43.6771.11A.01R.1820.07"	"S04"	"IS04"
"2278"	"TCGA.43.6143.11A.01R.1820.07"	"S04"	"IS04"
"2279"	"TCGA.33.6737.11A.01R.1820.07"	"S04"	"IS04"
"2280"	"TCGA.22.5483.11A.11R.1820.07"	"S04"	"IS04"
"2281"	"TCGA.22.5478.11A.11R.1635.07"	"S04"	"IS04"
"2282"	"TCGA.22.5472.11A.11R.1635.07"	"S04"	"IS04"
"2283"	"TCGA.22.5489.11A.01R.1635.07"	"S04"	"IS04"
"2284"	"TCGA.22.5482.11A.01R.1635.07"	"S04"	"IS04"
"2285"	"TCGA.22.1002.01A.01R.0692.07"	"S04"	"IS04"
"2286"	"TCGA.39.5040.11A.01R.2125.07"	"S04"	"IS04"
"2287"	"TCGA.77.7138.11A.01R.2045.07"	"S04"	"IS04"
"2288"	"TCGA.92.7340.11A.01R.2045.07"	"S04"	"IS04"
"2289"	"TCGA.24.1423.01A.01R.1565.13"	"S04"	"IS04"
"2290"	"TCGA.13.1405.01A.01R.1565.13"	"S04"	"IS04"
"2291"	"TCGA.61.1721.01A.01R.1569.13"	"S04"	"IS04"
"2292"	"TCGA.09.1670.01A.01R.1566.13"	"S04"	"IS04"
"2293"	"TCGA.24.2035.01A.01R.1568.13"	"S04"	"IS04"
"2294"	"TCGA.HZ.8519.01A.11R.2404.07"	"S04"	"IS04"
"2295"	"TCGA.HZ.7920.01A.11R.2204.07"	"S04"	"IS04"
"2296"	"TCGA.IB.7649.01A.11R.2156.07"	"S04"	"IS04"
"2297"	"TCGA.HZ.A77P.01A.11R.A33R.07"	"S04"	"IS04"
"2298"	"TCGA.IB.AAUV.01A.11R.A38C.07"	"S04"	"IS04"
"2299"	"TCGA.IB.AAUW.01A.12R.A38C.07"	"S04"	"IS04"
"2300"	"TCGA.2J.AABT.01A.11R.A41B.07"	"S04"	"IS04"
"2301"	"TCGA.XD.AAUG.01A.61R.A41B.07"	"S04"	"IS04"
"2302"	"TCGA.EJ.A46H.01A.31R.A26U.07"	"S04"	"IS04"
"2303"	"TCGA.EJ.7331.11A.01R.2118.07"	"S04"	"IS04"
"2304"	"TCGA.HC.8264.01B.11R.2403.07"	"S04"	"IS04"
"2305"	"TCGA.G9.7523.01A.11R.2263.07"	"S04"	"IS04"
"2306"	"TCGA.EJ.7797.11A.01R.2263.07"	"S04"	"IS04"
"2307"	"TCGA.EJ.7793.11A.01R.2263.07"	"S04"	"IS04"
"2308"	"TCGA.CH.5771.01A.21R.1580.07"	"S04"	"IS04"
"2309"	"TCGA.HC.7210.01A.11R.2118.07"	"S04"	"IS04"
"2310"	"TCGA.EJ.7317.11A.01R.2118.07"	"S04"	"IS04"
"2311"	"TCGA.EJ.7330.11A.01R.2118.07"	"S04"	"IS04"
"2312"	"TCGA.EJ.7783.11A.01R.2118.07"	"S04"	"IS04"
"2313"	"TCGA.EJ.7314.11A.01R.2118.07"	"S04"	"IS04"
"2314"	"TCGA.G9.6370.01A.11R.1789.07"	"S04"	"IS04"
"2315"	"TCGA.CH.5763.01A.11R.1580.07"	"S04"	"IS04"
"2316"	"TCGA.EJ.5498.01A.01R.1580.07"	"S04"	"IS04"
"2317"	"TCGA.EJ.7791.01A.11R.2118.07"	"S04"	"IS04"
"2318"	"TCGA.EJ.7789.11A.01R.2118.07"	"S04"	"IS04"
"2319"	"TCGA.CH.5767.11B.01R.1789.07"	"S04"	"IS04"
"2320"	"TCGA.EJ.7785.11A.01R.2118.07"	"S04"	"IS04"
"2321"	"TCGA.EJ.7786.11A.01R.2118.07"	"S04"	"IS04"
"2322"	"TCGA.EJ.7328.11A.01R.2118.07"	"S04"	"IS04"
"2323"	"TCGA.KC.A4BR.01A.32R.A32Y.07"	"S04"	"IS04"
"2324"	"TCGA.KC.A7FE.01A.12R.A33R.07"	"S04"	"IS04"
"2325"	"TCGA.EJ.A8FU.01A.11R.A36G.07"	"S04"	"IS04"
"2326"	"TCGA.HC.A8D1.01A.11R.A36G.07"	"S04"	"IS04"
"2327"	"TCGA.EJ.A8FP.01A.21R.A36G.07"	"S04"	"IS04"
"2328"	"TCGA.TK.A8OK.01A.22R.A36G.07"	"S04"	"IS04"
"2329"	"TCGA.YL.A8HJ.01A.11R.A36G.07"	"S04"	"IS04"
"2330"	"TCGA.KK.A8IG.01A.11R.A36G.07"	"S04"	"IS04"
"2331"	"TCGA.KK.A8I7.01A.21R.A36G.07"	"S04"	"IS04"
"2332"	"TCGA.J4.A83J.11A.11R.A36G.07"	"S04"	"IS04"
"2333"	"TCGA.V1.A8MU.01A.11R.A37L.07"	"S04"	"IS04"
"2334"	"TCGA.YL.A8SB.01A.31R.A37L.07"	"S04"	"IS04"
"2335"	"TCGA.YL.A8SR.01B.11R.A37L.07"	"S04"	"IS04"
"2336"	"TCGA.EJ.7123.11A.01R.1965.07"	"S04"	"IS04"
"2337"	"TCGA.ZG.A9L6.01A.11R.A41O.07"	"S04"	"IS04"
"2338"	"TCGA.V1.A9Z7.01A.11R.A41O.07"	"S04"	"IS04"
"2339"	"TCGA.V1.A9O7.01A.21R.A41O.07"	"S04"	"IS04"
"2340"	"TCGA.ZG.A9L4.01A.11R.A41O.07"	"S04"	"IS04"
"2341"	"TCGA.YL.A8SI.01A.11R.A41O.07"	"S04"	"IS04"
"2342"	"TCGA.YL.A9WK.01A.11R.A37L.07"	"S04"	"IS04"
"2343"	"TCGA.AG.3742.11A.01R.1660.07"	"S04"	"IS04"
"2344"	"TCGA.AG.3732.11A.01R.1660.07"	"S04"	"IS04"
"2345"	"TCGA.AF.2692.11A.01R.A32Z.07"	"S04"	"IS04"
"2346"	"TCGA.CG.5722.11A.02R.1602.13"	"S04"	"IS04"
"2347"	"TCGA.BR.8380.01A.11R.2343.13"	"S04"	"IS04"
"2348"	"TCGA.D7.A4Z0.01A.22R.A251.31"	"S04"	"IS04"
"2349"	"TCGA.BR.A4IU.01A.22R.A251.31"	"S04"	"IS04"
"2350"	"TCGA.BR.A4J9.01A.12R.A251.31"	"S04"	"IS04"
"2351"	"TCGA.BR.6705.01A.12R.1884.13"	"S04"	"IS04"
"2352"	"TCGA.BR.6803.01A.11R.1884.13"	"S04"	"IS04"
"2353"	"TCGA.BR.6457.01A.21R.1802.13"	"S04"	"IS04"
"2354"	"TCGA.D7.6518.01A.11R.1802.13"	"S04"	"IS04"
"2355"	"TCGA.BR.A4IV.01A.31R.A251.31"	"S04"	"IS04"
"2356"	"TCGA.BR.A4IZ.01A.32R.A251.31"	"S04"	"IS04"
"2357"	"TCGA.BR.A453.01A.11R.A24K.31"	"S04"	"IS04"
"2358"	"TCGA.BR.7704.11A.01R.2055.13"	"S04"	"IS04"
"2359"	"TCGA.BR.8592.01A.11R.2402.13"	"S04"	"IS04"
"2360"	"TCGA.RD.A8N4.01A.21R.A36D.31"	"S04"	"IS04"
"2361"	"TCGA.3M.AB47.01A.22R.A414.31"	"S04"	"IS04"
"2362"	"TCGA.ZA.A8F6.01A.23R.A36D.31"	"S04"	"IS04"
"2363"	"TCGA.VQ.A94P.01A.13R.A414.31"	"S04"	"IS04"
"2364"	"TCGA.RD.A8N2.01A.12R.A36D.31"	"S04"	"IS04"
"2365"	"TCGA.BJ.A45K.01A.11R.A23W.07"	"S04"	"IS04"
"2366"	"TCGA.FY.A3R7.01A.11R.A220.07"	"S04"	"IS04"
"2367"	"TCGA.EL.A3T0.01A.22R.A22L.07"	"S04"	"IS04"
"2368"	"TCGA.EL.A3T8.01A.21R.A22L.07"	"S04"	"IS04"
"2369"	"TCGA.DJ.A3VA.01A.11R.A23N.07"	"S04"	"IS04"
"2370"	"TCGA.E8.A432.01A.11R.A23N.07"	"S04"	"IS04"
"2371"	"TCGA.EL.A3TB.11A.11R.A22L.07"	"S04"	"IS04"
"2372"	"TCGA.DJ.A3UX.01A.11R.A22L.07"	"S04"	"IS04"
"2373"	"TCGA.EL.A3H7.11A.11R.A21D.07"	"S04"	"IS04"
"2374"	"TCGA.ET.A3BQ.01B.11R.A206.07"	"S04"	"IS04"
"2375"	"TCGA.EM.A3AK.01A.11R.A206.07"	"S04"	"IS04"
"2376"	"TCGA.DJ.A2PV.01A.11R.A19O.07"	"S04"	"IS04"
"2377"	"TCGA.ET.A39L.01A.12R.A19O.07"	"S04"	"IS04"
"2378"	"TCGA.EM.A1YD.01A.11R.A14Y.07"	"S04"	"IS04"
"2379"	"TCGA.CE.A13K.01A.11R.A10U.07"	"S04"	"IS04"
"2380"	"TCGA.DJ.A3V9.01A.11R.A23N.07"	"S04"	"IS04"
"2381"	"TCGA.EL.A3D4.01A.11R.A19O.07"	"S04"	"IS04"
"2382"	"TCGA.AJ.A3NE.11A.11R.A22K.07"	"S04"	"IS04"
"2383"	"TCGA.BG.A3EW.11A.22R.A22K.07"	"S04"	"IS04"
"2384"	"TCGA.FL.A3WE.11A.11R.A22K.07"	"S04"	"IS04"
"2385"	"TCGA.BG.A3PP.11A.11R.A22K.07"	"S04"	"IS04"
"2386"	"TCGA.FL.A1YG.11A.12R.A16F.07"	"S04"	"IS04"
"2387"	"TCGA.FL.A1YI.11A.11R.A16F.07"	"S04"	"IS04"
"2388"	"TCGA.FL.A1YL.11A.11R.A16F.07"	"S04"	"IS04"
"2389"	"TCGA.BG.A2AD.11A.11R.A16F.07"	"S04"	"IS04"
"2390"	"TCGA.BK.A4ZD.11A.12R.A27V.07"	"S04"	"IS04"
"2391"	"TCGA.AX.A0IZ.11A.11R.A27V.07"	"S04"	"IS04"
"2392"	"TCGA.AJ.A3NC.11A.11R.A22K.07"	"S04"	"IS04"
"2393"	"TCGA.AX.A05Y.11A.11R.A27V.07"	"S04"	"IS04"
"2394"	"TCGA.AX.A0J0.11A.11R.A27V.07"	"S04"	"IS04"
"2395"	"TCGA.AX.A2HC.11A.11R.A32Y.07"	"S04"	"IS04"
"2396"	"TCGA.FL.A1YN.11A.11R.A32Y.07"	"S04"	"IS04"
"2397"	"TCGA.FL.A1YQ.11A.11R.A32Y.07"	"S04"	"IS04"
"2398"	"TCGA.FL.A1YT.11A.12R.A32Y.07"	"S04"	"IS04"
"2399"	"TCGA.FL.A1YU.11A.11R.A32Y.07"	"S04"	"IS04"
"2400"	"TCGA.AX.A2HD.11A.11R.A32Y.07"	"S04"	"IS04"
"2401"	"TCGA.FL.A1YV.11A.12R.A32Y.07"	"S04"	"IS04"
"2402"	"TCGA.BK.A6W4.01A.12R.A34R.07"	"S04"	"IS04"
"2403"	"TCGA.A5.AB3J.01A.11R.A40A.07"	"S04"	"IS04"
"6347"	"TCGA.C4.A0EZ.01A.21R.A24X.07"	"S05"	"IS14"
"6348"	"TCGA.K4.A3WV.01A.11R.A22U.07"	"S05"	"IS14"
"6349"	"TCGA.BT.A20J.01A.11R.A14Y.07"	"S05"	"IS14"
"6350"	"TCGA.BT.A2LA.01A.11R.A18C.07"	"S05"	"IS14"
"6351"	"TCGA.ZF.A9RN.01A.11R.A42T.07"	"S05"	"IS14"
"6352"	"TCGA.A2.A3Y0.01A.11R.A239.07"	"S05"	"IS14"
"6353"	"TCGA.BH.A0B9.01A.11R.A056.07"	"S05"	"IS14"
"6354"	"TCGA.AR.A2LR.01A.12R.A18M.07"	"S05"	"IS14"
"6355"	"TCGA.E2.A1LI.01A.12R.A157.07"	"S05"	"IS14"
"6356"	"TCGA.EW.A1P8.01A.11R.A144.07"	"S05"	"IS14"
"6357"	"TCGA.D8.A27F.01A.11R.A16F.07"	"S05"	"IS14"
"6358"	"TCGA.E9.A22G.01A.11R.A157.07"	"S05"	"IS14"
"6359"	"TCGA.D8.A1XW.01A.11R.A14M.07"	"S05"	"IS14"
"6360"	"TCGA.B6.A0X1.01A.11R.A109.07"	"S05"	"IS14"
"6361"	"TCGA.D8.A1JP.01A.11R.A13Q.07"	"S05"	"IS14"
"6362"	"TCGA.E2.A1LB.11A.22R.A144.07"	"S05"	"IS14"
"6363"	"TCGA.E9.A1N5.11A.41R.A14D.07"	"S05"	"IS14"
"6364"	"TCGA.D8.A1JM.01A.11R.A13Q.07"	"S05"	"IS14"
"6365"	"TCGA.D8.A1JG.01B.11R.A13Q.07"	"S05"	"IS14"
"6366"	"TCGA.BH.A1F0.01A.11R.A137.07"	"S05"	"IS14"
"6367"	"TCGA.E2.A150.01A.11R.A12D.07"	"S05"	"IS14"
"6368"	"TCGA.BH.A0BS.11A.11R.A12P.07"	"S05"	"IS14"
"6369"	"TCGA.D8.A147.01A.11R.A115.07"	"S05"	"IS14"
"6370"	"TCGA.AR.A0U4.01A.11R.A109.07"	"S05"	"IS14"
"6371"	"TCGA.A7.A0DA.01A.31R.A115.07"	"S05"	"IS14"
"6372"	"TCGA.AR.A0TP.01A.11R.A084.07"	"S05"	"IS14"
"6373"	"TCGA.B6.A0I9.01A.11R.A034.07"	"S05"	"IS14"
"6374"	"TCGA.AO.A124.01A.11R.A10J.07"	"S05"	"IS14"
"6375"	"TCGA.AN.A0FJ.01A.11R.A00Z.07"	"S05"	"IS14"
"6376"	"TCGA.B6.A0RU.01A.11R.A084.07"	"S05"	"IS14"
"6377"	"TCGA.A1.A0SO.01A.22R.A084.07"	"S05"	"IS14"
"6378"	"TCGA.A1.A0SP.01A.11R.A084.07"	"S05"	"IS14"
"6379"	"TCGA.B6.A0I2.01A.11R.A034.07"	"S05"	"IS14"
"6380"	"TCGA.A8.A08T.01A.21R.A00Z.07"	"S05"	"IS14"
"6381"	"TCGA.A2.A04T.01A.21R.A034.07"	"S05"	"IS14"
"6382"	"TCGA.EW.A6SB.01A.12R.A32P.07"	"S05"	"IS14"
"6383"	"TCGA.C5.A2LX.01A.11R.A18M.07"	"S05"	"IS14"
"6384"	"TCGA.FU.A3TX.01A.11R.A22U.07"	"S05"	"IS14"
"6385"	"TCGA.JX.A5QV.01A.22R.A28H.07"	"S05"	"IS14"
"6386"	"TCGA.MY.A5BD.01A.11R.A26T.07"	"S05"	"IS14"
"6387"	"TCGA.ZJ.A8QO.01A.11R.A37O.07"	"S05"	"IS14"
"6388"	"TCGA.VS.A94W.01A.12R.A37O.07"	"S05"	"IS14"
"6389"	"TCGA.ZD.A8I3.01A.11R.A41I.07"	"S05"	"IS14"
"6390"	"TCGA.D5.6533.01A.11R.1723.07"	"S05"	"IS14"
"6391"	"TCGA.LN.A4A8.01A.32R.A260.31"	"S05"	"IS14"
"6392"	"TCGA.IG.A5S3.01A.11R.A28J.31"	"S05"	"IS14"
"6393"	"TCGA.L7.A56G.01A.21R.A260.31"	"S05"	"IS14"
"6394"	"TCGA.CR.5250.01A.01R.1514.07"	"S05"	"IS14"
"6395"	"TCGA.CV.5431.01A.01R.1514.07"	"S05"	"IS14"
"6396"	"TCGA.BA.6871.01A.11R.1873.07"	"S05"	"IS14"
"6397"	"TCGA.CN.4735.01A.01R.1436.07"	"S05"	"IS14"
"6398"	"TCGA.CV.5443.01A.01R.1514.07"	"S05"	"IS14"
"6399"	"TCGA.BB.4225.01A.01R.1436.07"	"S05"	"IS14"
"6400"	"TCGA.BB.4228.01A.01R.1436.07"	"S05"	"IS14"
"6401"	"TCGA.CV.6433.01A.11R.1686.07"	"S05"	"IS14"
"6402"	"TCGA.D6.6827.01A.11R.1915.07"	"S05"	"IS14"
"6403"	"TCGA.CX.A4AQ.01A.11R.A24Z.07"	"S05"	"IS14"
"6404"	"TCGA.CV.A460.01A.21R.A24Z.07"	"S05"	"IS14"
"6405"	"TCGA.P3.A5QE.01A.11R.A28V.07"	"S05"	"IS14"
"6406"	"TCGA.KU.A6H7.06A.21R.A31N.07"	"S05"	"IS14"
"6407"	"TCGA.CV.A6JD.01A.11R.A31N.07"	"S05"	"IS14"
"6408"	"TCGA.BA.A4IH.01A.11R.A266.07"	"S05"	"IS14"
"6409"	"TCGA.IQ.A61I.01A.11R.A30B.07"	"S05"	"IS14"
"6410"	"TCGA.UP.A6WW.01A.12R.A34R.07"	"S05"	"IS14"
"6411"	"TCGA.MZ.A5BI.01A.31R.A34R.07"	"S05"	"IS14"
"6412"	"TCGA.CN.A6UY.01A.12R.A34R.07"	"S05"	"IS14"
"6413"	"TCGA.QK.A6IF.01A.11R.A31N.07"	"S05"	"IS14"
"6414"	"TCGA.44.A47A.01A.21R.A24H.07"	"S05"	"IS14"
"6415"	"TCGA.93.7348.01A.21R.2039.07"	"S05"	"IS14"
"6416"	"TCGA.91.6840.01A.11R.1949.07"	"S05"	"IS14"
"6417"	"TCGA.50.5931.01A.11R.1755.07"	"S05"	"IS14"
"6418"	"TCGA.44.2659.01A.01R.0946.07"	"S05"	"IS14"
"6419"	"TCGA.55.6969.01A.11R.1949.07"	"S05"	"IS14"
"6420"	"TCGA.MP.A4T6.01A.32R.A262.07"	"S05"	"IS14"
"6421"	"TCGA.58.8388.01A.11R.2326.07"	"S05"	"IS14"
"6422"	"TCGA.43.8116.01A.11R.2247.07"	"S05"	"IS14"
"6423"	"TCGA.56.8307.01A.11R.2296.07"	"S05"	"IS14"
"6424"	"TCGA.68.8251.01A.11R.2296.07"	"S05"	"IS14"
"6425"	"TCGA.96.A4JL.01A.11R.A24Z.07"	"S05"	"IS14"
"6426"	"TCGA.85.8288.01A.11R.2296.07"	"S05"	"IS14"
"6427"	"TCGA.98.8023.01A.11R.2247.07"	"S05"	"IS14"
"6428"	"TCGA.90.7767.01A.11R.2125.07"	"S05"	"IS14"
"6429"	"TCGA.90.A4EE.01A.11R.A24Z.07"	"S05"	"IS14"
"6430"	"TCGA.77.A5GH.01A.11R.A27Q.07"	"S05"	"IS14"
"6431"	"TCGA.63.A5MH.01A.12R.A27Q.07"	"S05"	"IS14"
"6432"	"TCGA.NK.A5D1.01A.11R.A26W.07"	"S05"	"IS14"
"6433"	"TCGA.85.7950.01A.11R.2187.07"	"S05"	"IS14"
"6434"	"TCGA.77.7465.01A.11R.2045.07"	"S05"	"IS14"
"6435"	"TCGA.22.5489.01A.01R.1635.07"	"S05"	"IS14"
"6436"	"TCGA.77.6842.01A.11R.1949.07"	"S05"	"IS14"
"6437"	"TCGA.34.5929.01A.11R.1820.07"	"S05"	"IS14"
"6438"	"TCGA.34.5239.01A.21R.1820.07"	"S05"	"IS14"
"6439"	"TCGA.22.5480.01A.01R.1635.07"	"S05"	"IS14"
"6440"	"TCGA.66.2755.01A.01R.0851.07"	"S05"	"IS14"
"6441"	"TCGA.66.2790.01A.01R.0980.07"	"S05"	"IS14"
"6442"	"TCGA.33.4533.01A.01R.1201.07"	"S05"	"IS14"
"6443"	"TCGA.18.3410.01A.01R.0980.07"	"S05"	"IS14"
"6444"	"TCGA.85.8664.01A.11R.2403.07"	"S05"	"IS14"
"6445"	"TCGA.13.0730.01A.01R.1564.13"	"S05"	"IS14"
"6446"	"TCGA.24.1469.01A.01R.1566.13"	"S05"	"IS14"
"6447"	"TCGA.25.1316.01A.01R.1565.13"	"S05"	"IS14"
"6448"	"TCGA.24.1551.01A.01R.1566.13"	"S05"	"IS14"
"6449"	"TCGA.31.1950.01A.01R.1568.13"	"S05"	"IS14"
"6450"	"TCGA.24.1846.01A.01R.1567.13"	"S05"	"IS14"
"6451"	"TCGA.59.2350.01A.01R.1569.13"	"S05"	"IS14"
"6452"	"TCGA.61.1741.01A.02R.1567.13"	"S05"	"IS14"
"6453"	"TCGA.61.2098.01A.01R.1568.13"	"S05"	"IS14"
"6454"	"TCGA.H6.8124.11A.01R.2404.07"	"S05"	"IS14"
"6455"	"TCGA.FB.A7DR.01A.21R.A33R.07"	"S05"	"IS14"
"6456"	"TCGA.2J.AABI.01A.12R.A41B.07"	"S05"	"IS14"
"6457"	"TCGA.CH.5761.11A.01R.1580.07"	"S05"	"IS14"
"6458"	"TCGA.EJ.5503.01A.01R.1580.07"	"S05"	"IS14"
"6459"	"TCGA.EJ.7792.11A.01R.2118.07"	"S05"	"IS14"
"6460"	"TCGA.HC.7752.11A.01R.2118.07"	"S05"	"IS14"
"6461"	"TCGA.VN.A88I.01A.11R.A352.07"	"S05"	"IS14"
"6462"	"TCGA.V1.A8MK.01A.11R.A36G.07"	"S05"	"IS14"
"6463"	"TCGA.EJ.A8FO.11A.11R.A36G.07"	"S05"	"IS14"
"6464"	"TCGA.J4.AATV.01A.11R.A41O.07"	"S05"	"IS14"
"6465"	"TCGA.V1.A9OA.01A.11R.A41O.07"	"S05"	"IS14"
"6466"	"TCGA.CG.5722.01A.21R.1602.13"	"S05"	"IS14"
"6467"	"TCGA.CE.A482.01A.11R.A23W.07"	"S05"	"IS14"
"6468"	"TCGA.FY.A4B0.01A.21R.A23W.07"	"S05"	"IS14"
"6469"	"TCGA.BJ.A0ZG.01A.11R.A10U.07"	"S05"	"IS14"
"6470"	"TCGA.EL.A3D5.01A.22R.A206.07"	"S05"	"IS14"
"6471"	"TCGA.BJ.A290.11A.11R.A180.07"	"S05"	"IS14"
"6472"	"TCGA.BJ.A291.01A.11R.A16R.07"	"S05"	"IS14"
"6473"	"TCGA.A5.A1OH.01A.21R.A22K.07"	"S05"	"IS14"
"6474"	"TCGA.AX.A3FV.01A.11R.A22K.07"	"S05"	"IS14"
"6475"	"TCGA.PG.A914.01A.11R.A37O.07"	"S05"	"IS14"
"1"	"TCGA.FD.A3SR.01A.11R.A22U.07"	"S06"	"IS01"
"2"	"TCGA.G2.A3VY.01A.11R.A22U.07"	"S06"	"IS01"
"3"	"TCGA.GV.A3QI.01A.11R.A220.07"	"S06"	"IS01"
"4"	"TCGA.DK.A3X2.01A.11R.A22U.07"	"S06"	"IS01"
"5"	"TCGA.GC.A3BM.01A.11R.A22U.07"	"S06"	"IS01"
"6"	"TCGA.GC.A3RB.01A.12R.A220.07"	"S06"	"IS01"
"7"	"TCGA.GC.A3I6.01A.11R.A20F.07"	"S06"	"IS01"
"8"	"TCGA.GV.A3JZ.01A.11R.A21D.07"	"S06"	"IS01"
"9"	"TCGA.CU.A3KJ.01A.11R.A21D.07"	"S06"	"IS01"
"10"	"TCGA.BL.A3JM.01A.12R.A21D.07"	"S06"	"IS01"
"11"	"TCGA.FD.A3N5.01A.11R.A21D.07"	"S06"	"IS01"
"12"	"TCGA.BT.A20N.01A.11R.A14Y.07"	"S06"	"IS01"
"13"	"TCGA.G2.A2EL.01A.12R.A18C.07"	"S06"	"IS01"
"14"	"TCGA.HQ.A2OE.01A.11R.A206.07"	"S06"	"IS01"
"15"	"TCGA.DK.A1AC.01A.11R.A13Y.07"	"S06"	"IS01"
"16"	"TCGA.E5.A4TZ.01A.11R.A31N.07"	"S06"	"IS01"
"17"	"TCGA.E7.A6MF.01A.12R.A32O.07"	"S06"	"IS01"
"18"	"TCGA.ZF.A9RE.01A.11R.A38B.07"	"S06"	"IS01"
"19"	"TCGA.ZF.A9RM.01A.11R.A38B.07"	"S06"	"IS01"
"20"	"TCGA.ZF.AA4T.01A.11R.A38B.07"	"S06"	"IS01"
"21"	"TCGA.ZF.A9R1.01A.11R.A39I.07"	"S06"	"IS01"
"22"	"TCGA.DK.AA6P.01A.11R.A39I.07"	"S06"	"IS01"
"23"	"TCGA.4Z.AA7M.01A.11R.A39I.07"	"S06"	"IS01"
"24"	"TCGA.DK.AA6W.01A.12R.A39I.07"	"S06"	"IS01"
"25"	"TCGA.4Z.AA80.01A.11R.A39I.07"	"S06"	"IS01"
"26"	"TCGA.A8.A099.01A.11R.A00Z.07"	"S06"	"IS01"
"27"	"TCGA.AC.A2BM.01A.11R.A21T.07"	"S06"	"IS01"
"28"	"TCGA.A8.A095.01A.11R.A00Z.07"	"S06"	"IS01"
"29"	"TCGA.AC.A23C.01A.12R.A169.07"	"S06"	"IS01"
"30"	"TCGA.A7.A26J.01A.11R.A169.07"	"S06"	"IS01"
"31"	"TCGA.AR.A24H.01A.11R.A169.07"	"S06"	"IS01"
"32"	"TCGA.AR.A24L.01A.11R.A169.07"	"S06"	"IS01"
"33"	"TCGA.A2.A25C.01A.11R.A169.07"	"S06"	"IS01"
"34"	"TCGA.A7.A26F.01A.21R.A169.07"	"S06"	"IS01"
"35"	"TCGA.AR.A24P.01A.11R.A169.07"	"S06"	"IS01"
"36"	"TCGA.AR.A24R.01A.11R.A169.07"	"S06"	"IS01"
"37"	"TCGA.A7.A26E.01A.11R.A169.07"	"S06"	"IS01"
