"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"
"HLA.DRB6__neg"	5.86340016858383	7.74082091670324	22.3603556814921	3.65906485534939	5.12418823650577	22.062479087452
"HDAC11__neg"	2.22044604925031e-16	6.53059541988872	28.1474770696662	2.22044604925031e-16	15.9611959154209	10.4942660530212
"TRAF6__neg"	2.22044604925031e-16	34.5036608233361	12.0482138157403	0.339105496094463	29.479395284716	2.22044604925031e-16
"LANCL2__neg"	6.44611972406158	7.21203649937793	8.57268547946297	11.8140909632854	24.3043671635997	6.76264169324547
"UTP14A__neg"	15.8216428169625	15.091577035265	2.22044604925031e-16	14.8724810276209	29.4839942288382	0.18004017116915
"CITED2__neg"	1.05198350814467	20.9406481003444	29.1230948582719	2.22044604925031e-16	11.9654103279391	5.1723969249164
"PXN__neg"	2.22044604925031e-16	2.22044604925031e-16	30.3719255706218	2.22044604925031e-16	37.0830359660466	4.46038159018765
"ITSN1__neg"	2.22044604925031e-16	16.0812533676209	19.0950682525665	0.74599388986805	28.486580836338	2.22044604925031e-16
"FPR3__neg"	2.22044604925031e-16	12.2223143597069	29.0281193266002	3.08169046963996	7.77510612760901	13.2462064672928
"PRMT2__neg"	14.8686940147383	22.9833353613952	3.30586067444433	19.0515350358076	1.71334704468322e-10	15.6890348717933
"LOC283143__neg"	2.22044604925031e-16	12.7249810632226	27.9614410301382	0.0693903528466364	3.7028830008118	25.0521474496428
"LOC100288938__neg"	1.73482988266447	2.09819208786327	1.81629318255423	1.57340486119948	1.64402248046488	2.82712849607921
"H2AFY2__neg"	2.22044604925031e-16	4.25547312786516	25.8619356893114	0.655693503856626	13.1213698930733	23.524278688742
"C15orf53__neg"	7.90322246115248	10.6116927786462	11.2211004114542	4.83340287451368	5.31969870922388	15.4332216057909
"SLC38A7__neg"	2.22044604925031e-16	13.0017581450366	10.8465718574274	2.22044604925031e-16	49.5390337518785	2.22044604925031e-16
"GBP2__neg"	2.90454128177351	4.62710769861158	48.9825530301065	2.22044604925031e-16	3.76841402910562	0.349548176079656
"ABHD4__neg"	26.7576104729017	7.4716985358068	2.18458301554109	17.3933471987941	2.22044604925031e-16	18.7633080983078
"PHF14__neg"	11.518417297375	20.1863676006278	0.00023969627663677	11.4703524978055	23.0564777597605	1.68044900898946
"PYGB__neg"	2.22044604925031e-16	19.2643127974473	16.0925908195681	2.22044604925031e-16	36.6419818826539	2.22044604925031e-16
"GTF2E2__neg"	0.884401113141233	7.36161230771109	24.2210230353874	2.09574189848788	22.0445241182841	13.7333991064123
"GJA9__neg"	25.5906812168339	3.0694392365653	10.0105290577592	8.41577016889759	12.6504509304439	6.97449269749688
"ECHS1__neg"	14.5230322118528	0.785564383475319	10.4581884596347	6.21739612813055	2.67768700439813	27.2902055410651
"PANX1__neg"	2.22044604925031e-16	27.2319239845652	19.2127963279709	0.968143351292497	15.4112638515894	0.832202977658254
"GPN3__neg"	10.8809152834913	34.5110285545738	1.38111768834073	9.71749962134377	2.22044604925031e-16	12.4389527272058
"LOC100288488__neg"	1.18758946582797	1.41622720252023	1.2189061513452	1.06282534395227	1.16571067670547	1.91739094182581
"CAMKK2__neg"	2.22044604925031e-16	5.49514976738805	13.5056990899249	8.05187717402625	29.4071989325122	4.20855979306204
"SLC10A3__neg"	1.19515252887035	3.64541638846801	11.5424659967676	5.71248442554258	28.5620482411378	17.0650845815726
"TSEN34__neg"	9.49545336241538	24.6061452131191	10.2731465538215	17.5737325816002	1.3125609747828	9.93560942968533
"CR1__neg"	1.39003235181282	19.0825701575211	30.5301214897867	2.30976043612686	9.35638427892452	5.43422704856869
"ST18__neg"	2.22044604925031e-16	12.1634201471585	17.8129663803999	5.01455206481535	11.309925220505	19.1870434973871
"TNKS1BP1__neg"	2.22044604925031e-16	2.40056944381838	13.814998894041	3.54061397110588	50.5761243892216	2.36287518121956
"HEXB__neg"	2.22044604925031e-16	14.6995438736868	35.3907103231438	2.22044604925031e-16	2.22044604925031e-16	8.97182755810372
"LOC100288649__neg"	11.5325613972022	6.72583444229505	38.0618262963085	2.22044604925031e-16	12.48702769027	2.22044604925031e-16
"RBM41__neg"	6.49117716635529	35.0151946461815	10.0350239459236	8.35281045040452	14.7288118938698	2.22044604925031e-16
"DAG1__neg"	34.2858337920356	2.5919625336753	0.636749795341589	4.2434659304078	2.22044604925031e-16	31.6025659025084
"C2orf28__neg"	4.97053325923476	18.0915993744526	3.84715988655951	3.3801768079296	2.22044604925031e-16	34.4813978047673
"RPS6KA2__neg"	2.22044604925031e-16	28.6892773132167	15.3631356649295	3.03660634722047	26.4300171755407	2.22044604925031e-16
"CCDC34__neg"	13.4762923928905	20.8320831887121	2.22044604925031e-16	17.1140735336258	8.07667491310051	12.0510474698592
"MAP2K2__neg"	19.8096572258062	41.679471391827	7.22548325410851	1.80112756429974	2.22044604925031e-16	2.22044604925031e-16
"GTF2H1__neg"	8.38562888129268	33.1094104856861	12.1416598115772	13.7102349668715	8.15454520771809	2.22044604925031e-16
"STXBP5__neg"	2.22044604925031e-16	28.842693870109	16.9178766201921	1.11987329661947	28.8697758160058	2.22044604925031e-16
"MAFF__neg"	2.22044604925031e-16	3.70541752615854	34.1039308178332	2.22044604925031e-16	13.287608156481	11.4067155904389
"B3GNT8__neg"	1.79503543066651	3.96205651365823	40.978340876362	2.22044604925031e-16	6.16774730076806	11.4418709992779
"RAB6B__neg"	2.22044604925031e-16	9.59436880700846	13.4719812986354	10.5753916235271	15.6072579001953	16.8576759463317
"MTF1__neg"	1.35767826152854	15.0336250874098	10.0382307601253	2.22044604925031e-16	46.3365676536213	2.22044604925031e-16
"RCC1__neg"	9.58490516145436	27.9452341676731	1.78400568048388	15.4507691776325	14.4534957070951	1.63197660247772
"LOC648987__neg"	8.67787578233521	8.63067879672798	25.2804169176971	2.22044604925031e-16	22.358674372972	4.34146487759512
"LOC653653__neg"	7.42261534985014	16.319103130601	9.65978448996739	9.49624316960703	5.75157701569994	11.5938702191006
"GRIN3A__neg"	10.2003833910155	12.3405593656599	40.636186498647	2.22044604925031e-16	0.107179337024358	2.22044604925031e-16
"SMAD2__neg"	7.21460731409164	25.0326190444362	4.6382292455141	9.7534677631103	16.370401430672	2.22044604925031e-16
"PPY2__neg"	1.08456046998437	1.3667924399683	1.13229392205268	1.01636211965993	1.10069944724085	1.81564042578268
"HLA.C__neg"	3.32100155694305	2.22044604925031e-16	39.7924465109212	2.22044604925031e-16	2.28230153540968	14.2849329366603
"C1orf126__neg"	4.09002222297948	4.33600428629027	19.6605912293166	2.1309720136583	18.6555285871252	20.0868719714716
"CARS2__neg"	4.14004133054923e-16	28.1651766865493	12.154416961679	13.0818456087293	3.73847870252165	16.9385789312387
"SNX9__neg"	33.9231012157374	2.22044604925031e-16	4.76778708427511	17.540794042647	1.49364593957936	17.1977707575361
"RAB3GAP2__neg"	3.06918492437657	29.0520793272287	8.35374602055126	15.1897237184743	12.0798200288614	2.05500060997033
"LOC100288082__neg"	11.1840992529677	19.5607223993025	28.8175904709946	2.22044604925031e-16	7.79601508679335	2.22044604925031e-16
"TNFRSF6B__neg"	2.22044604925031e-16	0.882598114492787	23.8222543597512	2.10223760394264	12.4986810974394	26.6153173038929
"TOMM40L__neg"	16.6120119496781	7.81454820258717	13.1068607323641	5.56853737631777	11.3346245308237	12.9409204466145
"YARS2__neg"	8.31209856977077	26.1630641912872	2.22044604925031e-16	15.6894097738586	7.56747889163774	9.01616398249292
"ARNTL2__neg"	2.22044604925031e-16	46.0001149360101	17.7780843586002	3.38563366683864	2.22044604925031e-16	7.43420063721872
"LOC100288525__neg"	6.4831761444853	2.92899768814264	2.85685096250157	16.0098059281035	7.80250353392302	26.1094701830486
"RAD1__neg"	22.7066814610994	30.843066297733	1.69007321678231	16.4840889930944	2.22910860399824	2.22044604925031e-16
"FLJ10489__neg"	2.50373387191831	3.1400161935222	2.5684198207816	2.28043666196664	2.5098280785949	4.07616415022619
"PLXND1__neg"	2.22044604925031e-16	2.22044604925031e-16	29.4883027356684	2.22044604925031e-16	39.4190962357139	2.22044604925031e-16
"HSPB1__neg"	2.22044604925031e-16	2.22044604925031e-16	19.3902603829457	0.202863086288649	16.6692470272082	28.1472573118221
"CDRT15L1__neg"	1.12139955166596	1.36226681753877	1.14754682312448	1.00663682647784	1.07476496895587	1.80133913278247
"PKD2L1__neg"	20.6649822366716	2.57335325928897	25.5115684885022	2.22044604925031e-16	1.02801350429041e-14	17.6661725961918
"PLD3__neg"	0.258344404886888	2.22044604925031e-16	43.4198333183845	2.22044604925031e-16	11.7934392535354	2.76988182795981
"DENND5A__neg"	2.22044604925031e-16	12.4225195800477	29.624687936039	0.060843870607402	23.0899571421977	2.22044604925031e-16
"B3GNT1__neg"	2.22044604925031e-16	10.6522901279039	7.55988386758084	10.4192449549053	13.8746543220418	21.3813732226148
"SLCO2B1__neg"	0.530767897758514	4.86874261655938	49.4608998123413	2.22044604925031e-16	10.6970606005075	2.22044604925031e-16
"APOL4__neg"	3.23042832212424	10.7015273536134	42.4918587512443	2.22044604925031e-16	2.22044604925031e-16	7.85317363710843
"FTH1__neg"	2.22044604925031e-16	2.74791467860938	37.5470289195136	2.22044604925031e-16	3.23452531459638	17.7593832934091
"GLB1__neg"	2.22044604925031e-16	20.9381299483054	29.4702418299802	2.22044604925031e-16	10.2717209720403	10.781547177271
"DISC1__neg"	0.201205967899879	8.46101348167134	37.4742079947686	2.22044604925031e-16	18.0794137937548	0.159086442773883
"EIF4EBP3__neg"	1.12623748156045	7.6225559759817	24.2294136731436	2.22044604925031e-16	6.73484124062337	28.2143744756427
"PABPC1__neg"	4.04205489436041	16.5247026738748	2.22044604925031e-16	11.7605552380118	34.9679330880897	2.22044604925031e-16
"MPND__neg"	1.07763442284862	2.22044604925031e-16	22.1181278072156	2.22044604925031e-16	30.8844423114624	18.8993702504869
"CLIP4__neg"	0.865299567574343	16.8119049980735	42.4129623940215	2.22044604925031e-16	1.58034037520056	3.30965001813014
"HLA.F__neg"	1.16757796709316	2.22044604925031e-16	50.8781233074513	2.22044604925031e-16	0.738751347163172	6.15042272290775
"LARS__neg"	11.9046719605102	18.6910220031684	2.22044604925031e-16	18.5900686657084	28.6949687023149	2.22044604925031e-16
"LOC149837__neg"	2.22044604925031e-16	19.0523760332631	31.1788036253006	3.43090572360684	8.05515366103554	4.2490766265896
"GPRC5B__neg"	2.22044604925031e-16	14.3099700489938	24.5583100694657	4.352064972112	20.6500896022571	1.81110997340979
"PLA2G4C__neg"	2.28583782965122	0.844971724807889	39.8717403412076	2.22044604925031e-16	12.680165180346	8.50215522124184
"FBXO45__neg"	5.81895879495642	29.0044355419531	1.6448321935482	7.91430488028705	21.3965487178966	1.36408244213114
"ROCK1__neg"	1.58336299730324	37.1127652661945	2.22044604925031e-16	3.89661870722669	32.7106207480586	2.22044604925031e-16
"ZFP106__neg"	2.22044604925031e-16	22.9438693562588	7.86051571124092	5.56602421470892	39.0185096784506	2.22044604925031e-16
"SERPINB1__neg"	2.33202130411257	24.0259915929011	16.5984836511085	2.22044604925031e-16	0.200894111786787	27.338788384355
"MRPS10__neg"	7.48277183586582	37.9357861186549	0.891149684455675	14.5051271377541	2.22044604925031e-16	13.0279340654147
"GGT5__neg"	2.22044604925031e-16	2.22044604925031e-16	32.3218047412502	2.22044604925031e-16	21.0180631876793	14.7163162137499
"NUP107__neg"	10.3726246720223	21.9918128815163	0.223546298900903	12.0970738504484	23.5550428826119	2.22044604925031e-16
"TRAF2__neg"	12.9279089369337	2.22044604925031e-16	9.14341139735567	2.22044604925031e-16	40.8456297420045	8.2909018842307
"GNPAT__neg"	2.25785219627894	5.1645770255191	13.5660803486118	1.91068760078712	24.2902635088345	20.0967353905314
"VKORC1L1__neg"	3.78025726147423	38.586207993026	2.74780695329645	16.0686397096623	1.7567613450873	9.81563447773407
"LOC653786__neg"	10.9302008517334	1.91832484706409	32.0099268493619	2.22044604925031e-16	2.22044604925031e-16	20.477379195257
"LOC100287830__neg"	11.3188998310948	13.5371720613393	12.1229244199615	9.0849222270949	19.4734600059486	3.81910626807798
"SUMF1__neg"	2.22044604925031e-16	17.39597839872	27.0522035721118	0.448654316072671	5.64332928197677	19.3919297212957
"SLC43A2__neg"	2.22044604925031e-16	7.12456506830366	16.9990618886797	2.22044604925031e-16	31.3055546841084	14.652557231239
"SH3PXD2B__neg"	2.22044604925031e-16	6.69798493948849	34.4026902618074	2.22044604925031e-16	21.1790299734106	2.9474650510416
"RAPGEF2__neg"	2.22044604925031e-16	15.2254057738789	28.8515578564602	2.22044604925031e-16	25.867272547744	2.22044604925031e-16
"NUDT16P__neg"	0.633295500429978	11.9837584860247	39.2214257494556	2.22044604925031e-16	2.22044604925031e-16	11.292587890804
"LDOC1L__neg"	2.22044604925031e-16	15.2803590403378	31.5494977592694	0.245541114030495	20.1225433295293	1.08668096539874e-11
"ARMCX1__neg"	2.22044604925031e-16	15.732761071822	30.2626220276525	0.12704510639829	2.22044604925031e-16	13.798474041
"MCHR1__neg"	2.22044604925031e-16	6.44607496753148	16.9345655672147	1.85469883367631	16.5122951039442	23.0719882628272
"FCGRT__neg"	2.71375041304358	1.64166149675523	44.8697686097291	2.22044604925031e-16	0.776316755289315	11.1003705176292
"CAMK1G__neg"	2.22044604925031e-16	7.1289424053702	23.037494022549	0.188945913074769	14.4949858407751	21.8652152159984
"WWC2__neg"	2.22044604925031e-16	26.7659346785696	28.1033605603543	0.271830965551479	12.0310783289409	2.22044604925031e-16
"CRIM1__neg"	2.22044604925031e-16	20.5216595035428	29.0307645032863	2.22044604925031e-16	15.586529669379	3.08238820578335
"CPVL__neg"	12.0961762215994	16.0701092953441	39.3637644698629	2.22044604925031e-16	2.22044604925031e-16	1.48601381391555
"APTX__neg"	23.0435428688681	7.9408646098101	4.76060614749551	12.1946809273616	5.36633803203056	15.4029792934566
"TMTC3__neg"	2.22044604925031e-16	41.0925909797403	13.6601392497399	9.72664385344226	9.17403001308698	2.22044604925031e-16
"ELP2__neg"	13.5207115755994	24.6618832675993	3.61473833671574	24.0764498082281	2.83378018526393	2.22044604925031e-16
"VEGFC__neg"	2.22044604925031e-16	6.29875652425802	24.9800277993814	0.853536518557944	24.5817862534072	11.4074885561149
"SH3BP2__neg"	4.92284064612227	2.22044604925031e-16	28.7555824852206	2.22044604925031e-16	35.4645771878686	0.357343955164837
"SPATS1__neg"	4.19858689586146	9.55281612593876	8.64442969783607	6.12946342651665	6.56539419093457	15.4871224928977
"CLN5__neg"	2.22044604925031e-16	24.8314340279553	19.0442218663267	0.0459487596016137	2.22044604925031e-16	15.4087515993244
"SLC16A3__neg"	2.22044604925031e-16	0.0781701345837872	36.5411715333627	2.22044604925031e-16	15.6986391733579	14.7221674714273
"ATP6V0D1__neg"	18.4193507587355	21.638339513334	1.11071109559965	16.6370142069822	13.3010708088781	1.21416645913886
"C19orf28__neg"	2.22044604925031e-16	2.22044604925031e-16	20.4773032998586	2.22044604925031e-16	39.1209824443401	8.44751325440013
"GBGT1__neg"	2.22044604925031e-16	1.57859000039227	38.8622228894208	0.400187158948617	7.37620357916152	15.7031564136377
"SRD5A1__neg"	1.19606248142086	14.6142226592076	6.62920517692097	5.98212822051599	37.7993884919692	6.13660046795275
"PIH1D2__neg"	1.19165856495285	26.0357936189825	8.89896821361513	13.0241995697044	2.71530402809509	23.3728616019492
"USP31__neg"	3.53042090601896	10.8408572647971	3.03792949972256	8.39082531413487	47.328091497594	2.22044604925031e-16
"MRPL35__neg"	20.5360063524204	26.7276792311418	0.404600849502853	15.6809877022418	0.0663460195520044	8.59965403353889
"MOSPD2__neg"	2.36030677569214	44.7387455253315	19.6501492290657	2.22044604925031e-16	7.07634955006108	2.22044604925031e-16
"NRIP1__neg"	2.22044604925031e-16	29.3004579907003	25.3249518510641	1.04046227268033	3.73211853466641	6.2710339477013
"EIF2AK1__neg"	8.93941211110689	12.0889118495572	2.22044604925031e-16	16.9353670362995	30.5957978232678	3.57572261866953
"PHACTR2__neg"	2.7860140401371	22.7619129139822	22.8041512055682	2.22044604925031e-16	19.6065449456214	2.22044604925031e-16
"NRIP3__neg"	2.22044604925031e-16	11.4798809306688	32.0254497017002	2.22044604925031e-16	5.90786733319457	17.786804137478
"NDNL2__neg"	6.7993790070999	15.977696652753	12.6630327057835	9.09414911978673	4.68662610039525	15.1979914071852
"FAM89B__neg"	1.51987688120043	2.22044604925031e-16	26.6280451752021	2.22044604925031e-16	7.62594913430548	27.1380870320282
"CUL4B__neg"	2.22044604925031e-16	27.6392760812396	4.94026233366827	16.9882464796654	23.1985991408811	2.22044604925031e-16
"SIRPB1__neg"	1.70828373248633	7.7377241237069	38.8152083071231	2.22044604925031e-16	11.4561718735707	3.32454894065341
"DOCK7__neg"	0.935462382625575	29.7452528118417	22.2995020272419	2.22044604925031e-16	19.727994138998	2.22044604925031e-16
"CARD9__neg"	2.22044604925031e-16	2.22044604925031e-16	44.4919589490892	2.22044604925031e-16	15.6655469664336	2.29408405742827
"LMBRD2__neg"	3.54897639517428e-07	51.4449252920967	7.37289920804727	5.14157015442345	11.0246494356749	2.22044604925031e-16
"APOC1__neg"	2.19157427640425	4.18879833337252	27.3336372215588	2.22044604925031e-16	2.22044604925031e-16	32.394643627624
"ITPRIPL1__neg"	13.6106538561784	18.8742451846933	10.8761868478893	4.52361089035377	24.9901504428817	2.54640087230784e-16
"SLC39A6__neg"	2.22044604925031e-16	35.2371596756853	6.21452686542407	5.80147676923657	25.6302626642373	2.22044604925031e-16
"TAF9__neg"	19.9033009545971	20.9941940158373	0.539531003018618	14.7243641020288	2.22044604925031e-16	13.4925054338274
"CYTSB__neg"	2.22044604925031e-16	8.704093550053	31.3811844031771	2.22044604925031e-16	10.5708681461851	14.9579854625427
"SERINC5__neg"	2.22044604925031e-16	26.9558618724291	23.7411793135544	2.28883171596653	20.7417355863992	2.22044604925031e-16
"ALG10__neg"	1.21192353596199	51.262633247783	5.58731175910913	11.7388436970982	1.26920951814934	2.22044604925031e-16
"XAF1__neg"	11.6168354851501	1.99529596181008	29.0757178676774	2.22044604925031e-16	18.6802019115799	2.30261133904042
"ACVR1B__neg"	2.22044604925031e-16	9.25731383612895	32.6966527792258	2.22044604925031e-16	24.9177224082956	0.184830255931462
"MGST2__neg"	2.22044604925031e-16	5.72383308551294	29.9660925727693	0.145070032098519	2.22044604925031e-16	20.6741934393302
"HS6ST1__neg"	2.22044604925031e-16	6.63448428268008	22.9828328545311	0.885283677049428	38.4372488748362	2.40555356150132
"LOC100287034__neg"	6.46201799507375	14.9107014958802	19.6688725010461	3.94757488353648	23.4989579831599	3.43857207746157
"ERGIC2__neg"	1.58708367974234	43.3833219118549	6.78890695563571	11.598510479454	2.22044604925031e-16	7.81891601217893
