"ID"	"State"	"InitialState"
"2211"	"TCGA.D8.A1JU.01A.11R.A13Q.07"	"S03"	"IS06"
"2212"	"TCGA.D8.A1JP.01A.11R.A13Q.07"	"S03"	"IS06"
"2213"	"TCGA.E2.A1IJ.01A.11R.A144.07"	"S03"	"IS06"
"2214"	"TCGA.E9.A1ND.11A.43R.A144.07"	"S03"	"IS06"
"2215"	"TCGA.E9.A1NA.11A.33R.A144.07"	"S03"	"IS06"
"2216"	"TCGA.BH.A1FU.11A.23R.A14D.07"	"S03"	"IS06"
"2217"	"TCGA.E2.A1IG.11A.22R.A144.07"	"S03"	"IS06"
"2218"	"TCGA.E2.A1L7.11A.33R.A144.07"	"S03"	"IS06"
"2219"	"TCGA.D8.A1JH.01A.11R.A13Q.07"	"S03"	"IS06"
"2220"	"TCGA.BH.A0HK.11A.11R.A089.07"	"S03"	"IS06"
"2221"	"TCGA.BH.A1EN.11A.23R.A13Q.07"	"S03"	"IS06"
"2222"	"TCGA.BH.A1F0.11B.23R.A137.07"	"S03"	"IS06"
"2223"	"TCGA.BH.A1FN.11A.34R.A13Q.07"	"S03"	"IS06"
"2224"	"TCGA.E9.A1N5.11A.41R.A14D.07"	"S03"	"IS06"
"2225"	"TCGA.BH.A0H7.11A.13R.A089.07"	"S03"	"IS06"
"2226"	"TCGA.BH.A1FH.11B.42R.A13Q.07"	"S03"	"IS06"
"2227"	"TCGA.BH.A1FC.11A.32R.A13Q.07"	"S03"	"IS06"
"2228"	"TCGA.E9.A1N6.11A.32R.A144.07"	"S03"	"IS06"
"2229"	"TCGA.BH.A1F8.11B.21R.A13Q.07"	"S03"	"IS06"
"2230"	"TCGA.BH.A1FR.11B.42R.A13Q.07"	"S03"	"IS06"
"2231"	"TCGA.EW.A1J2.01A.21R.A13Q.07"	"S03"	"IS06"
"2232"	"TCGA.BH.A0HA.01A.11R.A12P.07"	"S03"	"IS06"
"2233"	"TCGA.BH.A0H3.01A.11R.A12P.07"	"S03"	"IS06"
"2234"	"TCGA.AQ.A1H3.01A.31R.A13Q.07"	"S03"	"IS06"
"2235"	"TCGA.E2.A1L9.01A.11R.A13Q.07"	"S03"	"IS06"
"2236"	"TCGA.E2.A1IH.01A.11R.A13Q.07"	"S03"	"IS06"
"2237"	"TCGA.BH.A18F.01A.11R.A12D.07"	"S03"	"IS06"
"2238"	"TCGA.E2.A153.01A.12R.A12D.07"	"S03"	"IS06"
"2239"	"TCGA.BH.A0AZ.01A.21R.A12P.07"	"S03"	"IS06"
"2240"	"TCGA.BH.A18N.11A.43R.A12D.07"	"S03"	"IS06"
"2241"	"TCGA.A8.A07E.01A.11R.A034.07"	"S03"	"IS06"
"2242"	"TCGA.BH.A18R.11A.42R.A12D.07"	"S03"	"IS06"
"2243"	"TCGA.BH.A1EO.11A.31R.A137.07"	"S03"	"IS06"
"2244"	"TCGA.BH.A0DO.11A.22R.A12D.07"	"S03"	"IS06"
"2245"	"TCGA.E2.A15M.11A.22R.A12D.07"	"S03"	"IS06"
"2246"	"TCGA.BH.A18Q.11A.34R.A12D.07"	"S03"	"IS06"
"2247"	"TCGA.A7.A13F.11A.42R.A12P.07"	"S03"	"IS06"
"2248"	"TCGA.BH.A0AZ.11A.22R.A12P.07"	"S03"	"IS06"
"2249"	"TCGA.BH.A0DD.11A.23R.A12P.07"	"S03"	"IS06"
"2250"	"TCGA.BH.A0BZ.11A.61R.A12P.07"	"S03"	"IS06"
"2251"	"TCGA.BH.A1F6.11B.94R.A13Q.07"	"S03"	"IS06"
"2252"	"TCGA.BH.A0C3.11A.23R.A12P.07"	"S03"	"IS06"
"2253"	"TCGA.BH.A1FM.11B.23R.A13Q.07"	"S03"	"IS06"
"2254"	"TCGA.BH.A18L.11A.42R.A12D.07"	"S03"	"IS06"
"2255"	"TCGA.BH.A18J.11A.31R.A12D.07"	"S03"	"IS06"
"2256"	"TCGA.BH.A18M.11A.33R.A12D.07"	"S03"	"IS06"
"2257"	"TCGA.BH.A18V.11A.52R.A12D.07"	"S03"	"IS06"
"2258"	"TCGA.BH.A18U.11A.23R.A12D.07"	"S03"	"IS06"
"2259"	"TCGA.A7.A13E.11A.61R.A12P.07"	"S03"	"IS06"
"2260"	"TCGA.BH.A1ET.11B.23R.A137.07"	"S03"	"IS06"
"2261"	"TCGA.BH.A1EW.01A.11R.A137.07"	"S03"	"IS06"
"2262"	"TCGA.BH.A18M.01A.11R.A12D.07"	"S03"	"IS06"
"2263"	"TCGA.BH.A0C1.01B.11R.A12D.07"	"S03"	"IS06"
"2264"	"TCGA.AR.A1AU.01A.11R.A12P.07"	"S03"	"IS06"
"2265"	"TCGA.BH.A1EO.01A.11R.A137.07"	"S03"	"IS06"
"2266"	"TCGA.BH.A0DI.01A.21R.A12P.07"	"S03"	"IS06"
"2267"	"TCGA.E2.A1B1.01A.21R.A12P.07"	"S03"	"IS06"
"2268"	"TCGA.AR.A1AL.01A.21R.A12P.07"	"S03"	"IS06"
"2269"	"TCGA.BH.A0DV.01A.21R.A12P.07"	"S03"	"IS06"
"2270"	"TCGA.A2.A04N.01A.11R.A115.07"	"S03"	"IS06"
"2271"	"TCGA.D8.A146.01A.31R.A115.07"	"S03"	"IS06"
"2272"	"TCGA.BH.A0EI.01A.11R.A115.07"	"S03"	"IS06"
"2273"	"TCGA.BH.A0AV.01A.31R.A115.07"	"S03"	"IS06"
"2274"	"TCGA.E2.A10F.01A.11R.A10J.07"	"S03"	"IS06"
"2275"	"TCGA.AN.A0XS.01A.22R.A109.07"	"S03"	"IS06"
"2276"	"TCGA.BH.A0DX.01A.11R.A115.07"	"S03"	"IS06"
"2277"	"TCGA.BH.A0W4.01A.11R.A109.07"	"S03"	"IS06"
"2278"	"TCGA.BH.A18I.01A.11R.A12D.07"	"S03"	"IS06"
"2279"	"TCGA.BH.A0BO.01A.23R.A12D.07"	"S03"	"IS06"
"2280"	"TCGA.BH.A0EA.01A.11R.A115.07"	"S03"	"IS06"
"2281"	"TCGA.BH.A0DL.11A.13R.A115.07"	"S03"	"IS06"
"2282"	"TCGA.BH.A0BQ.11A.33R.A115.07"	"S03"	"IS06"
"2283"	"TCGA.D8.A145.01A.11R.A115.07"	"S03"	"IS06"
"2284"	"TCGA.BH.A0BR.01A.21R.A115.07"	"S03"	"IS06"
"2285"	"TCGA.AO.A12F.01A.11R.A115.07"	"S03"	"IS06"
"2286"	"TCGA.BH.A0B0.01A.21R.A115.07"	"S03"	"IS06"
"2287"	"TCGA.A2.A0EW.01A.21R.A115.07"	"S03"	"IS06"
"2288"	"TCGA.A1.A0SD.01A.11R.A115.07"	"S03"	"IS06"
"2289"	"TCGA.A2.A0T7.01A.21R.A084.07"	"S03"	"IS06"
"2290"	"TCGA.AN.A0FN.01A.11R.A034.07"	"S03"	"IS06"
"2291"	"TCGA.AN.A0FS.01A.11R.A034.07"	"S03"	"IS06"
"2292"	"TCGA.AO.A0J5.01A.11R.A034.07"	"S03"	"IS06"
"2293"	"TCGA.BH.A0BP.01A.11R.A115.07"	"S03"	"IS06"
"2294"	"TCGA.B6.A0IH.01A.11R.A115.07"	"S03"	"IS06"
"2295"	"TCGA.BH.A0BQ.01A.21R.A115.07"	"S03"	"IS06"
"2296"	"TCGA.AO.A126.01A.11R.A10J.07"	"S03"	"IS06"
"2297"	"TCGA.A2.A0YD.01A.11R.A109.07"	"S03"	"IS06"
"2298"	"TCGA.A2.A0CZ.01A.11R.A034.07"	"S03"	"IS06"
"2299"	"TCGA.A8.A07J.01A.11R.A00Z.07"	"S03"	"IS06"
"2300"	"TCGA.A8.A08H.01A.21R.A00Z.07"	"S03"	"IS06"
"2301"	"TCGA.BH.A0DQ.01A.11R.A084.07"	"S03"	"IS06"
"2302"	"TCGA.A2.A0T4.01A.31R.A084.07"	"S03"	"IS06"
"2303"	"TCGA.A8.A06P.01A.11R.A00Z.07"	"S03"	"IS06"
"2304"	"TCGA.AO.A0JF.01A.11R.A056.07"	"S03"	"IS06"
"2305"	"TCGA.AO.A0JJ.01A.11R.A056.07"	"S03"	"IS06"
"2306"	"TCGA.A8.A09D.01A.11R.A00Z.07"	"S03"	"IS06"
"2307"	"TCGA.A2.A0T6.01A.11R.A084.07"	"S03"	"IS06"
"2308"	"TCGA.BH.A0AY.01A.21R.A00Z.07"	"S03"	"IS06"
"2309"	"TCGA.E9.A1R0.01A.22R.A16F.07"	"S03"	"IS06"
"2310"	"TCGA.GI.A2C8.01A.11R.A16F.07"	"S03"	"IS06"
"2311"	"TCGA.BH.A0BV.11A.31R.A089.07"	"S03"	"IS06"
"2312"	"TCGA.D8.A27I.01A.11R.A16F.07"	"S03"	"IS06"
"2313"	"TCGA.A7.A0DB.11A.33R.A089.07"	"S03"	"IS06"
"2314"	"TCGA.BH.A6R9.01A.21R.A32P.07"	"S03"	"IS06"
"2315"	"TCGA.AC.A6IX.01A.12R.A32P.07"	"S03"	"IS06"
"2316"	"TCGA.EW.A6SC.01A.12R.A32P.07"	"S03"	"IS06"
"2317"	"TCGA.E2.A15K.11A.13R.A12P.07"	"S03"	"IS06"
"2318"	"TCGA.LL.A73Z.01A.11R.A32P.07"	"S03"	"IS06"
"2319"	"TCGA.EW.A1P1.01A.31R.A14D.07"	"S03"	"IS06"
"2320"	"TCGA.A7.A0CE.11A.21R.A089.07"	"S03"	"IS06"
"2321"	"TCGA.A7.A0CH.11A.32R.A089.07"	"S03"	"IS06"
"2322"	"TCGA.BH.A8FZ.01A.11R.A352.07"	"S03"	"IS06"
"2323"	"TCGA.D8.A73W.01A.22R.A352.07"	"S03"	"IS06"
"2324"	"TCGA.BH.A8G0.01A.11R.A352.07"	"S03"	"IS06"
"2325"	"TCGA.A2.A4S1.01A.21R.A266.07"	"S03"	"IS06"
"2326"	"TCGA.AQ.A7U7.01A.22R.A352.07"	"S03"	"IS06"
"2327"	"TCGA.C8.A8HR.01A.11R.A36F.07"	"S03"	"IS06"
"2328"	"TCGA.XX.A899.01A.11R.A36F.07"	"S03"	"IS06"
"2329"	"TCGA.4H.AAAK.01A.12R.A41B.07"	"S03"	"IS06"
"2330"	"TCGA.3C.AALK.01A.11R.A41B.07"	"S03"	"IS06"
"2331"	"TCGA.AC.A8OS.01A.12R.A41B.07"	"S03"	"IS06"
"2332"	"TCGA.S3.AA15.01A.11R.A41B.07"	"S03"	"IS06"
"2333"	"TCGA.OL.A6VQ.01A.12R.A41B.07"	"S03"	"IS06"
"2334"	"TCGA.BH.A0H9.11A.22R.A466.07"	"S03"	"IS06"
"2335"	"TCGA.EA.A439.01A.11R.A24H.07"	"S03"	"IS06"
"2336"	"TCGA.DG.A2KL.01A.11R.A180.07"	"S03"	"IS06"
"2337"	"TCGA.EA.A1QS.01A.61R.A22U.07"	"S03"	"IS06"
"2338"	"TCGA.C5.A1MP.01A.11R.A14Y.07"	"S03"	"IS06"
"2339"	"TCGA.C5.A1BF.01B.11R.A13Y.07"	"S03"	"IS06"
"2340"	"TCGA.BI.A20A.01A.11R.A14Y.07"	"S03"	"IS06"
"2341"	"TCGA.FU.A3EO.11A.13R.A213.07"	"S03"	"IS06"
"2342"	"TCGA.HM.A3JJ.11A.12R.A21T.07"	"S03"	"IS06"
"2343"	"TCGA.HG.A2PA.01A.11R.A213.07"	"S03"	"IS06"
"2344"	"TCGA.C5.A3HF.01A.11R.A213.07"	"S03"	"IS06"
"2345"	"TCGA.HM.A3JJ.01A.21R.A21T.07"	"S03"	"IS06"
"2346"	"TCGA.EA.A3HT.01A.61R.A21T.07"	"S03"	"IS06"
"2347"	"TCGA.C5.A1BJ.01A.11R.A13Y.07"	"S03"	"IS06"
"2348"	"TCGA.MY.A5BF.11A.11R.A26T.07"	"S03"	"IS06"
"2349"	"TCGA.EA.A50E.01A.21R.A26T.07"	"S03"	"IS06"
"2350"	"TCGA.EA.A411.01A.11R.A24H.07"	"S03"	"IS06"
"2351"	"TCGA.HM.A3JK.01A.11R.A32Y.07"	"S03"	"IS06"
"2352"	"TCGA.LP.A4AW.01A.11R.A24H.07"	"S03"	"IS06"
"2353"	"TCGA.MU.A5YI.01A.11R.A32P.07"	"S03"	"IS06"
"2354"	"TCGA.EA.A6QX.01A.12R.A33Z.07"	"S03"	"IS06"
"2355"	"TCGA.VS.A8EB.01A.11R.A36F.07"	"S03"	"IS06"
"2356"	"TCGA.C5.A8YT.01A.11R.A37O.07"	"S03"	"IS06"
"2357"	"TCGA.C5.A8ZZ.01A.11R.A37O.07"	"S03"	"IS06"
"2358"	"TCGA.ZJ.A8QO.01A.11R.A37O.07"	"S03"	"IS06"
"2359"	"TCGA.VS.A94W.01A.12R.A37O.07"	"S03"	"IS06"
"2360"	"TCGA.ZJ.AAX8.01A.11R.A42T.07"	"S03"	"IS06"
"2361"	"TCGA.MA.AA43.01A.11R.A42T.07"	"S03"	"IS06"
"2362"	"TCGA.ZX.AA5X.01A.11R.A42T.07"	"S03"	"IS06"
"2363"	"TCGA.W5.AA33.01A.11R.A41I.07"	"S03"	"IS06"
"2364"	"TCGA.ZH.A8Y1.01A.11R.A41I.07"	"S03"	"IS06"
"2365"	"TCGA.W6.AA0S.01A.11R.A41I.07"	"S03"	"IS06"
"2366"	"TCGA.W5.AA30.01A.31R.A41I.07"	"S03"	"IS06"
"2367"	"TCGA.ZH.A8Y6.01A.11R.A41I.07"	"S03"	"IS06"
"2368"	"TCGA.D5.6529.01A.11R.1774.07"	"S03"	"IS06"
"2369"	"TCGA.AZ.6598.11A.01R.1774.07"	"S03"	"IS06"
"2370"	"TCGA.AZ.6599.11A.01R.1774.07"	"S03"	"IS06"
"2371"	"TCGA.G4.6627.01A.11R.1774.07"	"S03"	"IS06"
"2372"	"TCGA.AZ.6605.01A.11R.1839.07"	"S03"	"IS06"
"2373"	"TCGA.F4.6805.01A.11R.1839.07"	"S03"	"IS06"
"2374"	"TCGA.F4.6809.01A.11R.1839.07"	"S03"	"IS06"
"2375"	"TCGA.A6.6142.01A.11R.1774.07"	"S03"	"IS06"
"2376"	"TCGA.A6.6651.01A.21R.1839.07"	"S03"	"IS06"
"2377"	"TCGA.F4.6704.01A.11R.1839.07"	"S03"	"IS06"
"2378"	"TCGA.CM.6679.01A.11R.1839.07"	"S03"	"IS06"
"2379"	"TCGA.F4.6703.01A.11R.1839.07"	"S03"	"IS06"
"2380"	"TCGA.F4.6807.01A.11R.1839.07"	"S03"	"IS06"
"2381"	"TCGA.D5.6929.01A.31R.1928.07"	"S03"	"IS06"
"2382"	"TCGA.AD.6901.01A.11R.1928.07"	"S03"	"IS06"
"2383"	"TCGA.AD.6964.01A.11R.1928.07"	"S03"	"IS06"
"2384"	"TCGA.D5.6926.01A.11R.1928.07"	"S03"	"IS06"
"2385"	"TCGA.D5.6924.01A.11R.1928.07"	"S03"	"IS06"
"2386"	"TCGA.F4.6855.01A.11R.1928.07"	"S03"	"IS06"
"2387"	"TCGA.AZ.6600.11A.01R.1774.07"	"S03"	"IS06"
"2388"	"TCGA.F4.6704.11A.01R.1839.07"	"S03"	"IS06"
"2389"	"TCGA.AA.3496.11A.01R.1839.07"	"S03"	"IS06"
"2390"	"TCGA.AZ.6605.11A.01R.1839.07"	"S03"	"IS06"
"2391"	"TCGA.AZ.6603.11A.02R.1839.07"	"S03"	"IS06"
"2392"	"TCGA.A6.6781.01A.22R.1928.07"	"S03"	"IS06"
"2393"	"TCGA.A6.6782.01A.11R.1839.07"	"S03"	"IS06"
"2394"	"TCGA.A6.5664.01A.21R.1839.07"	"S03"	"IS06"
"2395"	"TCGA.F4.6459.01A.11R.1774.07"	"S03"	"IS06"
"2396"	"TCGA.F4.6569.01A.11R.1774.07"	"S03"	"IS06"
"2397"	"TCGA.A6.6654.01A.21R.1839.07"	"S03"	"IS06"
"2398"	"TCGA.AZ.6603.01A.11R.1839.07"	"S03"	"IS06"
"2399"	"TCGA.AA.3489.01A.21R.1839.07"	"S03"	"IS06"
"2400"	"TCGA.CM.6168.01A.11R.1653.07"	"S03"	"IS06"
"2401"	"TCGA.CM.6167.01A.11R.1653.07"	"S03"	"IS06"
"2402"	"TCGA.G4.6297.01A.11R.1723.07"	"S03"	"IS06"
"2403"	"TCGA.G4.6314.01A.11R.1723.07"	"S03"	"IS06"
"2404"	"TCGA.G4.6302.01A.11R.1723.07"	"S03"	"IS06"
"2405"	"TCGA.A6.2675.11A.01R.1723.07"	"S03"	"IS06"
"2406"	"TCGA.AA.3663.11A.01R.1723.07"	"S03"	"IS06"
"2407"	"TCGA.A6.2675.01A.02R.1723.07"	"S03"	"IS06"
"2408"	"TCGA.D5.6534.01A.21R.1928.07"	"S03"	"IS06"
"2409"	"TCGA.CM.6162.01A.11R.1653.07"	"S03"	"IS06"
"2410"	"TCGA.AY.6196.01A.11R.1723.07"	"S03"	"IS06"
"2411"	"TCGA.CM.6169.01A.11R.1653.07"	"S03"	"IS06"
"2412"	"TCGA.CM.6165.01A.11R.1653.07"	"S03"	"IS06"
"2413"	"TCGA.A6.A566.01A.11R.A28H.07"	"S03"	"IS06"
"2414"	"TCGA.D5.6898.01A.11R.1928.07"	"S03"	"IS06"
"2415"	"TCGA.A6.5657.01A.01R.A32Z.07"	"S03"	"IS06"
"2416"	"TCGA.D5.6923.01A.11R.A32Z.07"	"S03"	"IS06"
"2417"	"TCGA.WS.AB45.01A.11R.A41B.07"	"S03"	"IS06"
"2418"	"TCGA.IG.A3YA.01A.11R.A24K.31"	"S03"	"IS06"
"2419"	"TCGA.LN.A49X.01A.31R.A260.31"	"S03"	"IS06"
"2420"	"TCGA.LN.A49K.01A.11R.A24K.31"	"S03"	"IS06"
"2421"	"TCGA.LN.A4A8.01A.32R.A260.31"	"S03"	"IS06"
"2422"	"TCGA.S8.A6BW.01A.11R.A31P.31"	"S03"	"IS06"
"2423"	"TCGA.L5.A4OQ.11A.12R.A260.31"	"S03"	"IS06"
"2424"	"TCGA.IG.A3I8.11A.11R.A24K.31"	"S03"	"IS06"
"2425"	"TCGA.LN.A4A4.01A.11R.A260.31"	"S03"	"IS06"
"2426"	"TCGA.L5.A43C.01A.11R.A24K.31"	"S03"	"IS06"
"2427"	"TCGA.L5.A4OO.11A.12R.A260.31"	"S03"	"IS06"
"2428"	"TCGA.LN.A4A5.01A.21R.A260.31"	"S03"	"IS06"
"2429"	"TCGA.XP.A8T6.01A.11R.A36D.31"	"S03"	"IS06"
"2430"	"TCGA.R6.A6Y2.01B.11R.A336.31"	"S03"	"IS06"
"2431"	"TCGA.LN.A7HW.01A.22R.A354.31"	"S03"	"IS06"
"2432"	"TCGA.LN.A7HY.01A.12R.A354.31"	"S03"	"IS06"
"2433"	"TCGA.L5.A8NU.01A.11R.A36D.31"	"S03"	"IS06"
"2434"	"TCGA.L5.A88S.01A.11R.A36D.31"	"S03"	"IS06"
"2435"	"TCGA.L5.A8NL.01A.12R.A37I.31"	"S03"	"IS06"
"2436"	"TCGA.L5.A8NT.01A.11R.A37I.31"	"S03"	"IS06"
"2437"	"TCGA.LN.A9FR.01A.11R.A38D.31"	"S03"	"IS06"
"2438"	"TCGA.IG.A97I.01A.11R.A38D.31"	"S03"	"IS06"
"2439"	"TCGA.JY.A93D.01A.11R.A38D.31"	"S03"	"IS06"
"2440"	"TCGA.LN.A9FP.01A.31R.A38D.31"	"S03"	"IS06"
"2441"	"TCGA.CQ.6227.01A.11R.1915.07"	"S03"	"IS06"
"2442"	"TCGA.CV.6938.11A.01R.1915.07"	"S03"	"IS06"
"2443"	"TCGA.CV.7254.01A.11R.2016.07"	"S03"	"IS06"
"2444"	"TCGA.CR.7382.01A.11R.2132.07"	"S03"	"IS06"
"2445"	"TCGA.CR.7383.01A.11R.2132.07"	"S03"	"IS06"
"2446"	"TCGA.CR.7376.01A.11R.2132.07"	"S03"	"IS06"
"2447"	"TCGA.CV.7435.01A.11R.2132.07"	"S03"	"IS06"
"2448"	"TCGA.CQ.6221.01A.11R.2081.07"	"S03"	"IS06"
"2449"	"TCGA.CV.7410.01A.21R.2081.07"	"S03"	"IS06"
"2450"	"TCGA.CV.7421.01A.11R.2081.07"	"S03"	"IS06"
"2451"	"TCGA.CR.6488.01A.12R.2081.07"	"S03"	"IS06"
"2452"	"TCGA.CN.6016.01A.11R.1686.07"	"S03"	"IS06"
"2453"	"TCGA.CQ.5330.01A.01R.1686.07"	"S03"	"IS06"
"2454"	"TCGA.CN.6019.01A.11R.1686.07"	"S03"	"IS06"
"2455"	"TCGA.HD.7831.01A.11R.2132.07"	"S03"	"IS06"
"2456"	"TCGA.CN.5358.01A.01R.1514.07"	"S03"	"IS06"
"2457"	"TCGA.CV.7178.01A.21R.2016.07"	"S03"	"IS06"
"2458"	"TCGA.CR.7386.01A.11R.2016.07"	"S03"	"IS06"
"2459"	"TCGA.CR.7397.01A.11R.2016.07"	"S03"	"IS06"
"2460"	"TCGA.CR.7393.01A.11R.2016.07"	"S03"	"IS06"
"2461"	"TCGA.CQ.6224.01A.11R.1915.07"	"S03"	"IS06"
"2462"	"TCGA.CR.7372.01A.11R.2016.07"	"S03"	"IS06"
"2463"	"TCGA.CR.6477.01A.11R.1873.07"	"S03"	"IS06"
"2464"	"TCGA.BA.6871.01A.11R.1873.07"	"S03"	"IS06"
"2465"	"TCGA.CV.5444.01A.02R.1514.07"	"S03"	"IS06"
"2466"	"TCGA.CV.6936.11A.01R.1915.07"	"S03"	"IS06"
"2467"	"TCGA.CV.7238.01A.11R.2016.07"	"S03"	"IS06"
"2468"	"TCGA.CV.7236.01A.11R.2016.07"	"S03"	"IS06"
"2469"	"TCGA.CV.5434.01A.01R.1686.07"	"S03"	"IS06"
"2470"	"TCGA.CR.7377.01A.11R.2016.07"	"S03"	"IS06"
"2471"	"TCGA.CV.6934.01A.11R.1915.07"	"S03"	"IS06"
"2472"	"TCGA.CV.5978.01A.11R.1686.07"	"S03"	"IS06"
"2473"	"TCGA.CR.6474.01A.11R.1873.07"	"S03"	"IS06"
"2474"	"TCGA.CV.7103.01A.21R.2016.07"	"S03"	"IS06"
"2475"	"TCGA.CV.7102.01A.11R.2016.07"	"S03"	"IS06"
"2476"	"TCGA.CX.7085.01A.21R.2016.07"	"S03"	"IS06"
"2477"	"TCGA.CR.7389.01A.11R.2016.07"	"S03"	"IS06"
"2478"	"TCGA.CV.7235.01A.11R.2016.07"	"S03"	"IS06"
"2479"	"TCGA.CN.5355.01A.01R.1436.07"	"S03"	"IS06"
"2480"	"TCGA.CN.4728.01A.01R.1436.07"	"S03"	"IS06"
"2481"	"TCGA.CN.4740.01A.01R.1436.07"	"S03"	"IS06"
"2482"	"TCGA.CV.5971.01A.11R.1686.07"	"S03"	"IS06"
"2483"	"TCGA.CN.6989.01A.11R.1915.07"	"S03"	"IS06"
"2484"	"TCGA.HD.A6I0.11A.11R.A31N.07"	"S03"	"IS06"
"2485"	"TCGA.D6.8568.01A.11R.2403.07"	"S03"	"IS06"
"2486"	"TCGA.BB.8596.01A.11R.2403.07"	"S03"	"IS06"
"2487"	"TCGA.CV.A45Y.01A.11R.A24Z.07"	"S03"	"IS06"
"2488"	"TCGA.BA.A6DG.01A.21R.A30B.07"	"S03"	"IS06"
"2489"	"TCGA.CV.A464.01A.11R.A266.07"	"S03"	"IS06"
"2490"	"TCGA.IQ.A61O.01A.11R.A30B.07"	"S03"	"IS06"
"2491"	"TCGA.CQ.A4CB.01A.11R.A24Z.07"	"S03"	"IS06"
"2492"	"TCGA.P3.A6T8.01A.11R.A34R.07"	"S03"	"IS06"
"2493"	"TCGA.UF.A7J9.01A.12R.A34R.07"	"S03"	"IS06"
"2494"	"TCGA.UF.A7JJ.01A.11R.A34R.07"	"S03"	"IS06"
"2495"	"TCGA.UF.A71B.01A.12R.A34R.07"	"S03"	"IS06"
"2496"	"TCGA.UF.A7JD.01A.11R.A34R.07"	"S03"	"IS06"
"2497"	"TCGA.T3.A92M.01A.31R.A39I.07"	"S03"	"IS06"
"2498"	"TCGA.QK.AA3K.01A.11R.A39I.07"	"S03"	"IS06"
"2499"	"TCGA.QK.A8Z9.01B.11R.A39I.07"	"S03"	"IS06"
"2500"	"TCGA.CV.7568.01A.11R.2232.07"	"S03"	"IS06"
"2501"	"TCGA.CN.A63V.01A.11R.A466.07"	"S03"	"IS06"
"2502"	"TCGA.MP.A4TC.01A.11R.A24X.07"	"S03"	"IS06"
"2503"	"TCGA.93.A4JN.01A.11R.A24X.07"	"S03"	"IS06"
"2504"	"TCGA.J2.A4AG.01A.11R.A24H.07"	"S03"	"IS06"
"2505"	"TCGA.44.A47G.01A.21R.A24H.07"	"S03"	"IS06"
"2506"	"TCGA.86.8671.01A.11R.2403.07"	"S03"	"IS06"
"2507"	"TCGA.86.8668.01A.11R.2403.07"	"S03"	"IS06"
"2508"	"TCGA.50.5045.01A.01R.1628.07"	"S03"	"IS06"
"2509"	"TCGA.97.8547.01A.11R.2403.07"	"S03"	"IS06"
"2510"	"TCGA.78.8648.01A.11R.2403.07"	"S03"	"IS06"
"2511"	"TCGA.55.8511.01A.11R.2403.07"	"S03"	"IS06"
"2512"	"TCGA.86.8280.01A.11R.2287.07"	"S03"	"IS06"
"2513"	"TCGA.97.8174.01A.11R.2287.07"	"S03"	"IS06"
"2514"	"TCGA.97.8172.01A.11R.2287.07"	"S03"	"IS06"
"2515"	"TCGA.97.8177.01A.11R.2287.07"	"S03"	"IS06"
"2516"	"TCGA.44.8119.01A.11R.2241.07"	"S03"	"IS06"
"2517"	"TCGA.86.8075.01A.11R.2241.07"	"S03"	"IS06"
"2518"	"TCGA.86.8074.01A.11R.2241.07"	"S03"	"IS06"
"2519"	"TCGA.J2.8192.01A.11R.2241.07"	"S03"	"IS06"
"2520"	"TCGA.86.8055.01A.11R.2241.07"	"S03"	"IS06"
"2521"	"TCGA.05.4382.01A.01R.1206.07"	"S03"	"IS06"
"2522"	"TCGA.38.6178.01A.11R.1755.07"	"S03"	"IS06"
"2523"	"TCGA.50.8459.01A.11R.2326.07"	"S03"	"IS06"
"2524"	"TCGA.44.7662.01A.11R.2066.07"	"S03"	"IS06"
"2525"	"TCGA.44.7661.01A.11R.2066.07"	"S03"	"IS06"
"2526"	"TCGA.44.7672.01A.11R.2066.07"	"S03"	"IS06"
"2527"	"TCGA.64.1679.01A.21R.2066.07"	"S03"	"IS06"
"2528"	"TCGA.50.5946.02A.11R.2090.07"	"S03"	"IS06"
"2529"	"TCGA.69.7765.01A.11R.2170.07"	"S03"	"IS06"
"2530"	"TCGA.44.3396.01A.01R.1206.07"	"S03"	"IS06"
"2531"	"TCGA.44.6774.01A.21R.1858.07"	"S03"	"IS06"
"2532"	"TCGA.50.5055.01A.01R.1628.07"	"S03"	"IS06"
"2533"	"TCGA.75.7030.01A.11R.1949.07"	"S03"	"IS06"
"2534"	"TCGA.38.4627.01A.01R.1206.07"	"S03"	"IS06"
"2535"	"TCGA.55.7574.01A.11R.2039.07"	"S03"	"IS06"
"2536"	"TCGA.38.7271.01A.11R.2039.07"	"S03"	"IS06"
"2537"	"TCGA.05.4430.01A.02R.1206.07"	"S03"	"IS06"
"2538"	"TCGA.73.4658.01A.01R.1755.07"	"S03"	"IS06"
"2539"	"TCGA.91.6829.01A.21R.1858.07"	"S03"	"IS06"
"2540"	"TCGA.64.5815.01A.01R.1628.07"	"S03"	"IS06"
"2541"	"TCGA.44.6775.01A.11R.1858.07"	"S03"	"IS06"
"2542"	"TCGA.44.6777.01A.11R.1858.07"	"S03"	"IS06"
"2543"	"TCGA.05.4417.01A.22R.1858.07"	"S03"	"IS06"
"2544"	"TCGA.49.6744.01A.11R.1858.07"	"S03"	"IS06"
"2545"	"TCGA.91.6835.11A.01R.1858.07"	"S03"	"IS06"
"2546"	"TCGA.44.2665.01A.01R.0946.07"	"S03"	"IS06"
