"ID"	"State"	"InitialState"
"3856"	"TCGA.3E.AAAZ.01A.11R.A38C.07"	"S01"	"IS04"
"3857"	"TCGA.2J.AABT.01A.11R.A41B.07"	"S01"	"IS04"
"3858"	"TCGA.XD.AAUH.01A.42R.A41B.07"	"S01"	"IS04"
"3859"	"TCGA.XD.AAUG.01A.61R.A41B.07"	"S01"	"IS04"
"3860"	"TCGA.J9.A52C.01A.11R.A26U.07"	"S01"	"IS04"
"3861"	"TCGA.EJ.A46B.01A.31R.A250.07"	"S01"	"IS04"
"3862"	"TCGA.EJ.7331.11A.01R.2118.07"	"S01"	"IS04"
"3863"	"TCGA.EJ.5503.01A.01R.1580.07"	"S01"	"IS04"
"3864"	"TCGA.HC.8264.01B.11R.2403.07"	"S01"	"IS04"
"3865"	"TCGA.G9.7523.01A.11R.2263.07"	"S01"	"IS04"
"3866"	"TCGA.EJ.7797.11A.01R.2263.07"	"S01"	"IS04"
"3867"	"TCGA.HC.8260.11A.01R.2263.07"	"S01"	"IS04"
"3868"	"TCGA.HC.8259.11A.01R.2263.07"	"S01"	"IS04"
"3869"	"TCGA.EJ.7321.11A.01R.2263.07"	"S01"	"IS04"
"3870"	"TCGA.EJ.7793.11A.01R.2263.07"	"S01"	"IS04"
"3871"	"TCGA.HI.7168.01A.11R.2118.07"	"S01"	"IS04"
"3872"	"TCGA.HC.7738.11A.01R.2118.07"	"S01"	"IS04"
"3873"	"TCGA.EJ.7115.11A.01R.2118.07"	"S01"	"IS04"
"3874"	"TCGA.HC.7742.11A.01R.2118.07"	"S01"	"IS04"
"3875"	"TCGA.EJ.7784.11A.01R.2118.07"	"S01"	"IS04"
"3876"	"TCGA.EJ.7317.11A.01R.2118.07"	"S01"	"IS04"
"3877"	"TCGA.HC.7742.01A.11R.2118.07"	"S01"	"IS04"
"3878"	"TCGA.HC.7740.01A.11R.2118.07"	"S01"	"IS04"
"3879"	"TCGA.HC.7750.01A.11R.2118.07"	"S01"	"IS04"
"3880"	"TCGA.HI.7170.01A.11R.2118.07"	"S01"	"IS04"
"3881"	"TCGA.FC.7708.01A.11R.2118.07"	"S01"	"IS04"
"3882"	"TCGA.EJ.7330.11A.01R.2118.07"	"S01"	"IS04"
"3883"	"TCGA.EJ.7792.11A.01R.2118.07"	"S01"	"IS04"
"3884"	"TCGA.HC.7745.11A.01R.2118.07"	"S01"	"IS04"
"3885"	"TCGA.EJ.7794.11A.01R.2118.07"	"S01"	"IS04"
"3886"	"TCGA.HC.7752.11A.01R.2118.07"	"S01"	"IS04"
"3887"	"TCGA.EJ.7783.11A.01R.2118.07"	"S01"	"IS04"
"3888"	"TCGA.EJ.7315.11A.01R.2118.07"	"S01"	"IS04"
"3889"	"TCGA.EJ.7314.11A.01R.2118.07"	"S01"	"IS04"
"3890"	"TCGA.EJ.7781.11A.01R.2118.07"	"S01"	"IS04"
"3891"	"TCGA.G9.6378.01A.11R.1789.07"	"S01"	"IS04"
"3892"	"TCGA.G9.6365.01A.11R.1789.07"	"S01"	"IS04"
"3893"	"TCGA.G9.6367.01A.11R.1789.07"	"S01"	"IS04"
"3894"	"TCGA.G9.6370.01A.11R.1789.07"	"S01"	"IS04"
"3895"	"TCGA.EJ.7792.01A.11R.2118.07"	"S01"	"IS04"
"3896"	"TCGA.G9.6385.01A.11R.1789.07"	"S01"	"IS04"
"3897"	"TCGA.EJ.5515.01A.01R.1580.07"	"S01"	"IS04"
"3898"	"TCGA.EJ.7783.01A.11R.2118.07"	"S01"	"IS04"
"3899"	"TCGA.EJ.7785.01A.11R.2118.07"	"S01"	"IS04"
"3900"	"TCGA.EJ.5512.01A.01R.1580.07"	"S01"	"IS04"
"3901"	"TCGA.G9.6353.01A.11R.1965.07"	"S01"	"IS04"
"3902"	"TCGA.EJ.5498.01A.01R.1580.07"	"S01"	"IS04"
"3903"	"TCGA.EJ.7791.01A.11R.2118.07"	"S01"	"IS04"
"3904"	"TCGA.EJ.7789.11A.01R.2118.07"	"S01"	"IS04"
"3905"	"TCGA.G9.6384.11A.01R.1858.07"	"S01"	"IS04"
"3906"	"TCGA.G9.6348.11A.01R.1789.07"	"S01"	"IS04"
"3907"	"TCGA.EJ.7785.11A.01R.2118.07"	"S01"	"IS04"
"3908"	"TCGA.EJ.7786.11A.01R.2118.07"	"S01"	"IS04"
"3909"	"TCGA.EJ.7328.11A.01R.2118.07"	"S01"	"IS04"
"3910"	"TCGA.G9.6496.11A.01R.1789.07"	"S01"	"IS04"
"3911"	"TCGA.J4.A67Q.01A.21R.A30B.07"	"S01"	"IS04"
"3912"	"TCGA.G9.6347.01A.11R.A31N.07"	"S01"	"IS04"
"3913"	"TCGA.H9.A6BX.01A.31R.A311.07"	"S01"	"IS04"
"3914"	"TCGA.J4.8200.01A.11R.A29R.07"	"S01"	"IS04"
"3915"	"TCGA.M7.A720.01A.12R.A32O.07"	"S01"	"IS04"
"3916"	"TCGA.KC.A4BR.01A.32R.A32Y.07"	"S01"	"IS04"
"3917"	"TCGA.G9.6361.01A.21R.1965.07"	"S01"	"IS04"
"3918"	"TCGA.EJ.A6RC.01A.11R.A32O.07"	"S01"	"IS04"
"3919"	"TCGA.G9.6351.11A.01R.1965.07"	"S01"	"IS04"
"3920"	"TCGA.KC.A7FE.01A.12R.A33R.07"	"S01"	"IS04"
"3921"	"TCGA.HC.A76W.01A.11R.A33R.07"	"S01"	"IS04"
"3922"	"TCGA.EJ.A7NG.01A.31R.A33R.07"	"S01"	"IS04"
"3923"	"TCGA.VN.A88I.01A.11R.A352.07"	"S01"	"IS04"
"3924"	"TCGA.VP.A879.01A.11R.A352.07"	"S01"	"IS04"
"3925"	"TCGA.J4.A83K.01A.11R.A352.07"	"S01"	"IS04"
"3926"	"TCGA.J4.A83L.01A.11R.A352.07"	"S01"	"IS04"
"3927"	"TCGA.VN.A88L.01A.11R.A352.07"	"S01"	"IS04"
"3928"	"TCGA.EJ.A8FN.01A.11R.A352.07"	"S01"	"IS04"
"3929"	"TCGA.EJ.A8FU.01A.11R.A36G.07"	"S01"	"IS04"
"3930"	"TCGA.V1.A8MK.01A.11R.A36G.07"	"S01"	"IS04"
"3931"	"TCGA.EJ.A8FP.01A.21R.A36G.07"	"S01"	"IS04"
"3932"	"TCGA.TK.A8OK.01A.22R.A36G.07"	"S01"	"IS04"
"3933"	"TCGA.YL.A8HJ.01A.11R.A36G.07"	"S01"	"IS04"
"3934"	"TCGA.EJ.A8FO.11A.11R.A36G.07"	"S01"	"IS04"
"3935"	"TCGA.V1.A8X3.01A.11R.A37L.07"	"S01"	"IS04"
"3936"	"TCGA.V1.A8MU.01A.11R.A37L.07"	"S01"	"IS04"
"3937"	"TCGA.V1.A8WN.01A.11R.A37L.07"	"S01"	"IS04"
"3938"	"TCGA.YL.A8SK.01B.21R.A37L.07"	"S01"	"IS04"
"3939"	"TCGA.G9.6333.11A.01R.1965.07"	"S01"	"IS04"
"3940"	"TCGA.EJ.7123.11A.01R.1965.07"	"S01"	"IS04"
"3941"	"TCGA.XK.AAJT.01A.11R.A41O.07"	"S01"	"IS04"
"3942"	"TCGA.ZG.A9L6.01A.11R.A41O.07"	"S01"	"IS04"
"3943"	"TCGA.V1.A9Z7.01A.11R.A41O.07"	"S01"	"IS04"
"3944"	"TCGA.EJ.AB27.01A.11R.A41O.07"	"S01"	"IS04"
"3945"	"TCGA.EJ.AB20.01A.12R.A41O.07"	"S01"	"IS04"
"3946"	"TCGA.ZG.A9L1.01A.11R.A41O.07"	"S01"	"IS04"
"3947"	"TCGA.ZG.A9L2.01A.31R.A41O.07"	"S01"	"IS04"
"3948"	"TCGA.V1.A9Z8.01A.11R.A41O.07"	"S01"	"IS04"
"3949"	"TCGA.YL.A8SI.01A.11R.A41O.07"	"S01"	"IS04"
"3950"	"TCGA.YL.A9WK.01A.11R.A37L.07"	"S01"	"IS04"
"3951"	"TCGA.AH.6643.11A.01R.1830.07"	"S01"	"IS04"
"3952"	"TCGA.AG.3742.11A.01R.1660.07"	"S01"	"IS04"
"3953"	"TCGA.AG.3732.11A.01R.1660.07"	"S01"	"IS04"
"3954"	"TCGA.F5.6810.01A.11R.1830.07"	"S01"	"IS04"
"3955"	"TCGA.F5.6812.01A.11R.1830.07"	"S01"	"IS04"
"3956"	"TCGA.AF.2692.11A.01R.A32Z.07"	"S01"	"IS04"
"3957"	"TCGA.AF.2691.11A.01R.A32Z.07"	"S01"	"IS04"
"3958"	"TCGA.AF.2689.11A.01R.A32Z.07"	"S01"	"IS04"
"3959"	"TCGA.AG.3731.11A.01R.1736.07"	"S01"	"IS04"
"3960"	"TCGA.BR.4368.01A.01R.1157.13"	"S01"	"IS04"
"3961"	"TCGA.CD.5803.01A.11R.1602.13"	"S01"	"IS04"
"3962"	"TCGA.CG.5722.11A.02R.1602.13"	"S01"	"IS04"
"3963"	"TCGA.CD.5798.01A.11R.1602.13"	"S01"	"IS04"
"3964"	"TCGA.BR.8380.01A.11R.2343.13"	"S01"	"IS04"
"3965"	"TCGA.D7.8579.01A.11R.2343.13"	"S01"	"IS04"
"3966"	"TCGA.FP.8209.01A.11R.2343.13"	"S01"	"IS04"
"3967"	"TCGA.FP.8210.01A.11R.2343.13"	"S01"	"IS04"
"3968"	"TCGA.BR.8371.01A.11R.2343.13"	"S01"	"IS04"
"3969"	"TCGA.BR.8080.01A.11R.2343.13"	"S01"	"IS04"
"3970"	"TCGA.BR.8297.01A.12R.2343.13"	"S01"	"IS04"
"3971"	"TCGA.BR.8364.01A.11R.2343.13"	"S01"	"IS04"
"3972"	"TCGA.BR.8365.01A.21R.2343.13"	"S01"	"IS04"
"3973"	"TCGA.BR.A4J5.01A.21R.A251.31"	"S01"	"IS04"
"3974"	"TCGA.HU.A4GP.11A.21R.A251.31"	"S01"	"IS04"
"3975"	"TCGA.HU.A4GC.11A.11R.A251.31"	"S01"	"IS04"
"3976"	"TCGA.BR.A4IU.01A.22R.A251.31"	"S01"	"IS04"
"3977"	"TCGA.BR.A4J7.01A.31R.A251.31"	"S01"	"IS04"
"3978"	"TCGA.BR.A4J9.01A.12R.A251.31"	"S01"	"IS04"
"3979"	"TCGA.HU.A4G3.11A.11R.A24K.31"	"S01"	"IS04"
"3980"	"TCGA.BR.4187.01A.01R.1131.13"	"S01"	"IS04"
"3981"	"TCGA.BR.6705.01A.12R.1884.13"	"S01"	"IS04"
"3982"	"TCGA.BR.6803.01A.11R.1884.13"	"S01"	"IS04"
"3983"	"TCGA.BR.6564.01A.12R.1884.13"	"S01"	"IS04"
"3984"	"TCGA.BR.6454.11A.01R.1802.13"	"S01"	"IS04"
"3985"	"TCGA.BR.6457.01A.21R.1802.13"	"S01"	"IS04"
"3986"	"TCGA.D7.6518.01A.11R.1802.13"	"S01"	"IS04"
"3987"	"TCGA.BR.A4IV.01A.31R.A251.31"	"S01"	"IS04"
"3988"	"TCGA.CD.A4MI.01A.21R.A251.31"	"S01"	"IS04"
"3989"	"TCGA.HU.A4GN.11A.12R.A251.31"	"S01"	"IS04"
"3990"	"TCGA.HU.A4HB.11A.11R.A251.31"	"S01"	"IS04"
"3991"	"TCGA.BR.A4J2.01A.21R.A251.31"	"S01"	"IS04"
"3992"	"TCGA.BR.A453.01A.11R.A24K.31"	"S01"	"IS04"
"3993"	"TCGA.CD.A489.01A.11R.A24K.31"	"S01"	"IS04"
"3994"	"TCGA.FP.7829.11A.01R.2055.13"	"S01"	"IS04"
"3995"	"TCGA.BR.7196.01A.11R.2055.13"	"S01"	"IS04"
"3996"	"TCGA.BR.7704.11A.01R.2055.13"	"S01"	"IS04"
"3997"	"TCGA.FP.7735.11A.01R.2055.13"	"S01"	"IS04"
"3998"	"TCGA.BR.8367.01A.11R.2343.13"	"S01"	"IS04"
"3999"	"TCGA.BR.8369.01A.11R.2343.13"	"S01"	"IS04"
"4000"	"TCGA.BR.7957.01A.11R.2203.13"	"S01"	"IS04"
"4001"	"TCGA.BR.8384.01A.21R.2402.13"	"S01"	"IS04"
"4002"	"TCGA.BR.8592.01A.11R.2402.13"	"S01"	"IS04"
"4003"	"TCGA.BR.8677.01A.11R.2402.13"	"S01"	"IS04"
"4004"	"TCGA.MX.A663.01A.11R.A31P.31"	"S01"	"IS04"
"4005"	"TCGA.RD.A7BW.01A.11R.A32D.31"	"S01"	"IS04"
"4006"	"TCGA.D7.A747.01A.22R.A33Y.31"	"S01"	"IS04"
"4007"	"TCGA.RD.A8N4.01A.21R.A36D.31"	"S01"	"IS04"
"4008"	"TCGA.3M.AB47.01A.22R.A414.31"	"S01"	"IS04"
"4009"	"TCGA.VQ.A91Y.01A.11R.A414.31"	"S01"	"IS04"
"4010"	"TCGA.RD.A8NB.01A.12R.A39E.31"	"S01"	"IS04"
"4011"	"TCGA.ZA.A8F6.01A.23R.A36D.31"	"S01"	"IS04"
"4012"	"TCGA.VQ.A94P.01A.13R.A414.31"	"S01"	"IS04"
"4013"	"TCGA.HU.A4GH.11A.11R.A36D.31"	"S01"	"IS04"
"4014"	"TCGA.RD.A8N2.01A.12R.A36D.31"	"S01"	"IS04"
"4015"	"TCGA.HU.A4GY.11A.11R.A36D.31"	"S01"	"IS04"
"4016"	"TCGA.IN.AB1V.11A.11R.A414.31"	"S01"	"IS04"
"4017"	"TCGA.ET.A4KQ.01A.12R.A250.07"	"S01"	"IS04"
"4018"	"TCGA.DJ.A4UW.01A.11R.A250.07"	"S01"	"IS04"
"4019"	"TCGA.EM.A1YC.11A.11R.A14Y.07"	"S01"	"IS04"
"4020"	"TCGA.DE.A4MD.06A.11R.A250.07"	"S01"	"IS04"
"4021"	"TCGA.FY.A3R7.01A.11R.A220.07"	"S01"	"IS04"
"4022"	"TCGA.DJ.A3UZ.01A.11R.A22U.07"	"S01"	"IS04"
"4023"	"TCGA.EL.A3ZN.01A.11R.A23N.07"	"S01"	"IS04"
"4024"	"TCGA.EL.A3T0.01A.22R.A22L.07"	"S01"	"IS04"
"4025"	"TCGA.E8.A414.01A.11R.A23N.07"	"S01"	"IS04"
"4026"	"TCGA.E8.A432.01A.11R.A23N.07"	"S01"	"IS04"
"4027"	"TCGA.DJ.A3V0.01A.11R.A22U.07"	"S01"	"IS04"
"4028"	"TCGA.E8.A416.01A.11R.A23N.07"	"S01"	"IS04"
"4029"	"TCGA.EL.A3TB.11A.11R.A22L.07"	"S01"	"IS04"
"4030"	"TCGA.EL.A3T6.11A.11R.A220.07"	"S01"	"IS04"
"4031"	"TCGA.EL.A3ZP.11A.11R.A23N.07"	"S01"	"IS04"
"4032"	"TCGA.FY.A3TY.11A.12R.A22U.07"	"S01"	"IS04"
"4033"	"TCGA.EL.A3ZL.11A.11R.A23N.07"	"S01"	"IS04"
"4034"	"TCGA.EL.A3T7.11A.21R.A22L.07"	"S01"	"IS04"
"4035"	"TCGA.BJ.A3PU.11A.11R.A220.07"	"S01"	"IS04"
"4036"	"TCGA.EL.A3ZQ.11A.11R.A23N.07"	"S01"	"IS04"
"4037"	"TCGA.EL.A3ZM.11A.12R.A23N.07"	"S01"	"IS04"
"4038"	"TCGA.EL.A3ZO.11A.12R.A23N.07"	"S01"	"IS04"
"4039"	"TCGA.EL.A3T3.11A.11R.A22L.07"	"S01"	"IS04"
"4040"	"TCGA.EL.A3T8.11A.11R.A22L.07"	"S01"	"IS04"
"4041"	"TCGA.KS.A41L.11A.11R.A23N.07"	"S01"	"IS04"
"4042"	"TCGA.FY.A3TY.01A.11R.A22U.07"	"S01"	"IS04"
"4043"	"TCGA.ET.A3DP.11A.22R.A21D.07"	"S01"	"IS04"
"4044"	"TCGA.EL.A3H1.11A.11R.A21D.07"	"S01"	"IS04"
"4045"	"TCGA.EL.A3MY.11A.12R.A21D.07"	"S01"	"IS04"
"4046"	"TCGA.EL.A3MX.11A.11R.A21D.07"	"S01"	"IS04"
"4047"	"TCGA.EL.A3T0.11A.12R.A22L.07"	"S01"	"IS04"
"4048"	"TCGA.EL.A3T2.11A.11R.A22L.07"	"S01"	"IS04"
"4049"	"TCGA.FY.A3I4.01A.11R.A21D.07"	"S01"	"IS04"
"4050"	"TCGA.ET.A3DQ.01A.11R.A19O.07"	"S01"	"IS04"
"4051"	"TCGA.EL.A3N2.11A.11R.A20F.07"	"S01"	"IS04"
"4052"	"TCGA.EL.A3MW.11A.11R.A20F.07"	"S01"	"IS04"
"4053"	"TCGA.BJ.A0ZG.01A.11R.A10U.07"	"S01"	"IS04"
"4054"	"TCGA.EM.A3AJ.01A.11R.A206.07"	"S01"	"IS04"
"4055"	"TCGA.EM.A3AR.01A.12R.A20F.07"	"S01"	"IS04"
"4056"	"TCGA.DE.A3KN.01A.11R.A20F.07"	"S01"	"IS04"
"4057"	"TCGA.EM.A3AK.01A.11R.A206.07"	"S01"	"IS04"
"4058"	"TCGA.ET.A39S.01A.11R.A19O.07"	"S01"	"IS04"
"4059"	"TCGA.EM.A3AL.01A.11R.A206.07"	"S01"	"IS04"
"4060"	"TCGA.ET.A2MZ.01A.12R.A19O.07"	"S01"	"IS04"
"4061"	"TCGA.EL.A3GQ.01A.11R.A206.07"	"S01"	"IS04"
"4062"	"TCGA.BJ.A290.11A.11R.A180.07"	"S01"	"IS04"
"4063"	"TCGA.BJ.A2NA.11A.11R.A19O.07"	"S01"	"IS04"
"4064"	"TCGA.ET.A25K.01A.11R.A16R.07"	"S01"	"IS04"
"4065"	"TCGA.BJ.A291.01A.11R.A16R.07"	"S01"	"IS04"
"4066"	"TCGA.DJ.A2PV.01A.11R.A19O.07"	"S01"	"IS04"
"4067"	"TCGA.BJ.A28R.11A.11R.A16R.07"	"S01"	"IS04"
"4068"	"TCGA.ET.A39J.01A.11R.A19O.07"	"S01"	"IS04"
"4069"	"TCGA.ET.A39L.01A.12R.A19O.07"	"S01"	"IS04"
"4070"	"TCGA.DJ.A13X.01A.11R.A10U.07"	"S01"	"IS04"
"4071"	"TCGA.EM.A1CT.11A.11R.A13Y.07"	"S01"	"IS04"
"4072"	"TCGA.EM.A1YD.01A.11R.A14Y.07"	"S01"	"IS04"
"4073"	"TCGA.CE.A13K.01A.11R.A10U.07"	"S01"	"IS04"
"4074"	"TCGA.BJ.A0YZ.01A.11R.A10U.07"	"S01"	"IS04"
"4075"	"TCGA.EL.A3ZR.11A.11R.A23N.07"	"S01"	"IS04"
"4076"	"TCGA.EL.A3D4.01A.11R.A19O.07"	"S01"	"IS04"
"4077"	"TCGA.FY.A76V.01A.11R.A39I.07"	"S01"	"IS04"
"4078"	"TCGA.MK.A84Z.01A.11R.A39I.07"	"S01"	"IS04"
"4079"	"TCGA.AJ.A3NE.11A.11R.A22K.07"	"S01"	"IS04"
"4080"	"TCGA.BG.A3EW.11A.22R.A22K.07"	"S01"	"IS04"
"4081"	"TCGA.FL.A3WE.11A.11R.A22K.07"	"S01"	"IS04"
"4082"	"TCGA.BG.A3PP.11A.11R.A22K.07"	"S01"	"IS04"
"4083"	"TCGA.FL.A1YF.11A.12R.A16F.07"	"S01"	"IS04"
"4084"	"TCGA.FL.A1YG.11A.12R.A16F.07"	"S01"	"IS04"
"4085"	"TCGA.FL.A1YI.11A.11R.A16F.07"	"S01"	"IS04"
"4086"	"TCGA.FL.A1YH.11A.11R.A16F.07"	"S01"	"IS04"
"4087"	"TCGA.FL.A1YL.11A.11R.A16F.07"	"S01"	"IS04"
"4088"	"TCGA.BG.A2AD.11A.11R.A16F.07"	"S01"	"IS04"
"4089"	"TCGA.BK.A4ZD.11A.12R.A27V.07"	"S01"	"IS04"
"4090"	"TCGA.AX.A0IZ.11A.11R.A27V.07"	"S01"	"IS04"
"4091"	"TCGA.AJ.A3NC.11A.11R.A22K.07"	"S01"	"IS04"
"4092"	"TCGA.AX.A05Y.11A.11R.A27V.07"	"S01"	"IS04"
"4093"	"TCGA.AX.A0J0.11A.11R.A27V.07"	"S01"	"IS04"
"4094"	"TCGA.AX.A2HC.11A.11R.A32Y.07"	"S01"	"IS04"
"4095"	"TCGA.FL.A1YN.11A.11R.A32Y.07"	"S01"	"IS04"
"4096"	"TCGA.FL.A1YT.11A.12R.A32Y.07"	"S01"	"IS04"
"4097"	"TCGA.AX.A2HD.11A.11R.A32Y.07"	"S01"	"IS04"
"4098"	"TCGA.FL.A1YV.11A.12R.A32Y.07"	"S01"	"IS04"
"4099"	"TCGA.BK.A6W4.01A.12R.A34R.07"	"S01"	"IS04"
"4100"	"TCGA.A5.AB3J.01A.11R.A40A.07"	"S01"	"IS04"
"4854"	"TCGA.GV.A3JZ.01A.11R.A21D.07"	"S02"	"IS06"
"4855"	"TCGA.BT.A20J.01A.11R.A14Y.07"	"S02"	"IS06"
"4856"	"TCGA.BL.A13J.01A.11R.A10U.07"	"S02"	"IS06"
"4857"	"TCGA.S5.A6DX.01A.11R.A31N.07"	"S02"	"IS06"
"4858"	"TCGA.E7.A677.01A.11R.A30C.07"	"S02"	"IS06"
"4859"	"TCGA.FD.A6TE.01A.12R.A33J.07"	"S02"	"IS06"
"4860"	"TCGA.E7.A7PW.01A.11R.A352.07"	"S02"	"IS06"
"4861"	"TCGA.ZF.A9R9.01A.11R.A38B.07"	"S02"	"IS06"
"4862"	"TCGA.XF.AAN0.01A.11R.A42T.07"	"S02"	"IS06"
"4863"	"TCGA.E2.A2P6.01A.11R.A19W.07"	"S02"	"IS06"
"4864"	"TCGA.D8.A3Z5.01A.41R.A24H.07"	"S02"	"IS06"
"4865"	"TCGA.BH.A0BA.11A.22R.A19E.07"	"S02"	"IS06"
"4866"	"TCGA.A8.A08G.01A.11R.A00Z.07"	"S02"	"IS06"
"4867"	"TCGA.OL.A5D8.01A.11R.A27Q.07"	"S02"	"IS06"
"4868"	"TCGA.E2.A570.01A.11R.A29R.07"	"S02"	"IS06"
"4869"	"TCGA.E9.A3HO.01A.11R.A213.07"	"S02"	"IS06"
"4870"	"TCGA.BH.A2L8.01A.11R.A18M.07"	"S02"	"IS06"
"4871"	"TCGA.D8.A27L.01A.11R.A16F.07"	"S02"	"IS06"
"4872"	"TCGA.EW.A1IY.01A.11R.A13Q.07"	"S02"	"IS06"
"4873"	"TCGA.EW.A1IW.01A.11R.A13Q.07"	"S02"	"IS06"
"4874"	"TCGA.A1.A0SF.01A.11R.A144.07"	"S02"	"IS06"
"4875"	"TCGA.BH.A1EY.01A.11R.A13Q.07"	"S02"	"IS06"
"4876"	"TCGA.C8.A138.01A.11R.A115.07"	"S02"	"IS06"
"4877"	"TCGA.A2.A0CV.01A.31R.A115.07"	"S02"	"IS06"
"4878"	"TCGA.E2.A154.01A.11R.A115.07"	"S02"	"IS06"
"4879"	"TCGA.A2.A0EY.01A.11R.A034.07"	"S02"	"IS06"
"4880"	"TCGA.BH.A0BP.01A.11R.A115.07"	"S02"	"IS06"
"4881"	"TCGA.A2.A0CU.01A.12R.A034.07"	"S02"	"IS06"
"4882"	"TCGA.BH.A0HF.01A.11R.A056.07"	"S02"	"IS06"
"4883"	"TCGA.BH.A0GY.01A.11R.A056.07"	"S02"	"IS06"
"4884"	"TCGA.A8.A09Q.01A.11R.A00Z.07"	"S02"	"IS06"
"4885"	"TCGA.A8.A08L.01A.11R.A00Z.07"	"S02"	"IS06"
"4886"	"TCGA.B6.A0RO.01A.22R.A084.07"	"S02"	"IS06"
"4887"	"TCGA.AN.A0AJ.01A.11R.A00Z.07"	"S02"	"IS06"
"4888"	"TCGA.IR.A3LA.01A.11R.A22U.07"	"S02"	"IS06"
"4889"	"TCGA.C5.A2M2.01A.21R.A18M.07"	"S02"	"IS06"
"4890"	"TCGA.C5.A2LS.01A.22R.A22U.07"	"S02"	"IS06"
"4891"	"TCGA.FU.A5XV.01A.11R.A28H.07"	"S02"	"IS06"
"4892"	"TCGA.EA.A5ZF.01A.11R.A28H.07"	"S02"	"IS06"
"4893"	"TCGA.Q1.A5R1.01A.11R.A28H.07"	"S02"	"IS06"
"4894"	"TCGA.EA.A556.01A.11R.A26T.07"	"S02"	"IS06"
"4895"	"TCGA.FU.A57G.01A.11R.A26T.07"	"S02"	"IS06"
"4896"	"TCGA.MY.A5BD.01A.11R.A26T.07"	"S02"	"IS06"
"4897"	"TCGA.HM.A6W2.06A.22R.A33Z.07"	"S02"	"IS06"
"4898"	"TCGA.HM.A6W2.01A.21R.A33Z.07"	"S02"	"IS06"
"4899"	"TCGA.VS.A9UQ.01A.21R.A42T.07"	"S02"	"IS06"
"4900"	"TCGA.A6.6649.01A.11R.1774.07"	"S02"	"IS06"
"4901"	"TCGA.A6.6782.01A.11R.1839.07"	"S02"	"IS06"
"4902"	"TCGA.CA.5797.01A.01R.1653.07"	"S02"	"IS06"
"4903"	"TCGA.NH.A50V.01A.11R.A28H.07"	"S02"	"IS06"
"4904"	"TCGA.LN.A49L.01A.11R.A24K.31"	"S02"	"IS06"
"4905"	"TCGA.IG.A4P3.01A.11R.A260.31"	"S02"	"IS06"
"4906"	"TCGA.Z6.A8JE.01A.11R.A37I.31"	"S02"	"IS06"
"4907"	"TCGA.V5.A7RC.06A.11R.A406.31"	"S02"	"IS06"
"4908"	"TCGA.CV.6939.01A.11R.1915.07"	"S02"	"IS06"
"4909"	"TCGA.CV.7178.11A.01R.2016.07"	"S02"	"IS06"
"4910"	"TCGA.CV.7242.01A.11R.2016.07"	"S02"	"IS06"
"4911"	"TCGA.CV.6955.11A.01R.2016.07"	"S02"	"IS06"
"4912"	"TCGA.CV.6934.11A.01R.1915.07"	"S02"	"IS06"
"4913"	"TCGA.CN.4738.01A.02R.1514.07"	"S02"	"IS06"
"4914"	"TCGA.CN.5365.01A.01R.1436.07"	"S02"	"IS06"
"4915"	"TCGA.CN.5369.01A.01R.1436.07"	"S02"	"IS06"
"4916"	"TCGA.BA.4074.01A.01R.1436.07"	"S02"	"IS06"
"4917"	"TCGA.H7.A6C5.11A.11R.A30B.07"	"S02"	"IS06"
"4918"	"TCGA.D6.A6EO.01A.11R.A31N.07"	"S02"	"IS06"
"4919"	"TCGA.D6.A6EP.01A.11R.A31N.07"	"S02"	"IS06"
"4920"	"TCGA.MT.A7BN.01A.12R.A34R.07"	"S02"	"IS06"
"4921"	"TCGA.MP.A4SY.01A.21R.A24X.07"	"S02"	"IS06"
"4922"	"TCGA.97.A4M1.01A.11R.A24X.07"	"S02"	"IS06"
"4923"	"TCGA.97.A4M2.01A.12R.A24X.07"	"S02"	"IS06"
"4924"	"TCGA.97.A4M5.01A.11R.A24X.07"	"S02"	"IS06"
"4925"	"TCGA.91.A4BD.01A.11R.A24H.07"	"S02"	"IS06"
"4926"	"TCGA.J2.A4AE.01A.21R.A24H.07"	"S02"	"IS06"
"4927"	"TCGA.38.A44F.01A.11R.A24H.07"	"S02"	"IS06"
"4928"	"TCGA.69.8453.01A.12R.2326.07"	"S02"	"IS06"
"4929"	"TCGA.62.A46Y.01A.11R.A24H.07"	"S02"	"IS06"
"4930"	"TCGA.97.8552.01A.11R.2403.07"	"S02"	"IS06"
"4931"	"TCGA.91.8496.01A.11R.2403.07"	"S02"	"IS06"
"4932"	"TCGA.55.8512.01A.11R.2403.07"	"S02"	"IS06"
"4933"	"TCGA.55.8513.01A.11R.2403.07"	"S02"	"IS06"
"4934"	"TCGA.55.8621.01A.11R.2403.07"	"S02"	"IS06"
"4935"	"TCGA.69.8254.01A.11R.2287.07"	"S02"	"IS06"
"4936"	"TCGA.50.6595.11A.01R.1858.07"	"S02"	"IS06"
"4937"	"TCGA.55.6986.11A.01R.1949.07"	"S02"	"IS06"
"4938"	"TCGA.55.8204.01A.11R.2241.07"	"S02"	"IS06"
"4939"	"TCGA.86.8076.01A.31R.2241.07"	"S02"	"IS06"
"4940"	"TCGA.55.6983.01A.11R.1949.07"	"S02"	"IS06"
"4941"	"TCGA.44.2665.11A.01R.1758.07"	"S02"	"IS06"
