"ID"	"State"	"InitialState"
"341"	"TCGA.44.3396.11A.01R.1758.07"	"S01"	"IS01"
"342"	"TCGA.97.7938.01A.11R.2170.07"	"S01"	"IS01"
"343"	"TCGA.73.7498.01A.12R.2187.07"	"S01"	"IS01"
"344"	"TCGA.91.6830.01A.11R.1949.07"	"S01"	"IS01"
"345"	"TCGA.97.7546.01A.11R.2039.07"	"S01"	"IS01"
"346"	"TCGA.38.4625.11A.01R.1758.07"	"S01"	"IS01"
"347"	"TCGA.50.5939.11A.01R.1628.07"	"S01"	"IS01"
"348"	"TCGA.44.2662.11A.01R.1758.07"	"S01"	"IS01"
"349"	"TCGA.55.6985.11A.01R.1949.07"	"S01"	"IS01"
"350"	"TCGA.55.6972.11A.01R.1949.07"	"S01"	"IS01"
"351"	"TCGA.55.6980.11A.01R.1949.07"	"S01"	"IS01"
"352"	"TCGA.50.5936.11A.01R.1628.07"	"S01"	"IS01"
"353"	"TCGA.55.6982.11A.01R.1949.07"	"S01"	"IS01"
"354"	"TCGA.55.6975.11A.01R.1949.07"	"S01"	"IS01"
"355"	"TCGA.49.6761.11A.01R.1949.07"	"S01"	"IS01"
"356"	"TCGA.91.6847.11A.01R.1949.07"	"S01"	"IS01"
"357"	"TCGA.44.5645.11A.01R.1628.07"	"S01"	"IS01"
"358"	"TCGA.50.5930.11A.01R.1755.07"	"S01"	"IS01"
"359"	"TCGA.44.6144.11A.01R.1755.07"	"S01"	"IS01"
"360"	"TCGA.44.6148.01A.11R.1755.07"	"S01"	"IS01"
"361"	"TCGA.91.6828.11A.01R.1858.07"	"S01"	"IS01"
"362"	"TCGA.49.4490.11A.01R.1858.07"	"S01"	"IS01"
"363"	"TCGA.50.5932.11A.01R.1755.07"	"S01"	"IS01"
"364"	"TCGA.50.5933.11A.01R.1755.07"	"S01"	"IS01"
"365"	"TCGA.44.6777.11A.01R.1858.07"	"S01"	"IS01"
"366"	"TCGA.44.6145.11A.01R.1858.07"	"S01"	"IS01"
"367"	"TCGA.49.4512.11A.01R.1858.07"	"S01"	"IS01"
"368"	"TCGA.91.6835.11A.01R.1858.07"	"S01"	"IS01"
"369"	"TCGA.44.6778.11A.01R.1858.07"	"S01"	"IS01"
"370"	"TCGA.44.6776.11A.01R.1858.07"	"S01"	"IS01"
"371"	"TCGA.49.6743.11A.01R.1858.07"	"S01"	"IS01"
"372"	"TCGA.44.6148.11A.01R.1858.07"	"S01"	"IS01"
"373"	"TCGA.91.6849.11A.01R.1949.07"	"S01"	"IS01"
"374"	"TCGA.44.6147.11A.01R.1858.07"	"S01"	"IS01"
"375"	"TCGA.44.6146.11A.01R.1858.07"	"S01"	"IS01"
"376"	"TCGA.50.5931.11A.01R.1858.07"	"S01"	"IS01"
"377"	"TCGA.50.5935.11A.01R.1858.07"	"S01"	"IS01"
"378"	"TCGA.55.6981.11A.01R.1949.07"	"S01"	"IS01"
"379"	"TCGA.49.6745.11A.01R.1858.07"	"S01"	"IS01"
"380"	"TCGA.50.5942.01A.21R.1755.07"	"S01"	"IS01"
"381"	"TCGA.75.7025.01A.12R.1949.07"	"S01"	"IS01"
"382"	"TCGA.55.6971.11A.01R.1949.07"	"S01"	"IS01"
"383"	"TCGA.55.6970.11A.01R.1949.07"	"S01"	"IS01"
"384"	"TCGA.49.6744.11A.01R.1858.07"	"S01"	"IS01"
"385"	"TCGA.55.7816.01A.11R.2170.07"	"S01"	"IS01"
"386"	"TCGA.44.3398.11B.01R.1758.07"	"S01"	"IS01"
"387"	"TCGA.34.8454.11A.01R.2326.07"	"S01"	"IS01"
"388"	"TCGA.56.8082.11A.01R.2247.07"	"S01"	"IS01"
"389"	"TCGA.56.8624.01A.11R.2403.07"	"S01"	"IS01"
"390"	"TCGA.43.7657.11A.01R.2125.07"	"S01"	"IS01"
"391"	"TCGA.56.8083.11A.01R.2247.07"	"S01"	"IS01"
"392"	"TCGA.22.4609.11A.01R.2125.07"	"S01"	"IS01"
"393"	"TCGA.63.A5MM.01A.11R.A26W.07"	"S01"	"IS01"
"394"	"TCGA.56.7580.11A.01R.2045.07"	"S01"	"IS01"
"395"	"TCGA.51.4079.11A.01R.1758.07"	"S01"	"IS01"
"396"	"TCGA.43.3394.11A.01R.1758.07"	"S01"	"IS01"
"397"	"TCGA.77.7337.11A.01R.2045.07"	"S01"	"IS01"
"398"	"TCGA.77.7335.11A.01R.2045.07"	"S01"	"IS01"
"399"	"TCGA.77.7142.11A.01R.2045.07"	"S01"	"IS01"
"400"	"TCGA.77.8008.11A.01R.2187.07"	"S01"	"IS01"
"401"	"TCGA.77.7338.11A.01R.2045.07"	"S01"	"IS01"
"402"	"TCGA.43.6773.11A.01R.1949.07"	"S01"	"IS01"
"403"	"TCGA.43.6647.11A.01R.1820.07"	"S01"	"IS01"
"404"	"TCGA.33.6737.11A.01R.1820.07"	"S01"	"IS01"
"405"	"TCGA.22.5478.11A.11R.1635.07"	"S01"	"IS01"
"406"	"TCGA.22.5472.11A.11R.1635.07"	"S01"	"IS01"
"407"	"TCGA.22.5482.11A.01R.1635.07"	"S01"	"IS01"
"408"	"TCGA.22.1002.01A.01R.0692.07"	"S01"	"IS01"
"409"	"TCGA.92.7340.11A.01R.2045.07"	"S01"	"IS01"
"410"	"TCGA.23.1023.01A.02R.1564.13"	"S01"	"IS01"
"411"	"TCGA.13.0890.01A.01R.1564.13"	"S01"	"IS01"
"412"	"TCGA.25.1623.01A.01R.1566.13"	"S01"	"IS01"
"413"	"TCGA.24.0975.01A.02R.1565.13"	"S01"	"IS01"
"414"	"TCGA.24.1427.01A.01R.1565.13"	"S01"	"IS01"
"415"	"TCGA.13.1405.01A.01R.1565.13"	"S01"	"IS01"
"416"	"TCGA.13.1505.01A.01R.1565.13"	"S01"	"IS01"
"417"	"TCGA.29.1776.01A.01R.1567.13"	"S01"	"IS01"
"418"	"TCGA.61.1721.01A.01R.1569.13"	"S01"	"IS01"
"419"	"TCGA.29.1763.01A.02R.1567.13"	"S01"	"IS01"
"420"	"TCGA.30.1855.01A.01R.1567.13"	"S01"	"IS01"
"421"	"TCGA.20.1682.01A.01R.1564.13"	"S01"	"IS01"
"422"	"TCGA.61.2102.01A.01R.1568.13"	"S01"	"IS01"
"423"	"TCGA.30.1862.01A.02R.1568.13"	"S01"	"IS01"
"424"	"TCGA.24.2288.01A.01R.1568.13"	"S01"	"IS01"
"425"	"TCGA.24.2035.01A.01R.1568.13"	"S01"	"IS01"
"426"	"TCGA.HZ.A49H.01A.11R.A26U.07"	"S01"	"IS01"
"427"	"TCGA.HZ.8638.01A.11R.2404.07"	"S01"	"IS01"
"428"	"TCGA.HZ.8519.01A.11R.2404.07"	"S01"	"IS01"
"429"	"TCGA.HZ.8002.01A.11R.2204.07"	"S01"	"IS01"
"430"	"TCGA.HZ.8001.01A.11R.2204.07"	"S01"	"IS01"
"431"	"TCGA.IB.7897.01A.21R.2204.07"	"S01"	"IS01"
"432"	"TCGA.HZ.7920.01A.11R.2204.07"	"S01"	"IS01"
"433"	"TCGA.IB.7645.01A.22R.2204.07"	"S01"	"IS01"
"434"	"TCGA.F2.7276.01A.11R.2156.07"	"S01"	"IS01"
"435"	"TCGA.HZ.7923.01A.12R.2156.07"	"S01"	"IS01"
"436"	"TCGA.IB.A5ST.01A.11R.A32O.07"	"S01"	"IS01"
"437"	"TCGA.FB.A7DR.01A.21R.A33R.07"	"S01"	"IS01"
"438"	"TCGA.HZ.A77P.01A.11R.A33R.07"	"S01"	"IS01"
"439"	"TCGA.YB.A89D.11A.11R.A36G.07"	"S01"	"IS01"
"440"	"TCGA.XN.A8T5.01A.12R.A36G.07"	"S01"	"IS01"
"441"	"TCGA.IB.AAUV.01A.11R.A38C.07"	"S01"	"IS01"
"442"	"TCGA.IB.AAUW.01A.12R.A38C.07"	"S01"	"IS01"
"443"	"TCGA.3E.AAAZ.01A.11R.A38C.07"	"S01"	"IS01"
"444"	"TCGA.2J.AABT.01A.11R.A41B.07"	"S01"	"IS01"
"445"	"TCGA.XD.AAUH.01A.42R.A41B.07"	"S01"	"IS01"
"446"	"TCGA.XD.AAUG.01A.61R.A41B.07"	"S01"	"IS01"
"447"	"TCGA.EJ.A46E.01A.31R.A250.07"	"S01"	"IS01"
"448"	"TCGA.KC.A4BL.01A.31R.A250.07"	"S01"	"IS01"
"449"	"TCGA.EJ.A46H.01A.31R.A26U.07"	"S01"	"IS01"
"450"	"TCGA.EJ.A46B.01A.31R.A250.07"	"S01"	"IS01"
"451"	"TCGA.EJ.7331.11A.01R.2118.07"	"S01"	"IS01"
"452"	"TCGA.EJ.5503.01A.01R.1580.07"	"S01"	"IS01"
"453"	"TCGA.EJ.7797.11A.01R.2263.07"	"S01"	"IS01"
"454"	"TCGA.HC.8260.11A.01R.2263.07"	"S01"	"IS01"
"455"	"TCGA.HC.8259.11A.01R.2263.07"	"S01"	"IS01"
"456"	"TCGA.EJ.7321.11A.01R.2263.07"	"S01"	"IS01"
"457"	"TCGA.HC.8262.11A.01R.2263.07"	"S01"	"IS01"
"458"	"TCGA.EJ.7793.11A.01R.2263.07"	"S01"	"IS01"
"459"	"TCGA.HI.7168.01A.11R.2118.07"	"S01"	"IS01"
"460"	"TCGA.EJ.7115.11A.01R.2118.07"	"S01"	"IS01"
"461"	"TCGA.HC.7742.11A.01R.2118.07"	"S01"	"IS01"
"462"	"TCGA.EJ.7784.11A.01R.2118.07"	"S01"	"IS01"
"463"	"TCGA.EJ.7317.11A.01R.2118.07"	"S01"	"IS01"
"464"	"TCGA.EJ.7330.01A.11R.2118.07"	"S01"	"IS01"
"465"	"TCGA.HC.7740.01A.11R.2118.07"	"S01"	"IS01"
"466"	"TCGA.HC.7750.01A.11R.2118.07"	"S01"	"IS01"
"467"	"TCGA.HI.7170.01A.11R.2118.07"	"S01"	"IS01"
"468"	"TCGA.EJ.7330.11A.01R.2118.07"	"S01"	"IS01"
"469"	"TCGA.EJ.7792.11A.01R.2118.07"	"S01"	"IS01"
"470"	"TCGA.HC.7745.11A.01R.2118.07"	"S01"	"IS01"
"471"	"TCGA.EJ.7125.11A.01R.1965.07"	"S01"	"IS01"
"472"	"TCGA.EJ.7794.11A.01R.2118.07"	"S01"	"IS01"
"473"	"TCGA.EJ.7782.11A.01R.2118.07"	"S01"	"IS01"
"474"	"TCGA.HC.7752.11A.01R.2118.07"	"S01"	"IS01"
"475"	"TCGA.EJ.7783.11A.01R.2118.07"	"S01"	"IS01"
"476"	"TCGA.HC.7819.11A.01R.2118.07"	"S01"	"IS01"
"477"	"TCGA.EJ.7315.11A.01R.2118.07"	"S01"	"IS01"
"478"	"TCGA.EJ.7314.11A.01R.2118.07"	"S01"	"IS01"
"479"	"TCGA.EJ.7781.11A.01R.2118.07"	"S01"	"IS01"
"480"	"TCGA.G9.6378.01A.11R.1789.07"	"S01"	"IS01"
"481"	"TCGA.G9.6367.01A.11R.1789.07"	"S01"	"IS01"
"482"	"TCGA.G9.6370.01A.11R.1789.07"	"S01"	"IS01"
"483"	"TCGA.CH.5763.01A.11R.1580.07"	"S01"	"IS01"
"484"	"TCGA.EJ.7792.01A.11R.2118.07"	"S01"	"IS01"
"485"	"TCGA.G9.6385.01A.11R.1789.07"	"S01"	"IS01"
"486"	"TCGA.EJ.5515.01A.01R.1580.07"	"S01"	"IS01"
"487"	"TCGA.EJ.7783.01A.11R.2118.07"	"S01"	"IS01"
"488"	"TCGA.EJ.7785.01A.11R.2118.07"	"S01"	"IS01"
"489"	"TCGA.EJ.5512.01A.01R.1580.07"	"S01"	"IS01"
"490"	"TCGA.G9.6353.01A.11R.1965.07"	"S01"	"IS01"
"491"	"TCGA.EJ.5498.01A.01R.1580.07"	"S01"	"IS01"
"492"	"TCGA.EJ.7791.01A.11R.2118.07"	"S01"	"IS01"
"493"	"TCGA.EJ.7789.11A.01R.2118.07"	"S01"	"IS01"
"494"	"TCGA.G9.6384.11A.01R.1858.07"	"S01"	"IS01"
"495"	"TCGA.CH.5767.11B.01R.1789.07"	"S01"	"IS01"
"496"	"TCGA.G9.6348.11A.01R.1789.07"	"S01"	"IS01"
"497"	"TCGA.EJ.7785.11A.01R.2118.07"	"S01"	"IS01"
"498"	"TCGA.EJ.7786.11A.01R.2118.07"	"S01"	"IS01"
"499"	"TCGA.EJ.7328.11A.01R.2118.07"	"S01"	"IS01"
"500"	"TCGA.G9.6496.11A.01R.1789.07"	"S01"	"IS01"
"501"	"TCGA.J4.A67O.01A.11R.A30B.07"	"S01"	"IS01"
"502"	"TCGA.H9.A6BX.01A.31R.A311.07"	"S01"	"IS01"
"503"	"TCGA.KC.A4BR.01A.32R.A32Y.07"	"S01"	"IS01"
"504"	"TCGA.G9.6361.01A.21R.1965.07"	"S01"	"IS01"
"505"	"TCGA.G9.6351.11A.01R.1965.07"	"S01"	"IS01"
"506"	"TCGA.KC.A7FE.01A.12R.A33R.07"	"S01"	"IS01"
"507"	"TCGA.EJ.A7NG.01A.31R.A33R.07"	"S01"	"IS01"
"508"	"TCGA.VN.A88I.01A.11R.A352.07"	"S01"	"IS01"
"509"	"TCGA.VP.A879.01A.11R.A352.07"	"S01"	"IS01"
"510"	"TCGA.J4.A83K.01A.11R.A352.07"	"S01"	"IS01"
"511"	"TCGA.J4.A83L.01A.11R.A352.07"	"S01"	"IS01"
"512"	"TCGA.EJ.A8FU.01A.11R.A36G.07"	"S01"	"IS01"
"513"	"TCGA.V1.A8MK.01A.11R.A36G.07"	"S01"	"IS01"
"514"	"TCGA.EJ.A8FP.01A.21R.A36G.07"	"S01"	"IS01"
"515"	"TCGA.TK.A8OK.01A.22R.A36G.07"	"S01"	"IS01"
"516"	"TCGA.EJ.A8FO.11A.11R.A36G.07"	"S01"	"IS01"
"517"	"TCGA.J4.A83J.11A.11R.A36G.07"	"S01"	"IS01"
"518"	"TCGA.YL.A8HK.01A.11R.A36G.07"	"S01"	"IS01"
"519"	"TCGA.Y6.A8TL.01A.21R.A37L.07"	"S01"	"IS01"
"520"	"TCGA.V1.A8X3.01A.11R.A37L.07"	"S01"	"IS01"
"521"	"TCGA.V1.A8MU.01A.11R.A37L.07"	"S01"	"IS01"
"522"	"TCGA.XJ.A9DQ.01A.11R.A37L.07"	"S01"	"IS01"
"523"	"TCGA.ZG.A8QY.01A.11R.A37L.07"	"S01"	"IS01"
"524"	"TCGA.YL.A8SJ.01B.11R.A37L.07"	"S01"	"IS01"
"525"	"TCGA.YL.A8SK.01B.21R.A37L.07"	"S01"	"IS01"
"526"	"TCGA.YL.A8SB.01A.31R.A37L.07"	"S01"	"IS01"
"527"	"TCGA.G9.6333.11A.01R.1965.07"	"S01"	"IS01"
"528"	"TCGA.EJ.7123.11A.01R.1965.07"	"S01"	"IS01"
"529"	"TCGA.XK.AAJT.01A.11R.A41O.07"	"S01"	"IS01"
"530"	"TCGA.ZG.A9L6.01A.11R.A41O.07"	"S01"	"IS01"
"531"	"TCGA.V1.A9ZR.01A.11R.A41O.07"	"S01"	"IS01"
"532"	"TCGA.V1.A9Z7.01A.11R.A41O.07"	"S01"	"IS01"
"533"	"TCGA.EJ.AB20.01A.12R.A41O.07"	"S01"	"IS01"
"534"	"TCGA.G9.7509.01A.11R.A41O.07"	"S01"	"IS01"
"535"	"TCGA.J4.AATV.01A.11R.A41O.07"	"S01"	"IS01"
"536"	"TCGA.V1.A9OA.01A.11R.A41O.07"	"S01"	"IS01"
"537"	"TCGA.ZG.A9NI.01A.11R.A41O.07"	"S01"	"IS01"
"538"	"TCGA.V1.A9Z8.01A.11R.A41O.07"	"S01"	"IS01"
"539"	"TCGA.YL.A8SI.01A.11R.A41O.07"	"S01"	"IS01"
"540"	"TCGA.AH.6643.11A.01R.1830.07"	"S01"	"IS01"
"541"	"TCGA.AG.3725.11A.01R.1736.07"	"S01"	"IS01"
"542"	"TCGA.AF.2687.01A.02R.1736.07"	"S01"	"IS01"
"543"	"TCGA.AG.3742.11A.01R.1660.07"	"S01"	"IS01"
"544"	"TCGA.AF.5654.11A.11R.1660.07"	"S01"	"IS01"
"545"	"TCGA.AG.3732.11A.01R.1660.07"	"S01"	"IS01"
"546"	"TCGA.F5.6863.01A.11R.1928.07"	"S01"	"IS01"
"547"	"TCGA.AF.2690.01A.02R.1736.07"	"S01"	"IS01"
"548"	"TCGA.F5.6812.01A.11R.1830.07"	"S01"	"IS01"
"549"	"TCGA.AF.2692.11A.01R.A32Z.07"	"S01"	"IS01"
"550"	"TCGA.AF.2691.11A.01R.A32Z.07"	"S01"	"IS01"
"551"	"TCGA.AF.2689.11A.01R.A32Z.07"	"S01"	"IS01"
"552"	"TCGA.AG.3731.11A.01R.1736.07"	"S01"	"IS01"
"553"	"TCGA.BR.4279.01A.01R.1131.13"	"S01"	"IS01"
"554"	"TCGA.BR.6564.11A.01R.1884.13"	"S01"	"IS01"
"555"	"TCGA.CG.5722.11A.02R.1602.13"	"S01"	"IS01"
"556"	"TCGA.BR.8380.01A.11R.2343.13"	"S01"	"IS01"
"557"	"TCGA.D7.8579.01A.11R.2343.13"	"S01"	"IS01"
"558"	"TCGA.FP.8209.01A.11R.2343.13"	"S01"	"IS01"
"559"	"TCGA.FP.8210.01A.11R.2343.13"	"S01"	"IS01"
"560"	"TCGA.BR.8371.01A.11R.2343.13"	"S01"	"IS01"
"561"	"TCGA.BR.8297.01A.12R.2343.13"	"S01"	"IS01"
"562"	"TCGA.BR.8364.01A.11R.2343.13"	"S01"	"IS01"
"563"	"TCGA.BR.8365.01A.21R.2343.13"	"S01"	"IS01"
"564"	"TCGA.BR.A4J5.01A.21R.A251.31"	"S01"	"IS01"
"565"	"TCGA.HU.A4GP.11A.21R.A251.31"	"S01"	"IS01"
"566"	"TCGA.HU.A4GC.11A.11R.A251.31"	"S01"	"IS01"
"567"	"TCGA.BR.A44T.01A.32R.A24K.31"	"S01"	"IS01"
"568"	"TCGA.BR.A4IU.01A.22R.A251.31"	"S01"	"IS01"
"569"	"TCGA.BR.A4J7.01A.31R.A251.31"	"S01"	"IS01"
"570"	"TCGA.BR.A4J9.01A.12R.A251.31"	"S01"	"IS01"
"571"	"TCGA.HU.A4G3.11A.11R.A24K.31"	"S01"	"IS01"
"572"	"TCGA.BR.4187.01A.01R.1131.13"	"S01"	"IS01"
"573"	"TCGA.BR.6705.01A.12R.1884.13"	"S01"	"IS01"
"574"	"TCGA.BR.6803.01A.11R.1884.13"	"S01"	"IS01"
"575"	"TCGA.BR.6564.01A.12R.1884.13"	"S01"	"IS01"
"576"	"TCGA.BR.6454.11A.01R.1802.13"	"S01"	"IS01"
"577"	"TCGA.BR.6457.01A.21R.1802.13"	"S01"	"IS01"
"578"	"TCGA.D7.6518.01A.11R.1802.13"	"S01"	"IS01"
"579"	"TCGA.BR.A4IV.01A.31R.A251.31"	"S01"	"IS01"
"580"	"TCGA.HU.A4GN.11A.12R.A251.31"	"S01"	"IS01"
"581"	"TCGA.BR.A4IZ.01A.32R.A251.31"	"S01"	"IS01"
"582"	"TCGA.HU.A4HB.11A.11R.A251.31"	"S01"	"IS01"
"583"	"TCGA.BR.A4J2.01A.21R.A251.31"	"S01"	"IS01"
"584"	"TCGA.BR.A453.01A.11R.A24K.31"	"S01"	"IS01"
"585"	"TCGA.CD.A489.01A.11R.A24K.31"	"S01"	"IS01"
"586"	"TCGA.FP.7829.11A.01R.2055.13"	"S01"	"IS01"
"587"	"TCGA.BR.7196.01A.11R.2055.13"	"S01"	"IS01"
"588"	"TCGA.BR.7717.11A.01R.2055.13"	"S01"	"IS01"
"589"	"TCGA.BR.7704.11A.01R.2055.13"	"S01"	"IS01"
"590"	"TCGA.FP.7735.11A.01R.2055.13"	"S01"	"IS01"
"591"	"TCGA.BR.8367.01A.11R.2343.13"	"S01"	"IS01"
"592"	"TCGA.BR.8369.01A.11R.2343.13"	"S01"	"IS01"
"593"	"TCGA.BR.7957.01A.11R.2203.13"	"S01"	"IS01"
"594"	"TCGA.BR.8682.01A.11R.2402.13"	"S01"	"IS01"
"595"	"TCGA.BR.8384.01A.21R.2402.13"	"S01"	"IS01"
"596"	"TCGA.BR.8592.01A.11R.2402.13"	"S01"	"IS01"
"597"	"TCGA.BR.8677.01A.11R.2402.13"	"S01"	"IS01"
"598"	"TCGA.BR.7716.11A.01R.2055.13"	"S01"	"IS01"
"599"	"TCGA.BR.8590.01A.11R.2402.13"	"S01"	"IS01"
"600"	"TCGA.MX.A663.01A.11R.A31P.31"	"S01"	"IS01"
"601"	"TCGA.RD.A7BW.01A.11R.A32D.31"	"S01"	"IS01"
"602"	"TCGA.RD.A8N4.01A.21R.A36D.31"	"S01"	"IS01"
"603"	"TCGA.MX.A5UJ.01A.11R.A31P.31"	"S01"	"IS01"
"604"	"TCGA.VQ.A91Y.01A.11R.A414.31"	"S01"	"IS01"
"605"	"TCGA.ZA.A8F6.01A.23R.A36D.31"	"S01"	"IS01"
"606"	"TCGA.VQ.A94P.01A.13R.A414.31"	"S01"	"IS01"
"607"	"TCGA.HU.A4GH.11A.11R.A36D.31"	"S01"	"IS01"
"608"	"TCGA.IN.AB1X.11A.21R.A39E.31"	"S01"	"IS01"
"609"	"TCGA.RD.A8N2.01A.12R.A36D.31"	"S01"	"IS01"
"610"	"TCGA.HU.A4GY.11A.11R.A36D.31"	"S01"	"IS01"
"611"	"TCGA.IN.AB1V.11A.11R.A414.31"	"S01"	"IS01"
"612"	"TCGA.DJ.A4UW.01A.11R.A250.07"	"S01"	"IS01"
"613"	"TCGA.EM.A1YC.11A.11R.A14Y.07"	"S01"	"IS01"
"614"	"TCGA.DE.A4MD.06A.11R.A250.07"	"S01"	"IS01"
"615"	"TCGA.FY.A3R7.01A.11R.A220.07"	"S01"	"IS01"
"616"	"TCGA.EL.A3T0.01A.22R.A22L.07"	"S01"	"IS01"
"617"	"TCGA.E8.A414.01A.11R.A23N.07"	"S01"	"IS01"
"618"	"TCGA.E8.A432.01A.11R.A23N.07"	"S01"	"IS01"
"619"	"TCGA.DJ.A3V0.01A.11R.A22U.07"	"S01"	"IS01"
"620"	"TCGA.EL.A3T1.11A.11R.A22L.07"	"S01"	"IS01"
"621"	"TCGA.E8.A416.01A.11R.A23N.07"	"S01"	"IS01"
"622"	"TCGA.EL.A3TB.11A.11R.A22L.07"	"S01"	"IS01"
"623"	"TCGA.EL.A3T6.11A.11R.A220.07"	"S01"	"IS01"
"624"	"TCGA.EL.A3ZK.11A.11R.A23N.07"	"S01"	"IS01"
"625"	"TCGA.EL.A3ZP.11A.11R.A23N.07"	"S01"	"IS01"
"626"	"TCGA.EM.A3ST.11A.11R.A22U.07"	"S01"	"IS01"
"627"	"TCGA.FY.A3TY.11A.12R.A22U.07"	"S01"	"IS01"
"628"	"TCGA.EL.A3ZL.11A.11R.A23N.07"	"S01"	"IS01"
"629"	"TCGA.EL.A3T7.11A.21R.A22L.07"	"S01"	"IS01"
"630"	"TCGA.H2.A3RI.11A.11R.A220.07"	"S01"	"IS01"
"631"	"TCGA.EL.A3ZQ.11A.11R.A23N.07"	"S01"	"IS01"
"632"	"TCGA.ET.A2MX.11C.11R.A23N.07"	"S01"	"IS01"
"633"	"TCGA.EL.A3ZO.11A.12R.A23N.07"	"S01"	"IS01"
"634"	"TCGA.EL.A3T3.11A.11R.A22L.07"	"S01"	"IS01"
"635"	"TCGA.EL.A3T8.11A.11R.A22L.07"	"S01"	"IS01"
"636"	"TCGA.KS.A41L.11A.11R.A23N.07"	"S01"	"IS01"
"637"	"TCGA.FY.A3TY.01A.11R.A22U.07"	"S01"	"IS01"
"638"	"TCGA.DJ.A3UX.01A.11R.A22L.07"	"S01"	"IS01"
"639"	"TCGA.EL.A3H7.11A.11R.A21D.07"	"S01"	"IS01"
"640"	"TCGA.ET.A3DP.11A.22R.A21D.07"	"S01"	"IS01"
"641"	"TCGA.EL.A3H1.11A.11R.A21D.07"	"S01"	"IS01"
"642"	"TCGA.EL.A3MY.11A.12R.A21D.07"	"S01"	"IS01"
"643"	"TCGA.EL.A3MX.11A.11R.A21D.07"	"S01"	"IS01"
"644"	"TCGA.EL.A3T0.11A.12R.A22L.07"	"S01"	"IS01"
"645"	"TCGA.EL.A3T2.11A.11R.A22L.07"	"S01"	"IS01"
"646"	"TCGA.BJ.A28X.11A.11R.A22L.07"	"S01"	"IS01"
"647"	"TCGA.FY.A3I4.01A.11R.A21D.07"	"S01"	"IS01"
"648"	"TCGA.ET.A3DQ.01A.11R.A19O.07"	"S01"	"IS01"
"649"	"TCGA.EL.A3CO.01A.11R.A19O.07"	"S01"	"IS01"
"650"	"TCGA.EL.A3GZ.11A.11R.A20F.07"	"S01"	"IS01"
"651"	"TCGA.EL.A3N2.11A.11R.A20F.07"	"S01"	"IS01"
"652"	"TCGA.EL.A3MW.11A.11R.A20F.07"	"S01"	"IS01"
"653"	"TCGA.EL.A3N3.11A.11R.A20F.07"	"S01"	"IS01"
"654"	"TCGA.BJ.A0ZG.01A.11R.A10U.07"	"S01"	"IS01"
"655"	"TCGA.EM.A3AR.01A.12R.A20F.07"	"S01"	"IS01"
"656"	"TCGA.ET.A39S.01A.11R.A19O.07"	"S01"	"IS01"
"657"	"TCGA.EM.A3AL.01A.11R.A206.07"	"S01"	"IS01"
"658"	"TCGA.EL.A3GQ.01A.11R.A206.07"	"S01"	"IS01"
"659"	"TCGA.EM.A22P.01A.11R.A19O.07"	"S01"	"IS01"
"660"	"TCGA.BJ.A290.11A.11R.A180.07"	"S01"	"IS01"
"661"	"TCGA.ET.A3DW.11A.11R.A19O.07"	"S01"	"IS01"
"662"	"TCGA.BJ.A2NA.11A.11R.A19O.07"	"S01"	"IS01"
"663"	"TCGA.BJ.A28R.11A.11R.A16R.07"	"S01"	"IS01"
"664"	"TCGA.H2.A2K9.11A.11R.A180.07"	"S01"	"IS01"
"665"	"TCGA.GE.A2C6.11A.11R.A16R.07"	"S01"	"IS01"
"666"	"TCGA.EM.A1CT.11A.11R.A13Y.07"	"S01"	"IS01"
"667"	"TCGA.EM.A1YD.01A.11R.A14Y.07"	"S01"	"IS01"
"668"	"TCGA.EM.A1CS.11A.21R.A13Y.07"	"S01"	"IS01"
"669"	"TCGA.EL.A3ZR.11A.11R.A23N.07"	"S01"	"IS01"
"670"	"TCGA.EL.A3D4.01A.11R.A19O.07"	"S01"	"IS01"
"671"	"TCGA.AJ.A3NE.11A.11R.A22K.07"	"S01"	"IS01"
"672"	"TCGA.BG.A3EW.11A.22R.A22K.07"	"S01"	"IS01"
"673"	"TCGA.FL.A3WE.11A.11R.A22K.07"	"S01"	"IS01"
"674"	"TCGA.BG.A3PP.11A.11R.A22K.07"	"S01"	"IS01"
"675"	"TCGA.AJ.A3NH.11A.11R.A22K.07"	"S01"	"IS01"
"676"	"TCGA.FL.A1YF.11A.12R.A16F.07"	"S01"	"IS01"
"677"	"TCGA.FL.A1YG.11A.12R.A16F.07"	"S01"	"IS01"
"678"	"TCGA.FL.A1YI.11A.11R.A16F.07"	"S01"	"IS01"
"679"	"TCGA.FL.A1YH.11A.11R.A16F.07"	"S01"	"IS01"
"680"	"TCGA.FL.A1YL.11A.11R.A16F.07"	"S01"	"IS01"
"681"	"TCGA.BG.A2AD.11A.11R.A16F.07"	"S01"	"IS01"
"682"	"TCGA.BK.A4ZD.11A.12R.A27V.07"	"S01"	"IS01"
"683"	"TCGA.AX.A0IZ.11A.11R.A27V.07"	"S01"	"IS01"
"684"	"TCGA.AJ.A3NC.11A.11R.A22K.07"	"S01"	"IS01"
"685"	"TCGA.AX.A05Y.11A.11R.A27V.07"	"S01"	"IS01"
"686"	"TCGA.AX.A0J0.11A.11R.A27V.07"	"S01"	"IS01"
"687"	"TCGA.AX.A2HC.11A.11R.A32Y.07"	"S01"	"IS01"
"688"	"TCGA.FL.A1YN.11A.11R.A32Y.07"	"S01"	"IS01"
